	0	1	genome_id
55	11.2750635	0.28926337	AATOXX010000019.1
56	-6.641164	-35.908394	AATOXX010000007.1
57	30.677794	7.4660654	AAQZCT010000049.1
58	-14.015223	37.44649	AATOYI010000006.1
59	13.498017	1.4339212	AATOXX010000019.1
60	-19.590052	-38.652252	AATOYI010000035.1
61	-13.784057	16.91705	AATOYI010000083.1
62	14.773976	-7.575563	DADFXN010000008.1
63	-0.61459094	11.554342	AAQZCT010000007.1
64	67.50368	0.62460893	AATOXX010000001.1
65	-20.648525	-34.039883	AATOXX010000013.1
66	16.129486	24.087498	DADFXN010000107.1
67	-17.345701	-24.746008	DADFXN010000003.1
68	-3.4394016	55.224636	AAQZCT010000011.1
69	-16.018375	7.0637527	DADFXN010000043.1
70	-29.877438	-36.992947	DADFXN010000016.1
71	-21.169922	-9.543061	AATOXX010000014.1
72	-15.237365	-31.246397	AAQZCT010000014.1
73	14.933004	-18.688597	AATOXX010000001.1
74	-7.2775855	53.503906	AATOYI010000085.1
75	32.835728	-4.4398985	DADFXN010000121.1
76	70.135086	-4.5229697	AAQZCT010000030.1
77	-6.3473253	-29.1813	DADFXN010000001.1
78	-8.745464	32.267216	AATOYI010000002.1
79	-15.303031	18.44158	AATOYI010000007.1
80	-15.973244	5.884095	DADFXN010000038.1
81	32.807087	9.83812	AATOYI010000049.1
82	34.808212	12.232161	AATOYI010000012.1
83	-0.5566909	42.579346	DADFXN010000022.1
84	-25.38806	-10.42442	AATOXX010000028.1
85	-21.31164	-36.247726	DADFXN010000057.1
86	29.93751	8.026038	DADFXN010000034.1
87	69.31055	-3.7649772	AAQZCT010000025.1
88	47.81055	12.490392	DADFXN010000116.1
89	-4.8645964	2.3531451	DADFXN010000029.1
90	-28.374044	-6.8351126	AATOXX010000049.1
91	3.2999077	-9.676325	AAQZCT010000001.1
92	-31.110025	-2.9559517	AATOXX010000004.1
93	10.25872	-23.707663	AATOXX010000006.1
94	-11.226048	23.619837	DADFXN010000003.1
95	-39.575794	-39.48542	AATOXX010000007.1
96	-37.77382	-30.878624	AATOXX010000012.1
97	-28.690378	-40.10697	AATOXX010000016.1
98	-0.22001539	-10.788773	DADFXN010000014.1
99	-22.771996	-5.361563	DADFXN010000008.1
100	-14.717013	41.69706	DADFXN010000009.1
101	2.9937952	-13.728921	AAQZCT010000035.1
102	2.392155	17.669752	DADFXN010000026.1
103	15.407429	-4.120667	DADFXN010000002.1
104	13.172228	-6.129825	AAQZCT010000004.1
105	-16.839794	-32.461395	AAQZCT010000004.1
106	-11.599567	25.507133	AATOYI010000004.1
107	-2.9064128	19.588139	AAQZCT010000011.1
108	-11.956196	-30.639296	DADFXN010000006.1
109	-13.792921	3.698245	AAQZCT010000007.1
110	-6.003468	15.600479	AATOYI010000014.1
111	-15.633303	52.381966	DADFXN010000114.1
112	-3.435347	37.700752	AAQZCT010000004.1
113	1.7908996	25.6542	AAQZCT010000003.1
114	-4.2132597	31.990332	DADFXN010000053.1
115	-16.319736	5.1627374	AATOXX010000014.1
116	-16.459204	20.57482	DADFXN010000208.1
117	52.729866	6.522727	AATOXX010000005.1
118	-0.9672925	43.22614	AAQZCT010000005.1
119	41.189095	6.411838	AAQZCT010000016.1
120	-20.714756	31.560448	AATOXX010000015.1
121	-19.81552	4.8280005	DADFXN010000015.1
122	17.152987	10.10177	AAQZCT010000001.1
123	20.791767	-8.454492	DADFXN010000005.1
124	-9.430575	59.18271	DADFXN010000096.1
125	-30.316132	-4.282845	AATOXX010000020.1
126	-7.0939445	2.1013412	AAQZCT010000001.1
127	62.639824	8.416646	DADFXN010000080.1
128	-1.6706337	13.199218	DADFXN010000040.1
129	-14.2346325	23.489801	DADFXN010000010.1
130	-0.11988154	9.93023	AAQZCT010000013.1
131	-0.44436052	5.328903	DADFXN010000011.1
132	4.4858117	-25.374895	AATOXX010000004.1
133	-0.35577825	41.333942	DADFXN010000029.1
134	-28.070179	11.428231	AATOXX010000012.1
135	-4.879888	-3.1643975	DADFXN010000098.1
136	31.560947	1.872528	AATOYI010000026.1
137	-15.758414	27.46461	AATOXX010000012.1
138	27.158566	-0.36588073	DADFXN010000041.1
139	-2.3503942	52.560677	AATOYI010000011.1
140	-25.744286	1.0391805	AATOXX010000004.1
141	-25.462502	-11.1693	AATOXX010000009.1
142	1.9122044	-12.127914	AATOYI010000055.1
143	6.925004	32.522118	AAQZCT010000014.1
144	-21.548767	34.905224	AATOXX010000006.1
145	-3.134856	19.327244	AATOYD010000032.1
146	6.6237593	27.710756	DADFXN010000103.1
147	9.046056	-15.611735	AATOXX010000003.1
148	-3.101892	-23.349482	DADFXN010000009.1
149	7.266309	10.970762	AATOYI010000044.1
150	-3.9170318	-8.83029	DADFXN010000036.1
151	24.38665	-9.064567	DADFXN010000014.1
152	-4.4509945	-28.984015	AATOXX010000012.1
153	-5.75463	24.07237	AATOYI010000068.1
154	-25.567183	-30.376211	AATOYI010000018.1
155	17.537466	-1.1747012	DADFXN010000002.1
156	36.864693	-1.3509654	AAQZCT010000017.1
157	27.377234	-6.7889147	DADFXN010000015.1
158	-24.652613	-8.38471	DADFXN010000052.1
159	0.43942556	-20.341845	DADFXN010000010.1
160	68.76574	-2.8055453	AATOYI010000132.1
161	-2.9476418	-7.727631	DADFXN010000053.1
162	-8.342787	-25.876022	DADFXN010000027.1
163	6.7688303	-25.83291	AATOXX010000001.1
164	-10.923843	-12.248169	DADFXN010000030.1
165	-5.4954977	51.33427	AATOYI010000017.1
166	-6.9343405	-35.986973	AATOXX010000004.1
167	23.885422	-11.890844	AAQZCT010000001.1
168	-13.405908	17.418123	AAQZCT010000004.1
169	73.21395	-17.814499	DADFXN010000031.1
170	-24.177244	-40.361122	AATOXX010000011.1
171	-11.024608	22.779306	DADFXN010000021.1
172	-6.8054304	32.961174	AAQZCT010000033.1
173	-20.883774	26.865479	AAQZCT010000016.1
174	-17.83351	-35.371185	AATOXX010000009.1
175	-15.403968	27.856829	DADFXN010000019.1
176	15.477005	23.905622	AATOYI010000054.1
177	-9.234337	-20.331305	DADFXN010000017.1
178	-11.657358	48.27711	AAQZCT010000025.1
179	-37.622265	-29.885654	AATOXX010000001.1
180	-14.172214	-33.583984	DADFXN010000015.1
181	-13.092995	20.727058	DADFXN010000006.1
182	0.655007	0.26538235	AATOXX010000013.1
183	53.928703	10.270116	AAQZCT010000020.1
184	1.2971853	-2.0648527	AAQZCT010000004.1
185	-11.835237	18.582077	DADFXN010000013.1
186	-9.420631	57.78358	AAQZCT010000008.1
187	-7.8258076	-4.0227704	DADFXN010000024.1
188	-14.32563	52.72776	DADFXN010000070.1
189	-5.4857593	57.550686	DADFXN010000025.1
190	-26.165619	15.197103	AATOXX010000002.1
191	6.707801	18.567863	AAQZCT010000013.1
192	-7.556588	47.09171	AAQZCT010000006.1
193	52.529915	10.877061	DADFXN010000016.1
194	-44.097103	-33.13201	DADFXN010000002.1
195	30.661947	-1.2695966	AAQZCT010000010.1
196	-39.62668	-40.059635	AATOXX010000035.1
197	22.95367	-5.69957	DADFXN010000037.1
198	-9.007849	-23.534962	AATOXX010000006.1
199	71.95926	-10.600923	AATOXX010000025.1
200	4.2436924	-25.172066	DADFXN010000019.1
201	-5.802836	23.575027	DADFXN010000011.1
202	71.71296	-9.329073	DADFXN010000023.1
203	-13.287944	21.170025	DADFXN010000011.1
204	20.64057	-13.982659	AATOXX010000003.1
205	-43.945942	-42.278664	AATOXX010000012.1
206	-18.791893	33.19656	DADFXN010000002.1
207	-28.374987	-5.793014	AATOXX010000013.1
208	-8.167861	33.635494	DADFXN010000025.1
209	4.14725	-17.35545	AASARQ010000003.1
210	-13.629949	0.22150144	AAQZCT010000037.1
211	-17.450993	24.15039	DADFXN010000048.1
212	-13.498881	45.85431	AATOXX010000022.1
213	-4.673864	45.026943	DADFXN010000001.1
214	-0.1428161	9.858704	AATOYI010000002.1
215	41.10445	5.438152	DADFXN010000051.1
216	55.087276	14.477394	DADFXN010000065.1
217	-23.089476	-2.3528605	AATOXX010000002.1
218	69.580025	-5.3545938	AATOYI010000189.1
219	-36.400047	-30.689178	AATOXX010000050.1
220	7.434162	29.133955	AAQZCT010000132.1
221	8.279548	26.97791	DADFXN010000051.1
222	-27.755175	15.648563	AATOXX010000008.1
223	-4.6128364	44.81483	AAQZCT010000023.1
224	-1.7682066	0.49091917	AASARQ010000014.1
225	3.8481185	6.551371	AATOYI010000115.1
226	-1.6496437	55.275772	AAQZCT010000008.1
227	13.117975	-19.048815	AATOXX010000028.1
228	-22.98681	18.14092	DADFXN010000017.1
229	9.154803	-22.620289	AATOXX010000004.1
230	-9.05462	6.579333	AAQZCT010000028.1
231	-5.6060205	16.342987	AAQZCT010000004.1
232	11.402867	-21.331442	DADFXN010000003.1
233	44.831932	7.8724184	AAQZCT010000001.1
234	-2.570617	37.025364	AAQZCT010000004.1
235	17.761282	8.989517	DADFXN010000052.1
236	73.000694	-20.420013	DADFXN010000015.1
237	-21.451174	-17.34729	DADFXN010000010.1
238	9.714928	27.120514	AAQZCT010000074.1
239	-36.437126	-41.558052	AATOXX010000011.1
240	-25.677017	-20.699474	DADFXN010000045.1
241	-22.659002	-36.369404	AATOXX010000004.1
242	-2.0558739	20.821623	AAQZCT010000014.1
243	-7.065967	2.807336	DADFXN010000006.1
244	2.907704	-26.127592	DADFXN010000011.1
245	-17.066732	3.3788626	DADFXN010000040.1
246	-11.393767	56.75464	DADFXN010000079.1
247	2.5269241	-1.1202385	AAQZCT010000006.1
248	-7.606071	23.171686	DADFXN010000013.1
249	3.796456	9.862275	DADFXN010000012.1
250	73.6122	-21.79224	DADFXN010000056.1
251	-0.88054675	-35.423134	AATOXX010000010.1
252	-19.451767	4.2998137	AATOYI010000098.1
253	6.5343633	10.508924	DADFXN010000012.1
254	-22.017204	-6.1025767	AATOXX010000002.1
255	-11.323136	33.007027	AATOXX010000004.1
256	1.7398144	16.977343	AATOYI010000030.1
257	-7.093354	-3.8679996	DADFXN010000014.1
258	-9.140772	32.959255	AATOYI010000007.1
259	-22.398678	27.894524	AAQZCT010000005.1
260	-5.364342	-21.257673	AAQZCT010000003.1
261	-26.636005	-35.008053	AATOXX010000003.1
262	-30.630278	-43.17664	AATOXX010000004.1
263	-3.1782515	-25.142162	DADFXN010000002.1
264	72.43498	-15.757235	DADFXN010000056.1
265	-24.995338	-0.1723361	AATOXX010000001.1
266	14.284566	11.178822	AATOYI010000002.1
267	-24.16212	-38.432262	DADFXN010000017.1
268	39.2105	16.012754	DADFXN010000058.1
269	54.79245	9.785599	AATOXX010000003.1
270	5.53066	19.259493	AAQZCT010000010.1
271	29.488329	2.6216314	AAQZCT010000011.1
272	50.803764	12.611249	AAQZCT010000047.1
273	-30.872297	-1.8677553	AATOXX010000005.1
274	3.4148533	20.566391	AATOYI010000030.1
275	1.0623016	31.001112	AAQZCT010000001.1
276	-14.248773	17.161312	DADFXN010000016.1
277	34.6104	-0.72024757	DADFXN010000003.1
278	-6.3750873	51.618935	AATOYI010000020.1
279	3.8245869	-21.641447	DADFXN010000071.1
280	-14.947177	26.061926	DADFXN010000006.1
281	15.720699	24.554394	AAQZCT010000004.1
282	-13.536999	28.962845	DADFXN010000004.1
283	-6.9282904	-34.848698	AATOXX010000001.1
284	7.5603356	-27.017946	AATOYI010000008.1
285	42.90783	4.2343655	AATOYI010000032.1
286	-8.555773	61.851105	AAQZCT010000059.1
287	-0.417596	2.3703325	AATOYI010000036.1
288	-14.405982	14.850742	DADFXN010000049.1
289	-17.671072	-23.150314	AATOYI010000013.1
290	42.12754	6.307856	DADFXN010000004.1
291	-0.20352548	42.146603	AAQZCT010000045.1
292	-21.467106	-32.00434	AATOXX010000013.1
293	19.613705	6.131797	DADFXN010000008.1
294	-10.491222	54.232513	AATOYI010000034.1
295	73.02506	-18.536045	DADFXN010000015.1
296	-5.6460004	33.14644	AATOYI010000112.1
297	-1.6869445	-12.679953	AASARQ010000006.1
298	-24.914349	5.468636	AATOXX010000010.1
299	19.771618	2.5570488	DADFXN010000004.1
300	-35.24142	-29.18849	AATOXX010000002.1
301	-5.691641	-32.415478	DADFXN010000007.1
302	-6.8779664	41.807503	AAQZCT010000008.1
303	22.116955	-10.319936	DADFXN010000019.1
304	59.31991	7.067471	AAQZCT010000002.1
305	66.608925	0.853154	DADFXN010000028.1
306	67.3945	-0.6980404	DADFXN010000069.1
307	-13.677495	-2.684671	AAQZCT010000001.1
308	-42.44201	-32.203445	AATOXX010000001.1
309	10.934248	1.473378	DADFXN010000030.1
310	-1.450173	-26.942978	AAQZCT010000005.1
311	-42.52839	-46.22083	AATOXX010000001.1
312	-21.598589	-37.690624	AATOXX010000015.1
313	-5.292506	-25.468567	AATOXX010000001.1
314	-18.018673	11.52927	AATOXX010000019.1
315	-4.83114	28.071682	DADFXN010000009.1
316	-1.2495141	21.872282	DADFXN010000027.1
317	12.8375	5.296448	DADFXN010000023.1
318	24.422112	-6.4363613	DADFXN010000027.1
319	-26.797943	-5.424547	AATOXX010000002.1
320	8.988344	6.752018	DADFXN010000047.1
321	-0.90215296	33.27337	AAQZCT010000025.1
322	-40.403328	-34.939877	AATOXX010000018.1
323	-41.188747	-43.80374	AATOXX010000004.1
324	-20.967392	17.088343	DADFXN010000023.1
325	-7.7545013	16.652298	AAQZCT010000014.1
326	64.63523	-2.107856	AAQZCT010000001.1
327	0.73569727	37.183525	DADFXN010000033.1
328	-16.248669	-24.302898	AAQZCT010000022.1
329	-39.204998	-40.271744	AATOXX010000003.1
330	3.8676474	15.280193	AAQZCT010000010.1
331	-21.806807	-22.547056	DADFXN010000006.1
332	15.877099	-3.866531	AAQZCT010000008.1
333	-1.068743	-25.342068	AATOXX010000004.1
334	1.7851317	-19.20507	AATOXX010000003.1
335	30.959913	-2.5974078	AATOXX010000002.1
336	46.41703	7.8356376	DADFXN010000006.1
337	-25.097363	-24.753515	DADFXN010000003.1
338	-4.9485874	55.692345	AAQZCT010000004.1
339	-36.616177	-36.892773	AATOXX010000001.1
340	-3.9062738	-25.12563	DADFXN010000009.1
341	-30.731983	-37.16	DADFXN010000025.1
342	7.9279175	30.325201	DADFXN010000031.1
343	-44.872047	-43.91809	AATOXX010000002.1
344	-3.5612085	-5.774363	DADFXN010000015.1
345	-31.88443	-15.677047	AATOXX010000003.1
346	66.18522	-1.9425642	DADFXN010000012.1
347	28.317785	6.744044	AAQZCT010000014.1
348	65.61514	3.5643117	DADFXN010000021.1
349	-6.282213	2.8574808	AATOYI010000039.1
350	15.530799	-14.303071	DADFXN010000035.1
351	-2.3401496	-24.39717	DADFXN010000017.1
352	-3.5767875	-18.739622	AATOYI010000003.1
353	-24.8269	8.4322	AATOXX010000022.1
354	-19.293875	-27.000147	AATOYI010000041.1
355	67.14601	-4.1931157	AAQZCT010000006.1
356	0.055116706	-9.131605	DADFXN010000018.1
357	-27.05741	-17.837225	AATOXX010000007.1
358	-21.805475	-24.77678	AATOXX010000004.1
359	-40.607307	-45.210094	AATOXX010000014.1
360	-9.324563	46.534397	AATOYI010000010.1
361	-22.318823	31.648352	AATOXX010000008.1
362	72.77	-22.383507	AAQZCT010000027.1
363	-19.580318	-5.6857147	DADFXN010000029.1
364	-19.449753	6.9347053	AATOXX010000014.1
365	-13.721927	-12.379305	DADFXN010000002.1
366	43.445015	7.8122306	AATOYI010000003.1
367	3.7813878	-4.3414006	AAQZCT010000009.1
368	12.425192	-6.6224623	DADFXN010000118.1
369	-10.409974	46.93147	DADFXN010000061.1
370	25.05802	-4.9927483	DADFXN010000003.1
371	7.091553	16.54833	AATOXX010000001.1
372	-14.864031	-10.091067	AAQZCT010000009.1
373	-5.307749	-8.21714	DADFXN010000014.1
374	-42.32451	-41.53062	AATOXX010000001.1
375	-17.125347	23.340258	AAQZCT010000002.1
376	-6.2631297	7.3854413	AAQZCT010000033.1
377	39.954712	9.095919	AATOXX010000011.1
378	-0.31381455	21.824446	DADFXN010000002.1
379	-8.557579	59.306824	AAQZCT010000022.1
380	-8.65105	56.21064	AATOXX010000003.1
381	44.49613	2.207258	AATOXX010000017.1
382	-23.785704	-10.0341425	AATOYI010000068.1
383	-21.648352	-27.406506	DADFXN010000055.1
384	14.78629	-16.280733	DADFXN010000032.1
385	-35.76427	-43.181297	AATOYI010000055.1
386	42.503525	2.5765777	AATOXX010000025.1
387	-4.660712	29.085457	AAQZCT010000023.1
388	-11.258431	41.33465	DADFXN010000019.1
389	-30.983444	-37.43542	DADFXN010000045.1
390	-11.242338	56.80835	DADFXN010000092.1
391	3.868145	-9.017075	AAQZCT010000009.1
392	-16.711056	44.511703	AATOYI010000314.1
393	1.427622	9.495395	AAQZCT010000001.1
394	2.8330898	20.260365	DADFXN010000036.1
395	20.598475	-15.04258	AATOXX010000001.1
396	48.868675	10.838392	AATOYI010000002.1
397	-14.280857	41.560684	AATOXX010000004.1
398	-43.3162	-31.00451	AATOXX010000003.1
399	50.346825	11.106428	DADFXN010000001.1
400	-14.454536	26.433256	DADFXN010000010.1
401	25.772978	-9.5693445	AATOXX010000016.1
402	-14.671352	-29.966259	DADFXN010000012.1
403	35.68549	8.819362	DADFXN010000059.1
404	-5.9487586	-36.68507	AATOXX010000003.1
405	-11.575113	15.556063	DADFXN010000050.1
406	-2.4376893	39.80246	AATOYI010000006.1
407	5.954988	-13.177229	AAQZCT010000027.1
408	17.324999	-7.006717	AASARQ010000001.1
409	-46.390007	-43.71101	AATOXX010000003.1
410	69.384254	-7.762811	AAQZCT010000025.1
411	-5.2048287	31.724634	AAQZCT010000019.1
412	-17.669271	23.936718	DADFXN010000024.1
413	66.763954	5.5372233	DADFXN010000081.1
414	-31.373344	-38.461773	DADFXN010000005.1
415	9.538864	6.8944063	AATOYI010000024.1
416	66.49525	-1.3764135	DADFXN010000010.1
417	-2.0620108	36.4509	AATOYI010000058.1
418	-20.184832	-8.426138	DADFXN010000016.1
419	-12.999633	-32.207012	DADFXN010000005.1
420	-28.92885	-34.640846	DADFXN010000014.1
421	-21.450544	19.538357	DADFXN010000024.1
422	-26.925854	18.416925	AATOXX010000007.1
423	37.956863	7.0605373	DADFXN010000073.1
424	-24.534525	-7.069919	AATOXX010000001.1
425	29.175917	6.3651094	DADFXN010000001.1
426	-2.004794	-35.26746	AATOXX010000013.1
427	-6.015353	53.104885	AATOYI010000011.1
428	35.828465	2.2134762	AAQZCT010000007.1
429	7.667016	5.6534576	AATOXX010000003.1
430	-29.242226	-41.780396	DADFXN010000020.1
431	-6.155803	56.871048	AATOYI010000058.1
432	-7.8001027	54.847305	DADFXN010000085.1
433	6.5065403	30.25664	AAQZCT010000002.1
434	-6.632769	52.074184	DADFXN010000009.1
435	-34.06461	-37.546795	AATOXX010000008.1
436	7.2605395	-3.8183677	DADFXN010000024.1
437	37.78569	-0.84189373	DADFXN010000013.1
438	-12.100268	-6.148728	DADFXN010000002.1
439	-19.834764	-30.221933	DADFXN010000209.1
440	-21.966753	-33.721672	AATOXX010000014.1
441	-29.378704	-12.983405	AATOXX010000001.1
442	16.720335	-8.185406	DADFXN010000005.1
443	-17.160501	38.97176	AATOXX010000023.1
444	4.200646	-23.455662	AATOXX010000003.1
445	3.999375	-14.010244	DADFXN010000011.1
446	-22.814104	11.474937	DADFXN010000002.1
447	-0.05276797	25.752155	DADFXN010000004.1
448	-16.25862	34.99848	AATOXX010000002.1
449	-3.1845906	21.544548	DADFXN010000055.1
450	0.3263867	20.760323	AATOYI010000033.1
451	-3.8192794	-8.980538	DADFXN010000055.1
452	0.058159925	-8.038417	DADFXN010000013.1
453	-5.785749	48.6385	AATOYI010000044.1
454	40.870537	4.7655044	AAQZCT010000019.1
455	-20.759272	6.5059285	AATOXX010000002.1
456	-9.828605	60.656036	AAQZCT010000064.1
457	-16.390038	51.88343	AATOXX010000003.1
458	32.537056	9.350352	AAQZCT010000052.1
459	-2.009542	-26.050402	AATOXX010000001.1
460	-20.355944	-39.833908	DADFXN010000009.1
461	10.264314	28.854788	AAQZCT010000016.1
462	31.236887	-2.4649825	AATOXX010000001.1
463	61.646816	5.9248295	AAQZCT010000006.1
464	-22.261772	-7.001267	AATOXX010000013.1
465	7.6506267	-23.008106	DADFXN010000008.1
466	37.68228	2.4931645	DADFXN010000031.1
467	-21.430012	20.848454	AAQZCT010000004.1
468	-12.120704	-31.513342	AATOXX010000011.1
469	-15.151468	-0.79829687	DADFXN010000017.1
470	-24.043701	-0.27160463	AATOXX010000002.1
471	-8.302903	-23.242205	DADFXN010000014.1
472	-12.048934	3.353563	DADFXN010000041.1
473	28.85663	4.775095	DADFXN010000049.1
474	-14.3019495	2.6667335	DADFXN010000006.1
475	-9.645318	8.75797	AATOYI010000072.1
476	1.9046446	24.302036	AAQZCT010000019.1
477	73.171074	-16.582586	AATOXX010000003.1
478	-10.391168	34.817722	AATOYI010000022.1
479	-5.01493	-31.95433	DADFXN010000033.1
480	-10.240289	58.145718	AASARQ010000054.1
481	-2.062999	27.837578	AAQZCT010000004.1
482	-21.333302	27.923286	DADFXN010000052.1
483	-7.3339624	28.408642	DADFXN010000085.1
484	-33.328587	-32.21511	AATOXX010000012.1
485	18.959463	-14.435202	DADFXN010000003.1
486	50.86921	10.606483	AATOXX010000025.1
487	7.702151	-16.161966	AASARQ010000018.1
488	-19.87401	8.523981	AATOXX010000013.1
489	-7.2529607	18.18217	AAQZCT010000004.1
490	32.093037	1.8796467	AATOYI010000084.1
491	-6.504014	-28.341686	AATOXX010000018.1
492	-19.460869	-19.242647	DADFXN010000063.1
493	-14.678041	-33.007114	DADFXN010000035.1
494	45.634727	4.854354	AATOXX010000002.1
495	66.02611	5.827062	AATOYI010000009.1
496	21.026325	-10.3371725	AAQZCT010000005.1
497	0.7347008	-11.305049	DADFXN010000004.1
498	3.3628082	-30.199375	AATOXX010000032.1
499	-13.52448	51.911522	AATOYI010000084.1
500	-19.420353	-12.405242	AATOXX010000010.1
501	-3.6162632	-33.156006	AATOXX010000021.1
502	-13.564506	-31.75834	DADFXN010000061.1
503	64.933365	1.2878824	AATOXX010000005.1
504	-17.570427	3.6805434	DADFXN010000035.1
505	-4.9847727	54.667286	AAQZCT010000037.1
506	-25.441132	-40.74325	AATOXX010000001.1
507	3.7414093	6.589771	AATOXX010000016.1
508	14.921602	3.5925286	DADFXN010000010.1
509	-13.429627	35.257645	AATOYI010000075.1
510	-12.255672	43.986855	DADFXN010000007.1
511	-25.281355	-34.189922	AATOXX010000005.1
512	-20.117546	32.911552	AATOXX010000006.1
513	-24.329912	12.738868	DADFXN010000001.1
514	-7.9411564	46.58996	DADFXN010000030.1
515	17.83481	1.6204587	DADFXN010000021.1
516	0.55025965	-6.817271	AATOXX010000002.1
517	50.71279	8.693271	AATOYI010000056.1
518	-6.940419	53.938538	AASARQ010000002.1
519	0.99294925	31.472801	DADFXN010000019.1
520	-25.405586	15.87061	AATOXX010000005.1
521	66.30764	-6.217925	DADFXN010000089.1
522	17.69372	16.042788	AATOXX010000003.1
523	-10.297079	30.70149	AATOXX010000002.1
524	-13.954409	4.353551	DADFXN010000029.1
525	-10.06958	-28.630816	AATOXX010000008.1
526	-7.1374454	-20.350506	DADFXN010000046.1
527	63.78838	1.3126086	DADFXN010000010.1
528	-6.32775	-17.258747	AAQZCT010000008.1
529	4.3589926	30.413103	DADFXN010000074.1
530	-17.785336	1.1662508	AATOXX010000014.1
531	-13.705116	-2.3133726	AATOYI010000056.1
532	7.786954	-25.066147	DADFXN010000010.1
533	68.68462	-5.165427	DADFXN010000030.1
534	-5.8168225	44.861477	AATOYI010000007.1
535	-20.489384	35.69483	AATOYI010000043.1
536	-25.81165	-35.940098	AATOXX010000006.1
537	1.2018952	-25.369776	AAQZCT010000005.1
538	6.1818347	16.868572	DADFXN010000014.1
539	-25.769665	18.55896	AATOXX010000004.1
540	-30.20943	-42.81108	DADFXN010000019.1
541	4.941739	-26.963217	DADFXN010000208.1
542	-47.031666	-44.569237	AATOXX010000014.1
543	3.1937263	-29.670475	DADFXN010000001.1
544	17.010214	-13.012078	DADFXN010000018.1
545	-2.6122298	32.900307	DADFXN010000062.1
546	0.17416717	-32.320415	DADFXN010000061.1
547	71.37816	-11.845241	DADFXN010000036.1
548	-6.121124	55.87523	DADFXN010000007.1
549	12.063646	6.1495123	AATOXX010000011.1
550	2.8846574	30.791502	DADFXN010000018.1
551	4.99617	-21.698877	DADFXN010000009.1
552	69.7616	-6.670957	AAQZCT010000025.1
553	-45.17651	-44.376217	AATOXX010000001.1
554	-12.000024	39.22285	AATOXX010000021.1
555	-24.01803	-36.54465	DADFXN010000037.1
556	-9.79903	-28.3618	AATOXX010000010.1
557	28.47926	1.5269201	AAQZCT010000010.1
558	-19.378948	-35.226566	AATOXX010000001.1
559	17.745453	11.569257	AAQZCT010000020.1
560	-14.374943	36.372868	DADFXN010000053.1
561	-2.6557207	57.025875	DADFXN010000022.1
562	37.683384	1.5842723	DADFXN010000025.1
563	0.7522421	1.8401512	AATOXX010000001.1
564	-6.7143135	53.937634	DADFXN010000004.1
565	-23.680975	-37.450203	AATOXX010000002.1
566	14.685129	5.557391	AATOXX010000031.1
