	0	1	genome_id
125	49.83333	-3.5616984	BBRZ01000058.1
126	-30.391405	-35.960846	LKEJ01000159.1
127	7.5697236	25.82104	AFYK01000005.1
128	-45.475124	-18.852287	LKEJ01000135.1
129	48.125153	-11.494966	BBRZ01000009.1
130	-14.23933	9.438279	BBAU01000023.1
131	31.491425	20.07397	FR879421.1
132	-6.5661807	62.259804	CM001047.1
133	23.09003	-25.745384	AFYK01000065.1
134	45.85901	-15.907233	BBRZ01000132.1
135	30.533392	8.383352	FR879402.1
136	65.4041	-17.309378	BBRZ01000027.1
137	0.40605766	17.580723	BBAU01000005.1
138	-42.2737	-26.324766	LKEJ01000196.1
139	44.727844	-11.707535	BBRZ01000001.1
140	-1.6371628	-45.67646	LKEJ01000112.1
141	24.906878	-22.687986	FR879344.1
142	-3.5909722	4.396641	AFYK01000005.1
143	50.373447	-0.25301397	BBRZ01000078.1
144	63.276745	-14.343887	BBRZ01000008.1
145	-21.838911	57.356125	CM001047.1
146	30.602673	13.100747	FR879342.1
147	3.7010672	-13.03218	AFYK01000023.1
148	52.93764	-21.241108	BBRZ01000016.1
149	65.27612	-18.43195	BBRZ01000001.1
150	0.6712303	-12.510363	AFYK01000027.1
151	17.724655	39.65387	CM001047.1
152	-51.321083	5.684176	LKEJ01000144.1
153	40.83532	9.695973	BBRZ01000018.1
154	-19.03074	10.454057	BBAU01000001.1
155	65.00533	-8.360862	BBRZ01000023.1
156	31.506502	15.662889	FR879422.1
157	1.0214603	-0.4802817	AFYK01000049.1
158	33.212753	-15.716549	LKEJ01000004.1
159	-15.000755	5.870283	BBAU01000006.1
160	-4.4101267	-7.3292294	AFYK01000070.1
161	11.219846	-42.631145	LKEJ01000146.1
162	-0.29114038	18.347754	BBAU01000028.1
163	16.115658	43.776657	CM001047.1
164	65.373	-9.361847	BBRZ01000007.1
165	-16.755743	60.290432	CM001047.1
166	-1.6374425	26.478548	BBAU01000012.1
167	56.255886	-5.7146916	BBRZ01000087.1
168	58.125362	-19.314362	BBRZ01000008.1
169	-0.3455161	61.62849	CM001047.1
170	-21.65413	0.032816675	BBAU01000014.1
171	14.211259	48.969788	CM001047.1
172	-2.1626203	-48.63363	LKEJ01000079.1
173	9.909314	58.181797	CM001047.1
174	60.577423	-3.7918086	BBRZ01000015.1
175	-44.71414	-15.793193	LKEJ01000151.1
176	-10.886584	5.290689	BBAU01000010.1
177	-14.726487	6.2242036	BBAU01000012.1
178	-8.504398	-20.538086	AFYK01000010.1
179	49.245125	-17.324291	BBRZ01000128.1
180	58.74723	-20.934118	BBRZ01000054.1
181	3.738163	0.33793658	AFYK01000027.1
182	50.0675	-1.5722648	BBRZ01000107.1
183	22.656076	34.11858	BBRZ01000075.1
184	47.366035	0.688743	BBRZ01000015.1
185	4.4756107	24.3412	AFYK01000034.1
186	64.57072	-4.2816057	BBRZ01000016.1
187	-50.86957	14.605236	LKEJ01000175.1
188	13.068441	-39.11299	LKEJ01000101.1
189	-24.60507	56.621475	CM001047.1
190	-32.956715	48.9673	CM001047.1
191	-52.339027	-0.83267474	LKEJ01000146.1
192	57.445103	-5.075163	BBRZ01000009.1
193	-1.4453655	-1.3323413	AFYK01000024.1
194	50.114212	-2.8786345	BBRZ01000111.1
195	-22.584887	56.320465	CM001047.1
196	-30.888124	50.784084	CM001047.1
197	30.433525	12.0192795	FR879407.1
198	-28.784307	-41.14328	LKEJ01000002.1
199	54.914215	-17.231789	BBRZ01000006.1
200	-8.041681	-12.750807	AFYK01000033.1
201	1.0033244	-17.476278	AFYK01000027.1
202	-19.793568	1.4877119	BBAU01000011.1
203	-10.097542	-50.00356	LKEJ01000057.1
204	30.602097	20.085073	FR879374.1
205	-2.6964421	50.72821	FR879350.1
206	5.77434	-45.49227	LKEJ01000130.1
207	-0.65002495	9.070185	BBAU01000006.1
208	-15.7512665	62.448036	CM001047.1
209	-22.979292	55.3089	CM001047.1
210	-5.7885294	-23.013311	AFYK01000001.1
211	-7.282558	-49.498394	LKEJ01000178.1
212	-16.914865	-48.34874	LKEJ01000126.1
213	-6.6368895	-14.904562	AFYK01000005.1
214	-42.302162	-22.366615	LKEJ01000123.1
215	50.26891	-19.55248	BBRZ01000035.1
216	-7.634677	17.20423	BBAU01000001.1
217	-45.0608	-25.428047	LKEJ01000112.1
218	57.365597	-1.1609277	BBRZ01000043.1
219	-14.868725	61.125935	CM001047.1
220	2.8402965	-47.380093	LKEJ01000197.1
221	4.571666	23.435137	AFYK01000005.1
222	-19.515896	9.667214	BBAU01000050.1
223	-50.11117	-10.118897	LKEJ01000196.1
224	36.506657	-18.53636	BBRZ01000078.1
225	-50.700943	-9.940088	LKEJ01000193.1
226	29.003048	3.9067292	FR879449.1
227	9.254342	55.733765	CM001047.1
228	-16.103136	-49.38877	LKEJ01000163.1
229	-44.616558	-20.433716	LKEJ01000136.1
230	-14.670439	3.0470567	BBAU01000003.1
231	1.0431564	-46.252968	LKEJ01000121.1
232	-11.062367	19.208036	BBAU01000009.1
233	-10.768171	-14.944835	BBAU01000028.1
234	-25.643618	-43.206978	LKEJ01000126.1
235	50.36426	-17.388866	BBRZ01000029.1
236	-2.4833403	23.830797	BBAU01000001.1
237	30.261938	11.2005625	FR879392.1
238	3.2406788	-45.85917	LKEJ01000001.1
239	-33.877365	47.840225	CM001047.1
240	40.43604	-10.380351	BBRZ01000067.1
241	6.1014476	59.972607	CM001047.1
242	-22.87096	56.02648	CM001047.1
243	-27.753078	53.822567	CM001047.1
244	-44.53627	-26.528877	LKEJ01000132.1
245	64.524216	-4.1369925	BBRZ01000018.1
246	50.495373	-18.265684	BBRZ01000016.1
247	30.00361	14.500258	FR879436.1
248	-42.67522	-27.794046	LKEJ01000128.1
249	-54.142292	3.0155597	LKEJ01000124.1
250	-17.907652	-43.55521	LKEJ01000040.1
251	-10.415015	20.298489	BBAU01000013.1
252	-9.3101	12.00306	BBAU01000009.1
253	-8.668598	19.469683	BBAU01000014.1
254	-24.358513	-38.74033	LKEJ01000001.1
255	-24.39178	-44.95946	LKEJ01000179.1
256	2.3049226	58.889065	CM001047.1
257	-12.449572	-49.399025	LKEJ01000013.1
258	-6.792438	21.85154	BBAU01000011.1
259	-18.784975	7.988082	BBAU01000012.1
260	19.731693	-32.491478	LKEJ01000004.1
261	48.707016	-15.663086	BBRZ01000001.1
262	47.572845	-12.871922	BBRZ01000095.1
263	-48.0144	20.64068	LKEJ01000204.1
264	1.9749784	-46.059067	LKEJ01000120.1
265	-3.6023564	-20.275524	AFYK01000027.1
266	3.8574593	-0.35800353	AFYK01000040.1
267	-17.218197	9.872052	BBAU01000020.1
268	53.503006	-19.711643	BBRZ01000016.1
269	46.70009	-1.4363239	BBRZ01000043.1
270	11.174532	37.786045	BBAU01000010.1
271	50.620625	-14.333106	BBRZ01000031.1
272	19.365643	42.497894	CM001047.1
273	-17.162626	1.001796	BBAU01000014.1
274	-16.324137	-48.024086	LKEJ01000169.1
275	53.355846	-12.598633	BBRZ01000153.1
276	17.279675	43.28689	CM001047.1
277	-44.06075	-24.425558	LKEJ01000134.1
278	62.798256	-15.920878	BBRZ01000160.1
279	50.048042	-15.254867	BBRZ01000070.1
280	27.962296	5.71658	FR879444.1
281	34.80419	-13.506274	FR879373.1
282	2.7475832	25.087627	BBAU01000024.1
283	50.672676	-5.429843	BBRZ01000001.1
284	51.372345	-13.153361	BBRZ01000024.1
285	62.15087	-12.942173	BBRZ01000155.1
286	12.12029	37.66452	BBAU01000079.1
287	27.338839	0.5248749	FR879388.1
288	-9.251569	-47.814194	LKEJ01000162.1
289	47.876633	-17.52626	BBRZ01000013.1
290	20.16497	-32.037292	LKEJ01000133.1
291	-8.373349	-23.651346	AFYK01000025.1
292	-26.51916	53.83639	CM001047.1
293	64.13926	-10.520013	BBRZ01000008.1
294	31.117414	11.192988	FR879404.1
295	-52.175583	4.3865423	LKEJ01000113.1
296	-50.54102	-12.838643	LKEJ01000146.1
297	-45.181435	-21.044373	LKEJ01000182.1
298	-4.069474	-22.876308	AFYK01000025.1
299	30.469145	17.943485	FR879407.1
300	2.1441085	26.734003	BBAU01000001.1
301	-52.915916	3.8955758	LKEJ01000010.1
302	7.9068055	54.829624	CM001047.1
303	-28.646185	-39.31612	LKEJ01000090.1
304	-6.243707	62.27996	CM001047.1
305	29.71068	20.77987	FR879342.1
306	60.180492	-7.6095266	BBRZ01000021.1
307	-6.576271	-2.1737082	BBAU01000055.1
308	64.9011	-5.1591983	BBRZ01000061.1
309	-3.907661	-6.337554	AFYK01000063.1
310	8.715804	-41.561615	LKEJ01000157.1
311	55.159996	-20.009457	BBRZ01000096.1
312	5.2150226	59.913727	CM001047.1
313	2.6285343	-47.773537	LKEJ01000024.1
314	-51.654793	1.244013	LKEJ01000011.1
315	33.23901	-17.322746	LKEJ01000151.1
316	0.32304323	15.769621	AFYK01000049.1
317	-8.528295	-11.26087	AFYK01000008.1
318	3.2098331	-11.405344	AFYK01000005.1
319	-50.810764	4.8647327	LKEJ01000001.1
320	48.98567	0.7859918	BBRZ01000058.1
321	13.564154	-40.288643	LKEJ01000147.1
322	-51.147587	11.300131	LKEJ01000194.1
323	50.17968	-15.621697	BBRZ01000013.1
324	-7.597231	-18.64662	AFYK01000027.1
325	27.955606	-23.462608	LKEJ01000152.1
326	-53.942703	1.3020236	LKEJ01000002.1
327	19.68057	37.682743	CM001047.1
328	-7.612646	9.603929	BBAU01000018.1
329	55.41056	-8.576966	BBRZ01000022.1
330	-0.14033145	26.713873	BBAU01000001.1
331	56.583755	-17.866514	BBRZ01000041.1
332	13.636885	53.11202	CM001047.1
333	10.090782	53.189793	CM001047.1
334	-9.786678	-20.361149	AFYK01000027.1
335	21.362793	45.13209	BBRZ01000003.1
336	3.7815397	-45.34516	LKEJ01000132.1
337	-6.487363	61.375786	CM001047.1
338	5.8226123	57.0894	CM001047.1
339	59.260975	-23.319012	BBRZ01000013.1
340	50.54786	-8.502409	BBRZ01000141.1
341	46.479134	-1.6747922	BBRZ01000095.1
342	17.609648	38.58528	CM001047.1
343	22.278198	-29.553211	LKEJ01000183.1
344	4.052493	-46.572376	LKEJ01000152.1
345	-5.210312	20.70182	BBAU01000008.1
346	-8.25049	-49.180515	LKEJ01000113.1
347	-8.617513	-13.225288	AFYK01000007.1
348	-25.152735	55.95536	CM001047.1
349	20.472277	39.66837	CM001047.1
350	-20.368301	0.75061625	BBAU01000027.1
351	-14.421211	11.512383	BBAU01000003.1
352	-3.2246695	-15.930431	AFYK01000004.1
353	-1.8229564	-13.28697	AFYK01000005.1
354	-0.88727206	25.477068	BBAU01000001.1
355	-49.96397	-14.426928	LKEJ01000194.1
356	46.60192	-8.38898	BBRZ01000043.1
357	-28.167858	52.84283	CM001047.1
358	29.323534	25.138975	FR879421.1
359	-48.980377	16.05606	LKEJ01000127.1
360	-25.920984	53.482433	CM001047.1
361	56.613434	-21.668758	BBRZ01000036.1
362	-22.986576	-39.997265	LKEJ01000162.1
363	-16.169724	-49.767635	LKEJ01000128.1
364	-8.882797	10.337772	BBAU01000006.1
365	-11.201138	4.3441124	BBAU01000003.1
366	15.108468	44.890854	CM001047.1
367	-51.943333	1.8489702	LKEJ01000147.1
368	32.700428	13.733788	FR879415.1
369	-39.04361	-26.841335	LKEJ01000161.1
370	29.92049	12.042038	FR879395.1
371	30.034172	17.033747	FR879346.1
372	42.21806	-7.883713	BBRZ01000174.1
373	18.404957	-34.282555	LKEJ01000178.1
374	-36.503258	-33.233227	LKEJ01000134.1
375	-49.172142	-7.832552	LKEJ01000172.1
376	0.29480913	24.604795	BBAU01000027.1
377	0.57471675	18.403648	BBAU01000002.1
378	36.14866	-15.286559	BBRZ01000020.1
379	30.07193	4.6504965	FR879449.1
380	-9.446565	-50.45289	LKEJ01000119.1
381	55.213226	-19.51311	BBRZ01000002.1
382	-0.4652257	-47.086292	LKEJ01000024.1
383	6.3215847	52.451164	CM001047.1
384	-39.39893	-23.635998	LKEJ01000012.1
385	49.9164	-12.155899	BBRZ01000035.1
386	-29.87204	-40.293343	LKEJ01000183.1
387	-19.356834	5.277753	BBAU01000011.1
388	57.541916	-19.986261	BBRZ01000009.1
389	27.986599	2.7127478	FR879441.1
390	57.445995	-3.7618935	BBRZ01000005.1
391	-3.9358876	61.509113	CM001047.1
392	35.870987	-13.946087	LKEJ01000194.1
393	45.697033	-10.246156	BBRZ01000003.1
394	27.226809	-24.602097	LKEJ01000139.1
395	-19.86498	-46.43446	LKEJ01000068.1
396	-5.4815626	62.787426	CM001047.1
397	-52.60653	-5.9355984	LKEJ01000148.1
398	-3.989217	6.3670163	AFYK01000027.1
399	-1.5511973	18.816824	BBAU01000006.1
400	-48.86818	18.999739	LKEJ01000113.1
401	31.5133	18.196663	FR879419.1
402	-6.5316224	-7.603398	AFYK01000023.1
403	1.3788438	-46.372787	LKEJ01000128.1
404	8.090092	55.45006	CM001047.1
405	-40.024094	-29.356266	LKEJ01000183.1
406	25.110628	-22.063503	FR879348.1
407	-44.84253	-17.139174	LKEJ01000126.1
408	-10.360433	17.266403	BBAU01000022.1
409	-0.045107152	-14.123587	AFYK01000027.1
410	-28.901142	53.320084	CM001047.1
411	-20.72158	-45.76785	LKEJ01000120.1
412	33.13455	12.122142	FR879394.1
413	-11.635923	19.795952	BBAU01000001.1
414	-5.0774503	7.575887	BBAU01000002.1
415	-22.530518	-1.4836739	BBAU01000006.1
416	-12.781939	16.968027	BBAU01000029.1
417	22.233536	-31.767414	LKEJ01000121.1
418	-27.592876	53.350204	CM001047.1
419	-11.977798	14.373068	BBAU01000001.1
420	7.6918077	51.519	CM001047.1
421	34.737427	-16.309387	LKEJ01000194.1
422	-34.89365	-37.910416	LKEJ01000128.1
423	17.247444	42.081863	CM001047.1
424	-3.5013304	9.356942	BBAU01000032.1
425	-50.55534	16.071487	LKEJ01000190.1
426	-21.16688	56.6462	CM001047.1
427	-13.832756	1.732793	BBAU01000003.1
428	30.742496	14.708549	FR879398.1
429	-14.67823	1.5650338	BBAU01000038.1
430	1.3042152	22.207363	BBAU01000067.1
431	3.483593	-10.713436	AFYK01000026.1
432	48.99557	-3.5849357	BBRZ01000056.1
433	3.1237	56.9597	CM001047.1
434	-2.2602181	-0.58817965	AFYK01000015.1
435	1.5696782	19.124739	BBAU01000004.1
436	-4.5066047	23.82722	BBAU01000001.1
437	-42.41038	-23.016884	LKEJ01000001.1
438	53.241936	-1.3657826	BBRZ01000012.1
439	-45.26597	-18.23306	LKEJ01000180.1
440	-50.413326	11.88932	LKEJ01000013.1
441	60.8298	-14.433368	BBRZ01000090.1
442	2.4538035	61.44716	CM001047.1
443	47.011406	-1.4918413	BBRZ01000009.1
444	31.409378	10.732299	FR879431.1
445	-36.685375	-34.284065	LKEJ01000001.1
446	-34.291744	47.581074	CM001047.1
447	-9.594448	-21.884901	AFYK01000041.1
448	-11.18489	-22.312908	AFYK01000038.1
449	-48.56742	19.099058	LKEJ01000120.1
450	3.4126894	56.460922	CM001047.1
451	-51.61904	5.7436466	LKEJ01000141.1
452	-10.425885	-14.534878	AFYK01000005.1
453	25.304173	-25.304235	LKEJ01000022.1
454	50.37259	2.7407408	BBRZ01000171.1
455	-26.05833	55.04283	CM001047.1
456	-53.98056	-3.2415922	LKEJ01000203.1
457	-23.750341	-44.372723	LKEJ01000126.1
458	-9.637972	-18.906212	AFYK01000012.1
459	0.65434927	-24.91076	AFYK01000027.1
460	-0.43882293	2.7754898	AFYK01000041.1
461	-7.552662	-19.64659	AFYK01000044.1
462	-1.5057881	25.204273	BBAU01000001.1
463	-28.266207	-42.151917	LKEJ01000191.1
464	45.987423	4.666743	BBRZ01000050.1
465	-18.875275	4.9789147	BBAU01000005.1
466	45.989044	-0.660915	FR879418.1
467	-32.983166	51.352055	FR879409.1
468	20.206877	-33.61985	LKEJ01000172.1
469	47.229233	-2.178179	BBRZ01000070.1
470	-2.9363477	51.011467	FR879361.1
471	45.363106	3.3354201	BBRZ01000213.1
472	3.6162534	17.250862	AFYK01000004.1
473	58.24677	-7.3239074	BBRZ01000016.1
474	15.111866	44.147633	CM001047.1
475	-3.1332543	-23.679365	AFYK01000035.1
476	-51.025707	0.2640978	LKEJ01000159.1
477	0.6005252	1.2281202	AFYK01000048.1
478	-13.731057	62.134945	CM001047.1
479	-15.593063	61.56934	CM001047.1
480	-9.400015	-20.767542	AFYK01000021.1
481	2.8400044	-6.11096	AFYK01000025.1
482	58.625553	-10.953276	BBRZ01000022.1
483	30.034643	21.041786	FR879395.1
484	-41.62315	-23.17533	LKEJ01000120.1
485	65.62107	-15.615425	BBRZ01000001.1
486	41.547173	-9.765248	BBRZ01000092.1
487	-35.6448	-33.27128	LKEJ01000035.1
488	-53.948807	2.2672744	LKEJ01000156.1
489	10.589269	-42.253586	LKEJ01000159.1
490	13.421717	52.10451	CM001047.1
491	-47.210674	-16.065159	LKEJ01000130.1
492	54.306305	-5.9892406	BBRZ01000040.1
493	-11.604297	60.26848	CM001047.1
494	-10.843803	13.577119	BBAU01000063.1
495	-6.959069	20.306906	BBAU01000008.1
496	-44.854046	-15.589295	LKEJ01000137.1
497	-0.663683	-13.881891	AFYK01000026.1
498	-7.6284595	-16.77811	AFYK01000007.1
499	50.580383	-11.45905	BBRZ01000129.1
500	45.14014	6.719504	BBRZ01000039.1
501	-51.894978	-4.0080614	LKEJ01000147.1
502	2.553469	53.36445	BBAU01000075.1
503	7.0589395	54.135437	CM001047.1
504	-4.5918193	64.77927	CM001047.1
505	-6.780415	19.271873	BBAU01000001.1
506	8.11245	23.060171	BBAU01000017.1
507	-21.165949	-3.8503964	BBAU01000030.1
508	3.9864342	0.7198816	AFYK01000021.1
509	-48.84921	20.19959	LKEJ01000001.1
510	-4.9707694	60.563786	CM001047.1
511	-28.76571	53.469036	CM001047.1
512	-18.912653	10.021622	BBAU01000044.1
513	-15.952325	60.19068	CM001047.1
514	5.474442	29.121384	BBAU01000012.1
515	-50.001648	-11.218232	LKEJ01000057.1
516	-6.1240315	-15.482419	AFYK01000015.1
517	-22.369865	58.23119	CM001047.1
518	28.794878	2.8893971	FR879431.1
519	-3.0297933	61.46217	CM001047.1
520	-5.802858	-48.707245	LKEJ01000024.1
521	-19.214111	-48.738705	LKEJ01000119.1
522	-13.504944	62.083443	CM001047.1
523	13.061944	49.84639	CM001047.1
524	-9.662399	-47.968624	LKEJ01000119.1
525	-46.039753	-19.953594	LKEJ01000168.1
526	-53.690186	1.7680278	LKEJ01000124.1
527	-3.108252	3.8597267	AFYK01000008.1
528	-43.237392	-26.402752	LKEJ01000046.1
529	-33.486446	48.92835	FR879374.1
530	-51.908886	5.9567156	LKEJ01000001.1
531	19.934334	-31.847906	LKEJ01000002.1
532	-11.928734	-17.547302	AFYK01000018.1
533	-21.318897	5.9799266	BBAU01000007.1
534	56.47651	-11.819063	BBRZ01000001.1
535	-4.570445	51.84319	FR879395.1
536	-8.571503	59.663136	CM001047.1
537	59.828285	-19.820126	BBRZ01000069.1
538	45.615665	-11.95845	BBRZ01000010.1
539	26.933298	-21.367895	FR879449.1
540	55.39787	-10.785286	BBRZ01000009.1
541	12.863621	53.40594	CM001047.1
542	-21.1523	4.499624	BBAU01000056.1
543	-1.723824	20.381834	BBAU01000002.1
544	-16.657057	57.76613	CM001047.1
545	30.588512	6.8259635	FR879366.1
546	-5.425452	63.2204	CM001047.1
547	16.047884	42.083977	CM001047.1
548	1.706249	-8.849557	AFYK01000021.1
549	-8.405569	11.804921	BBAU01000029.1
550	-23.16723	56.43317	CM001047.1
551	-25.957275	54.82353	CM001047.1
552	16.188267	-39.882816	LKEJ01000186.1
553	-5.617696	-10.825327	AFYK01000049.1
554	30.747236	18.398115	FR879363.1
555	56.71127	-6.6233287	BBRZ01000014.1
556	-19.190027	-46.533226	LKEJ01000133.1
557	42.488132	-8.854837	BBRZ01000030.1
558	-25.059704	1.5470603	BBAU01000001.1
559	18.823515	44.89343	CM001047.1
560	29.082008	23.426085	FR879450.1
561	66.35908	-16.035189	BBRZ01000031.1
562	-51.256493	11.097525	LKEJ01000113.1
563	-6.4132557	-20.527067	AFYK01000046.1
564	-21.242071	8.217027	BBAU01000001.1
565	-44.971367	-18.786594	LKEJ01000175.1
566	23.52909	-27.30715	LKEJ01000137.1
567	-24.67058	-40.800278	LKEJ01000123.1
568	-19.031233	60.228157	CM001047.1
569	51.079494	-10.221932	BBRZ01000066.1
570	-4.836624	64.84094	CM001047.1
571	-20.476105	5.057538	BBAU01000032.1
572	3.398134	17.652191	BBAU01000070.1
573	2.4997287	2.7396963	AFYK01000049.1
574	7.612837	23.080423	AFYK01000060.1
575	-53.215107	0.83064187	LKEJ01000132.1
576	40.430832	-17.634344	BBRZ01000092.1
577	-50.39516	4.712484	LKEJ01000184.1
578	-47.783672	-17.146814	LKEJ01000173.1
579	-13.683784	-44.9732	LKEJ01000138.1
580	-12.550062	61.88466	CM001047.1
581	-53.191383	2.5834582	LKEJ01000172.1
582	-40.15463	-31.405758	LKEJ01000131.1
583	-50.02387	17.883133	LKEJ01000137.1
584	-0.072260395	22.85939	BBAU01000001.1
585	-50.59033	15.462784	LKEJ01000079.1
586	-50.440678	5.566143	LKEJ01000057.1
587	-4.324401	64.82884	CM001047.1
588	3.867114	29.947056	BBAU01000019.1
589	44.54206	6.5856194	BBRZ01000050.1
590	-14.157229	13.926545	BBAU01000021.1
591	-2.1112633	9.171038	AFYK01000037.1
592	-16.874542	-46.33608	LKEJ01000112.1
593	-7.5217533	20.242937	BBAU01000005.1
594	64.7434	-6.1338677	BBRZ01000009.1
595	30.381382	16.697186	FR879450.1
596	46.49889	-6.105918	BBRZ01000001.1
597	63.04887	-16.832104	BBRZ01000002.1
598	10.005297	31.922472	AFYK01000073.1
599	-2.2418845	24.388323	BBAU01000026.1
600	12.74726	48.93311	CM001047.1
601	-48.93573	18.32653	LKEJ01000112.1
602	-4.9090223	-4.4418454	AFYK01000026.1
603	0.39172092	23.539211	BBAU01000010.1
604	-43.970222	-26.048742	LKEJ01000124.1
