	0	1	genome_id
78	-4.186157	22.670538	ACZB01000059.1
79	-3.4613054	17.715733	DS179586.1
80	26.069153	-11.40756	AASCCD010000077.1
81	-5.6705856	26.057995	DS179461.1
82	1.2561518	-19.40682	CBXH010000003.1
83	24.63797	-11.4301405	AASCCD010000047.1
84	-6.0486526	-31.882097	CBXH010000005.1
85	-8.491419	15.639683	DS179489.1
86	-9.711914	-26.089659	CBXH010000047.1
87	-3.4811482	12.162527	ACZB01000014.1
88	-10.610199	-30.993752	CBXH010000054.1
89	3.6689515	20.783682	DS179586.1
90	4.0547037	29.794985	AOPG01000349.1
91	-6.79907	-33.46093	CBXH010000005.1
92	-12.208085	9.492397	DS179604.1
93	-4.1934013	-23.502327	CBXH010000024.1
94	-10.530209	-28.675117	CBXH010000041.1
95	23.039686	-7.392145	AASCCD010000012.1
96	20.40109	-7.24224	AASCCD010000003.1
97	-0.07058482	30.759972	AOPG01000094.1
98	24.081924	-8.521914	AASCCD010000037.1
99	-11.94108	-30.08582	CBXH010000042.1
100	15.57426	-8.109232	AASCCD010000022.1
101	1.6880417	-24.11603	CBXH010000034.1
102	-10.024761	14.760351	DS179474.1
103	18.718267	-9.828276	AASCCD010000055.1
104	13.238309	-7.7499824	AASCCD010000026.1
105	-6.411364	13.876384	ACZB01000002.1
106	-2.4678993	18.634832	DS179513.1
107	-9.257478	-34.34074	CBXH010000017.1
108	-8.521259	-32.43952	CBXH010000017.1
109	0.34164375	-24.958359	CBXH010000064.1
110	19.704473	-7.650744	AASCCD010000050.1
111	-2.9922144	21.909101	DS179513.1
112	-1.5408398	12.113891	DS179532.1
113	0.36906645	32.483906	ACZB01000103.1
114	-4.8964224	13.230719	DS179599.1
115	-11.08743	-32.161957	CBXH010000003.1
116	-0.16114478	-13.2588415	CBXH010000028.1
117	0.02959889	-17.577991	CBXH010000026.1
118	-0.8738365	34.111965	DS179461.1
119	2.4145012	-13.869998	CBXH010000033.1
120	-4.3167644	19.502544	ACZB01000069.1
121	1.2383085	34.024513	ACZB01000027.1
122	2.617415	-12.785654	AASCCD010000009.1
123	21.297768	-10.8108835	AASCCD010000014.1
124	-1.7695975	-24.433235	CBXH010000019.1
125	14.529165	-9.302449	AASCCD010000013.1
126	-6.2482333	-28.030731	CBXH010000046.1
127	-14.416648	-34.829548	AASCCD010000126.1
128	0.59573174	23.417768	ACZB01000117.1
129	9.04519	24.00677	DS179474.1
130	-7.203193	12.754778	DS179491.1
131	5.1488123	18.143394	DS179513.1
132	19.510073	-11.75887	AASCCD010000034.1
133	2.8043232	31.693542	ACZB01000070.1
134	-16.287893	-33.21637	CBXH010000037.1
135	16.250866	-8.793872	AASCCD010000005.1
136	-13.106217	-33.910217	CBXH010000067.1
137	-0.45323995	13.487224	DS179474.1
138	-3.9664752	-23.27168	CBXH010000046.1
139	-15.644003	-33.832317	CBXH010000018.1
140	-3.8270316	11.9621935	DS179577.1
141	13.980063	-10.211889	AASCCD010000050.1
142	11.532976	-9.6552725	AASCCD010000046.1
143	-0.55546886	33.734104	ACZB01000115.1
144	13.970331	-8.264272	AASCCD010000004.1
145	-0.54623187	11.402287	ACZB01000125.1
146	-1.3636785	20.570372	DS179595.1
147	-13.045265	-30.906658	CBXH010000026.1
148	-1.9162296	15.589826	ACZB01000090.1
149	-2.4184232	30.269417	DS179587.1
150	-4.0773764	27.172405	ACZB01000052.1
151	-4.3813653	15.6525755	ACZB01000029.1
152	-1.9068677	-23.512915	CBXH010000052.1
153	1.4184383	33.048203	ACZB01000051.1
154	2.6653996	-15.098309	CBXH010000026.1
155	-4.407999	9.465656	CBXH010000066.1
156	-0.8174257	18.31007	DS179487.1
157	-8.128056	10.085792	ACZB01000002.1
158	-9.869085	-32.81965	CBXH010000046.1
159	-2.515272	-22.753265	CBXH010000017.1
160	27.236992	-7.6707606	AASCCD010000139.1
161	1.80212	29.300396	DS179593.1
162	-11.521518	16.45196	DS179407.1
163	-12.575503	-33.29855	CBXH010000017.1
164	5.479673	32.909367	DS179577.1
165	23.088629	-11.094872	AASCCD010000011.1
166	0.1106121	11.894185	ACZB01000122.1
167	-5.5012164	17.581194	ACZB01000046.1
168	-5.5019703	27.594856	ACZB01000064.1
169	0.46568778	-13.833175	CBXH010000005.1
170	-9.510543	-30.018366	CBXH010000024.1
171	17.598957	-7.502099	AASCCD010000020.1
172	1.558308	30.654081	ACZB01000025.1
173	-7.2071905	15.677887	DS179474.1
174	-3.8048017	-20.643091	CBXH010000042.1
175	-9.139181	-32.543003	CBXH010000049.1
176	-0.3187073	24.647215	DS179483.1
177	-2.7535765	-17.625612	CBXH010000047.1
178	6.006491	-17.197205	DS179593.1
179	-10.886379	12.501247	ACZB01000019.1
180	-2.330561	-23.42882	CBXH010000041.1
181	-3.1727183	-20.53601	CBXH010000063.1
182	-1.0760387	25.492174	DS179513.1
183	-6.237137	-27.506872	CBXH010000050.1
184	1.8914844	-20.198835	CBXH010000050.1
185	6.360519	26.80402	DS179490.1
186	-3.547255	16.410427	DS179474.1
187	-11.354366	14.740554	ACZB01000024.1
188	13.231236	-9.827913	AASCCD010000026.1
189	-2.706574	-24.190302	CBXH010000057.1
190	-5.3697066	29.606045	DS179431.1
191	-0.015012225	-22.77492	CBXH010000065.1
192	-9.353334	5.969444	DS179491.1
193	-7.0820365	20.076622	DS179513.1
194	-5.686341	18.533249	ACZB01000006.1
195	-2.0788128	-22.404081	CBXH010000054.1
196	4.720127	18.925306	DS179568.1
197	4.7540927	21.96694	ACZB01000062.1
198	-3.514926	11.265963	ACZB01000125.1
199	-3.4394844	29.299994	ACZB01000020.1
200	-1.3001435	-23.730349	CBXH010000051.1
201	-10.5269375	12.605449	ACZB01000029.1
202	2.0686479	9.023987	ACZB01000054.1
203	-13.762648	11.618317	ACZB01000006.1
204	-4.3293138	-26.380672	CBXH010000031.1
205	-7.3137803	-30.02615	CBXH010000033.1
206	-11.167064	22.454891	ACZB01000007.1
207	2.0377235	23.91908	DS179568.1
208	4.274113	-15.49056	CBXH010000062.1
209	4.189339	31.122385	DS179586.1
210	3.951066	14.534445	DS179453.1
211	-6.401938	18.437479	ACZB01000027.1
212	-4.0184813	-25.828388	CBXH010000047.1
213	0.5690838	-20.951546	CBXH010000018.1
214	-0.7959238	22.995895	DS179490.1
215	-7.1557703	17.562654	ACZB01000014.1
216	-4.6550775	12.392046	ACZB01000034.1
217	-4.4761624	-25.07071	CBXH010000044.1
218	25.997444	-10.533426	AASCCD010000100.1
219	-5.7112765	10.148182	ACZB01000075.1
220	-3.2399316	20.178665	DS179549.1
221	23.486715	-8.223958	AASCCD010000001.1
222	-1.8196497	20.819326	ACZB01000054.1
223	-2.5477123	10.246976	DS179474.1
224	-7.024191	13.914257	ACZB01000012.1
225	8.838397	-13.544122	CBXH010000007.1
226	1.2992239	5.821867	AASCCD010000062.1
227	24.695116	-7.6367397	AASCCD010000004.1
228	-6.7883487	-30.095846	CBXH010000026.1
229	-0.12335498	-9.822097	CBXH010000003.1
230	24.654604	-10.317885	AASCCD010000123.1
231	3.4461577	28.06134	ACZB01000021.1
232	-0.81919634	-25.083364	CBXH010000037.1
233	-7.4097056	-34.20543	CBXH010000065.1
234	7.9235682	25.591957	ACZB01000073.1
235	20.754177	-11.350456	AASCCD010000002.1
236	-1.6403829	5.519403	AASCCD010000018.1
237	25.061932	-8.733296	AASCCD010000030.1
238	26.974026	-9.697675	AASCCD010000080.1
239	-2.9659488	8.775628	DS179461.1
240	-8.81038	6.0955753	ACZB01000062.1
241	-6.7974057	-32.21202	CBXH010000017.1
242	-11.60149	16.392292	DS179461.1
243	-8.277131	10.000577	ACZB01000035.1
244	0.18695097	-20.703102	CBXH010000026.1
245	-4.7009006	-26.766943	CBXH010000020.1
246	-4.298258	10.529237	ACZB01000079.1
247	5.489507	29.435112	DS179407.1
248	24.143833	-7.3241987	AASCCD010000046.1
249	0.9695891	12.307901	ACZB01000036.1
250	21.380482	-10.473767	AASCCD010000016.1
251	-0.41759378	24.252111	DS179469.1
252	-13.061879	-28.718817	CBXH010000064.1
253	-4.769853	21.865322	AOPG01000004.1
254	-3.2672355	-24.685904	CBXH010000034.1
255	-8.207366	14.354733	ACZB01000046.1
256	-1.3853023	24.124035	AOPG01000074.1
257	3.5767066	20.513187	DS179436.1
258	-9.857003	-31.847954	CBXH010000017.1
259	-0.9240852	28.167994	ACZB01000013.1
260	-6.7280703	-22.065413	CBXH010000046.1
261	3.072741	-20.817095	CBXH010000017.1
262	-3.5994234	19.910929	ACZB01000016.1
263	1.4377059	-17.147575	CBXH010000033.1
264	4.1643586	25.802818	DS179562.1
265	14.429286	-8.235382	AASCCD010000083.1
266	-7.4477134	7.4986076	DS179487.1
267	-4.8411517	11.201898	DS179474.1
268	-2.4285963	15.506307	DS179483.1
269	-2.3785975	-26.011898	CBXH010000024.1
270	-8.5570965	16.938698	DS179452.1
271	-6.1526074	8.564778	ACZB01000088.1
272	-8.748099	-29.740171	CBXH010000041.1
273	6.6226625	24.160364	DS179490.1
274	-8.46534	-31.123835	CBXH010000057.1
275	-0.21673545	13.12479	ACZB01000046.1
276	-14.198848	11.677628	ACZB01000053.1
277	4.1060925	25.206625	ACZB01000026.1
278	19.62188	-13.705395	CBXH010000053.1
279	1.6608146	-21.62744	CBXH010000044.1
280	-5.8963804	14.998973	DS179593.1
281	-1.8333211	-17.054039	CBXH010000012.1
282	0.28463367	-16.288527	CBXH010000029.1
283	-7.281616	10.101804	DS179462.1
284	2.7346883	-18.677301	CBXH010000046.1
285	1.1423922	25.288315	ACZB01000003.1
286	-14.111395	-33.893238	CBXH010000060.1
287	-2.3819585	26.110825	ACZB01000069.1
288	-5.240004	-21.675486	CBXH010000004.1
289	-4.7355013	-28.519962	CBXH010000008.1
290	22.048534	-8.247313	AASCCD010000004.1
291	-0.4490183	21.252394	DS179568.1
292	-0.83721185	22.092575	DS179568.1
293	-7.5965624	17.574684	ACZB01000029.1
294	1.6123275	20.48304	ACZB01000024.1
295	18.932922	-13.251288	CBXH010000006.1
296	-5.3743577	-27.826887	CBXH010000064.1
297	-7.3659306	19.050446	ACZB01000046.1
298	23.218666	-10.181445	AASCCD010000011.1
299	-2.110816	13.188824	DS179524.1
300	3.5042922	30.232931	DS179527.1
301	-3.78252	-27.943697	CBXH010000020.1
302	-2.2535713	-23.97983	CBXH010000064.1
303	21.383158	-12.054043	AASCCD010000043.1
304	-4.960196	25.332977	ACZB01000010.1
305	18.795126	-11.164955	AASCCD010000010.1
306	2.3211966	8.129633	DS179586.1
307	3.546979	-17.053131	CBXH010000019.1
308	7.6955404	22.37955	DS179597.1
309	2.0445173	30.642284	DS179517.1
310	-10.843046	-28.581717	CBXH010000039.1
311	-12.680588	11.677601	ACZB01000041.1
312	-7.115417	-29.273964	CBXH010000024.1
313	3.131248	6.469359	ACZB01000005.1
314	15.037119	-10.616062	AASCCD010000047.1
315	-5.510476	22.318932	DS179586.1
316	1.2331765	-23.523634	CBXH010000003.1
317	22.11211	-9.377592	AASCCD010000014.1
318	8.096894	-10.037295	AASCCD010000054.1
319	1.8782562	-14.879256	CBXH010000038.1
320	4.422921	23.96653	DS179513.1
321	-6.324146	-24.053923	CBXH010000033.1
322	0.9754169	11.4109	ACZB01000075.1
323	24.16585	-9.721623	AASCCD010000033.1
324	3.8046525	-24.348488	CBXH010000003.1
325	15.729271	-8.656858	AASCCD010000017.1
326	1.0702668	-22.658846	CBXH010000033.1
327	3.4921212	22.99112	ACZB01000101.1
328	-7.613023	24.280346	ACZB01000054.1
329	-6.890572	22.33705	DS179464.1
330	2.161545	11.161535	AASCCD010000087.1
331	-9.905819	4.4581127	DS179489.1
332	-0.36416063	-23.543108	CBXH010000036.1
333	-3.7576087	29.1646	DS179586.1
334	1.5048612	32.38915	ACZB01000065.1
335	-9.6887245	11.53636	ACZB01000046.1
336	23.463482	-10.163906	AASCCD010000006.1
337	-4.687014	17.688166	ACZB01000015.1
338	7.667783	22.161503	ACZB01000021.1
339	21.9053	-12.657496	AASCCD010000159.1
340	15.350531	-7.190329	AASCCD010000016.1
341	25.464195	-6.5071807	AASCCD010000002.1
342	-6.1840982	16.558077	ACZB01000012.1
343	1.7117428	18.874567	DS179532.1
344	25.908445	-8.272268	AASCCD010000029.1
345	-8.977522	12.748232	ACZB01000021.1
346	-6.252711	9.388809	ACZB01000103.1
347	-13.223579	-29.071444	CBXH010000041.1
348	18.649832	-8.314598	AASCCD010000060.1
349	-9.511575	-27.729101	CBXH010000051.1
350	-2.3159156	22.98079	DS179469.1
351	-1.1412153	-22.038477	CBXH010000046.1
352	-2.6793275	23.51258	AOPG01000359.1
353	-0.5600788	-26.974998	CBXH010000026.1
354	4.4550943	-13.125171	CBXH010000047.1
355	-10.294635	-28.341143	CBXH010000033.1
356	-8.228111	7.328204	ACZB01000012.1
357	22.62003	-8.310228	AASCCD010000013.1
358	-10.475892	16.168282	DS179586.1
359	-1.9383078	-28.359272	CBXH010000028.1
360	0.3919931	22.845484	DS179513.1
361	-10.496266	-26.652803	CBXH010000017.1
362	-11.15236	22.462856	ACZB01000010.1
363	-4.340554	19.31475	DS179513.1
364	0.88240504	-13.363834	CBXH010000046.1
365	-3.508243	-27.20644	CBXH010000037.1
366	-4.5477905	7.315899	ACZB01000082.1
367	-5.4943323	-19.36249	CBXH010000068.1
368	1.7024059	30.01963	DS179590.1
369	-12.606505	-31.303286	CBXH010000009.1
370	-3.5079784	-21.00982	CBXH010000018.1
371	-4.998105	-23.18894	CBXH010000041.1
372	-11.269664	-32.492626	CBXH010000003.1
373	11.556489	-10.388801	AASCCD010000015.1
374	-0.70699704	17.41227	DS179513.1
375	3.7509296	14.057255	ACZB01000058.1
376	16.46772	-10.498112	AASCCD010000043.1
377	3.320619	14.750924	ACZB01000126.1
378	8.902115	24.052324	DS179469.1
379	20.686665	-9.683083	AASCCD010000127.1
380	-5.949927	17.746687	ACZB01000046.1
381	-3.2184095	21.414112	DS179577.1
382	-14.903723	-32.04954	CBXH010000051.1
383	-14.871725	-33.461456	CBXH010000015.1
384	-3.4414463	-23.759598	CBXH010000034.1
385	-10.896556	15.646649	ACZB01000010.1
386	-13.158588	-32.66422	CBXH010000051.1
387	-9.257564	16.99824	DS179438.1
388	-1.5000533	28.91616	AOPG01000395.1
389	-9.346389	13.904799	ACZB01000016.1
390	17.582237	-7.990432	AASCCD010000130.1
391	5.8978252	27.518715	DS179453.1
392	0.40805447	-21.599632	CBXH010000064.1
393	20.307884	-6.244206	AASCCD010000015.1
394	-0.0064912103	-10.417328	ACZB01000011.1
395	3.618002	-14.9637785	CBXH010000003.1
396	-0.48774773	29.822672	DS179501.1
397	-5.61572	16.200605	DS179438.1
398	-0.8540264	31.495604	ACZB01000055.1
399	5.5922656	29.046993	ACZB01000100.1
400	23.739727	-13.102258	AASCCD010000137.1
401	-3.4436467	-30.427916	CBXH010000045.1
402	0.65222245	-14.722881	CBXH010000038.1
403	-6.1073136	27.20552	DS179407.1
404	23.980684	-9.054843	AASCCD010000001.1
405	1.9932939	6.6555047	ACZB01000034.1
406	-1.4020176	22.398624	DS179586.1
407	-2.337211	24.686152	DS179487.1
408	-2.40259	9.689739	ACZB01000055.1
409	-7.4367304	24.30643	ACZB01000029.1
410	17.423168	-9.929152	AASCCD010000042.1
411	5.224044	23.019888	DS179474.1
412	1.8738045	-24.850508	CBXH010000040.1
413	-6.2870564	6.8676524	DS179513.1
414	-0.9283074	-19.104599	CBXH010000014.1
415	-11.787281	18.815512	DS179474.1
416	21.219652	-8.587812	AASCCD010000025.1
417	-5.654342	-30.73133	CBXH010000029.1
418	3.9012861	-21.495508	CBXH010000024.1
419	5.2143283	20.875832	DS179586.1
420	1.4257209	-26.877825	CBXH010000020.1
421	27.189112	-7.693979	AASCCD010000101.1
422	23.00075	-7.1248198	AASCCD010000081.1
423	3.1261137	27.367397	DS179591.1
424	13.409034	-10.8764515	AASCCD010000012.1
425	-6.109031	5.4421644	DS179549.1
426	0.9977461	29.121584	DS179593.1
427	25.29672	-7.3256626	AASCCD010000004.1
428	0.73218036	26.990095	ACZB01000030.1
429	-2.2850182	-21.112291	CBXH010000026.1
430	1.706863	34.735542	ACZB01000025.1
431	-2.504188	25.143105	ACZB01000014.1
432	-5.051867	-32.43152	CBXH010000044.1
433	-5.508695	15.163259	ACZB01000030.1
434	21.775969	-9.072425	AASCCD010000024.1
435	3.3995748	25.37173	DS179513.1
436	6.122089	-14.367068	CBXH010000047.1
437	-9.603461	19.689638	DS179599.1
438	-8.3851795	8.0991	ACZB01000132.1
439	3.372801	24.782503	DS179482.1
440	-3.4323335	24.754152	DS179533.1
441	4.3053646	33.25747	DS179469.1
442	2.5505922	-23.653015	CBXH010000010.1
443	-3.3322108	13.753553	ACZB01000081.1
444	0.22488211	-19.946726	CBXH010000019.1
445	17.722654	-10.71331	AASCCD010000023.1
446	-7.1580734	-27.681183	CBXH010000029.1
447	-4.623039	23.988794	DS179597.1
448	0.35758284	17.54777	ACZB01000035.1
449	-9.493026	-28.512396	CBXH010000026.1
450	-3.52096	-22.305779	CBXH010000027.1
451	-1.2254702	-15.348937	CBXH010000001.1
452	4.523232	-19.917912	CBXH010000065.1
453	19.636736	-5.5583906	AASCCD010000049.1
454	2.0919704	8.819321	DS179513.1
455	-14.700562	12.001759	ACZB01000017.1
456	0.28649735	25.103897	DS179487.1
457	-3.6620939	15.682735	ACZB01000080.1
458	2.6685712	22.335024	ACZB01000010.1
459	-3.8506236	-25.208496	CBXH010000020.1
460	-4.6921806	-21.582645	CBXH010000033.1
461	-5.8566103	12.935048	ACZB01000033.1
462	-4.9907765	14.125191	ACZB01000012.1
463	-5.887663	7.3339605	ACZB01000012.1
464	6.282827	-13.654678	CBXH010000005.1
465	-7.1814704	20.876411	ACZB01000062.1
466	-6.0011296	-29.19793	CBXH010000018.1
467	12.51306	-11.312572	AASCCD010000124.1
468	-6.1814156	-26.577961	CBXH010000044.1
469	6.401769	-12.992535	CBXH010000018.1
470	-2.0387561	12.373004	DS179416.1
471	-2.812396	8.044898	ACZB01000101.1
472	-1.2304819	17.604097	DS179513.1
473	-10.429665	-27.75892	CBXH010000041.1
474	4.1645293	29.516504	DS179524.1
475	-2.2858315	10.939452	DS179568.1
476	-9.856549	19.888693	ACZB01000028.1
477	-0.95571053	10.1821995	ACZB01000013.1
478	-4.3187494	21.901054	ACZB01000032.1
479	4.8045926	32.51598	ACZB01000073.1
480	5.603181	22.976255	DS179595.1
481	-4.588575	-30.91525	CBXH010000002.1
482	-15.394634	-33.690712	CBXH010000048.1
483	-0.7759604	-21.284729	CBXH010000041.1
484	-6.31477	11.749934	ACZB01000028.1
485	-5.803941	9.498137	DS179586.1
486	2.6445546	-15.567817	CBXH010000062.1
487	0.4097951	-23.951591	CBXH010000043.1
488	-2.5242774	-28.355583	CBXH010000051.1
489	-9.324657	5.8702645	ACZB01000083.1
490	-5.771616	-23.653133	CBXH010000017.1
491	1.0864774	25.911	DS179474.1
492	6.7715116	20.048433	AOPG01000369.1
493	2.8719096	25.760233	ACZB01000081.1
494	3.4696777	-26.116547	CBXH010000054.1
495	-9.060371	13.266737	ACZB01000117.1
496	-5.1623855	11.633712	ACZB01000040.1
497	1.9970324	16.566757	ACZB01000007.1
498	-3.7116923	-28.74052	CBXH010000017.1
499	1.6548733	34.648693	DS179601.1
500	-11.691338	18.269394	DS179405.1
501	-6.878608	-25.008741	CBXH010000046.1
502	-5.342341	-30.397097	CBXH010000041.1
503	2.8168364	-18.701694	CBXH010000019.1
504	-0.082379386	9.106337	ACZB01000010.1
505	5.5183797	21.623665	AOPG01000383.1
506	0.929052	22.05814	ACZB01000012.1
507	-2.6022704	23.837881	DS179469.1
508	6.883542	-13.891806	CBXH010000036.1
509	-2.4724405	27.831318	ACZB01000072.1
510	-4.3668942	16.334436	ACZB01000045.1
511	-2.0308707	21.953629	ACZB01000047.1
512	0.8446951	-21.194618	CBXH010000010.1
513	1.9712243	33.577465	DS179482.1
514	-10.60053	-33.049507	CBXH010000035.1
515	-7.688393	12.296785	ACZB01000042.1
516	2.1845977	28.963404	DS179431.1
517	-5.2419558	16.70849	DS179460.1
518	-5.7827015	23.993929	ACZB01000073.1
519	0.51758385	-19.048105	CBXH010000024.1
520	23.760262	-6.2683992	AASCCD010000019.1
521	19.869555	-11.695826	AASCCD010000009.1
522	-9.995387	6.5547147	ACZB01000048.1
523	18.503492	-9.639395	AASCCD010000031.1
524	0.9311118	-18.142132	CBXH010000047.1
525	-5.921042	-28.732304	CBXH010000049.1
526	-12.932967	-31.769957	CBXH010000046.1
527	4.0579605	22.5464	ACZB01000014.1
528	-6.377685	15.56604	ACZB01000113.1
529	6.072479	-13.464062	CBXH010000030.1
530	0.29898152	-16.949038	CBXH010000014.1
531	-3.6409414	-24.0968	CBXH010000045.1
532	-2.1632266	-30.938377	CBXH010000004.1
533	-1.6511	-18.080067	CBXH010000033.1
534	1.6327467	4.9891706	AASCCD010000022.1
535	-10.7609415	-31.9532	CBXH010000047.1
536	-0.20409968	27.236313	ACZB01000012.1
537	-11.205328	-30.79533	CBXH010000067.1
538	-1.6757367	11.965281	ACZB01000078.1
539	-10.700507	-30.374733	CBXH010000044.1
540	-8.529723	-30.07444	CBXH010000003.1
541	-0.86080027	16.958136	DS179586.1
542	3.413607	28.727043	DS179539.1
543	0.28594846	34.98752	ACZB01000069.1
544	18.1685	-11.408566	AASCCD010000002.1
545	-6.792741	-22.400524	CBXH010000067.1
546	-6.630469	-28.800362	CBXH010000013.1
547	-4.1420727	26.238163	ACZB01000004.1
548	-12.483742	15.978609	ACZB01000129.1
549	4.6255565	29.134024	DS179487.1
550	-11.08329	-25.110167	ACZB01000062.1
551	19.086859	-10.045668	AASCCD010000004.1
552	19.712845	-9.366653	AASCCD010000008.1
553	0.17672981	19.972158	DS179586.1
554	23.935247	-8.017897	AASCCD010000021.1
555	3.0104604	21.461838	ACZB01000022.1
556	-2.947668	-30.217888	CBXH010000043.1
557	5.130783	26.032934	ACZB01000051.1
558	-0.2780878	-23.202383	CBXH010000014.1
559	-5.5021796	27.212702	ACZB01000055.1
560	-0.8151182	25.760864	DS179455.1
561	-0.32272246	15.851967	DS179474.1
562	-8.472173	11.591787	ACZB01000123.1
563	-0.08046645	-18.151009	CBXH010000041.1
564	-11.349505	-31.226452	CBXH010000064.1
565	21.660936	-10.021297	AASCCD010000056.1
566	20.691229	-7.948424	AASCCD010000002.1
567	-0.2134379	-20.132118	CBXH010000044.1
