	0	1	genome_id
331	48.428825	14.388457	SVCI01000044.1
332	23.27593	47.5994	SVCI01000004.1
333	41.690838	16.647776	MVJB01000036.1
334	17.056883	-58.183792	MVJB01000020.1
335	-16.417538	47.186485	RETV01000002.1
336	-34.21603	-33.60854	AAQZUO010000003.1
337	26.999228	-48.147823	MVJB01000043.1
338	8.378428	-64.27607	MVJB01000001.1
339	50.181232	-12.358008	SVCI01000012.1
340	-13.761067	30.555027	RETV01000002.1
341	-9.442983	13.291112	AAQZUO010000020.1
342	-6.074685	59.3772	AARM02000050.1
343	27.513931	51.207428	AARM02000259.1
344	-47.31658	-18.460121	AAQZUO010000019.1
345	-25.143467	-11.199631	AAXOAP010000019.1
346	17.811972	56.00897	SVCI01000049.1
347	-21.489279	-38.591614	AAQZUO010000014.1
348	-4.4885254	53.642242	SVCI01000030.1
349	-51.945297	11.06958	SVCI01000119.1
350	-26.58777	-36.804867	AAQZUO010000009.1
351	-23.621382	-9.204879	AAXOAP010000010.1
352	12.334565	-60.437588	MVJB01000083.1
353	46.529953	-0.119686164	MVJB01000012.1
354	-51.773735	10.029488	SVCI01000172.1
355	-10.076611	35.118713	SVCI01000139.1
356	-18.262255	-35.734005	AAQZUO010000082.1
357	-9.923653	22.381292	AARM02000147.1
358	-8.2610855	-7.3009377	AAXOAP010000001.1
359	-37.747955	-27.462748	AAQZUO010000003.1
360	35.708103	38.69267	MVJB01000001.1
361	48.831066	-15.735877	MVJB01000074.1
362	-6.1991134	-37.565147	AAQZUO010000021.1
363	-3.7761803	-33.718582	AAQZUO010000004.1
364	-45.8909	-5.0526066	AAQZUO010000001.1
365	-14.32013	-11.262872	AAXOAP010000019.1
366	-45.74136	-12.19326	AAQZUO010000010.1
367	-47.042965	-14.084709	AAQZUO010000002.1
368	31.128178	-42.18866	SVCI01000044.1
369	-46.272213	-13.019695	AAQZUO010000009.1
370	16.096067	-57.848137	MVJB01000001.1
371	-30.071196	-36.61113	AAQZUO010000034.1
372	17.769413	51.67461	SVCI01000011.1
373	-4.2558017	-1.0716063	AAXOAP010000004.1
374	29.489393	38.1002	SVCI01000011.1
375	41.13658	24.708586	SVCI01000017.1
376	-50.235268	9.965083	SVCI01000143.1
377	44.07279	-25.619448	MVJB01000022.1
378	-27.83403	-34.649517	AAQZUO010000027.1
379	11.603897	-62.36578	MVJB01000044.1
380	-15.611727	48.972034	SVCI01000046.1
381	-7.210149	48.827427	SVCI01000019.1
382	39.574703	36.480515	AARM02000020.1
383	-23.015364	38.404526	RETV01000002.1
384	50.4111	-12.048555	SVCI01000046.1
385	25.416096	42.334187	MVJB01000001.1
386	-10.234078	21.487625	RETV01000003.1
387	-26.69783	28.683302	AARM02000085.1
388	42.95167	21.547955	SVCI01000036.1
389	-9.419996	-35.24397	AAQZUO010000027.1
390	-47.344635	-4.1466002	AAQZUO010000014.1
391	46.274048	21.405293	SVCI01000044.1
392	31.29073	-40.92981	MVJB01000023.1
393	-13.501696	16.072037	RETV01000007.1
394	-46.038837	1.3440075	AAQZUO010000108.1
395	-18.832453	-10.119535	AAXOAP010000002.1
396	-46.644165	-2.0969157	AAQZUO010000031.1
397	-12.265335	-35.85347	AAQZUO010000005.1
398	-25.517601	-10.806782	AAXOAP010000005.1
399	-6.5179048	-38.3389	AAQZUO010000030.1
400	-28.197142	-34.90637	AAQZUO010000026.1
401	-8.547803	-33.95459	AAQZUO010000002.1
402	-2.584743	51.146618	SVCI01000030.1
403	-23.425459	43.6057	RETV01000001.1
404	-5.7648935	15.593207	AAQZUO010000071.1
405	42.41376	21.601717	SVCI01000006.1
406	19.593357	49.339233	SVCI01000048.1
407	-44.734734	-20.949686	AAQZUO010000017.1
408	4.4239697	-66.711395	MVJB01000034.1
409	-6.7864084	-38.835186	AAQZUO010000031.1
410	-6.510738	46.75691	SVCI01000047.1
411	41.351868	-24.289545	SVCI01000006.1
412	-3.2037957	49.842464	MVJB01000033.1
413	49.45788	-9.326291	SVCI01000012.1
414	20.242554	51.3218	SVCI01000011.1
415	27.778156	-50.747086	MVJB01000050.1
416	-21.612047	49.869503	RETV01000008.1
417	-6.6533155	54.329666	SVCI01000028.1
418	-27.200531	35.52917	AARM02000003.1
419	-7.353227	-7.2624598	AAXOAP010000009.1
420	1.6955999	2.0983748	AAQZUO010000021.1
421	4.569962	-25.023426	AAQZUO010000013.1
422	47.936134	14.321433	SVCI01000019.1
423	25.679806	43.205383	SVCI01000014.1
424	-26.504358	-9.577444	AAXOAP010000002.1
425	-13.935456	32.365135	AARM02000155.1
426	17.573788	54.10205	SVCI01000021.1
427	-9.611043	-28.137564	SVCI01000166.1
428	-6.75615	-5.081368	AAXOAP010000009.1
429	-10.411418	-6.4516063	AAXOAP010000013.1
430	-45.039692	-4.2918396	AAQZUO010000060.1
431	-1.9459124	52.06235	MVJB01000001.1
432	8.382412	-64.91144	MVJB01000034.1
433	-2.7685542	-34.504524	AAQZUO010000032.1
434	51.740883	-14.831035	SVCI01000004.1
435	48.26086	-16.278744	MVJB01000045.1
436	49.533997	6.5984764	MVJB01000023.1
437	33.73511	28.646294	MVJB01000010.1
438	-50.581245	10.129904	SVCI01000108.1
439	-8.775239	29.629087	SVCI01000102.1
440	-10.835705	32.72362	AAQZUO010000066.1
441	34.84447	-39.925262	MVJB01000028.1
442	5.823137	54.174877	MVJB01000048.1
443	-38.000473	-5.1793346	AAXOAP010000021.1
444	-20.245613	-37.994755	AAQZUO010000024.1
445	-2.119809	50.97666	SVCI01000021.1
446	3.1211267	53.14143	SVCI01000126.1
447	48.76954	10.813224	SVCI01000021.1
448	-12.978845	19.121046	RETV01000001.1
449	-24.093214	41.698437	RETV01000001.1
450	-23.405613	-37.882885	AAQZUO010000004.1
451	-7.838895	47.703728	SVCI01000021.1
452	7.1641397	-65.15496	SVCI01000044.1
453	-12.063471	-5.3535776	AAXOAP010000004.1
454	-41.35472	-19.142536	AAQZUO010000023.1
455	-29.662737	-33.26984	AAQZUO010000001.1
456	45.059334	9.21	MVJB01000073.1
457	42.05692	28.878757	SVCI01000006.1
458	-10.844624	-7.2255683	AAXOAP010000010.1
459	-47.5863	-16.314682	AAQZUO010000008.1
460	-16.816631	28.208473	AARM02000127.1
461	-11.663527	-35.44261	AAQZUO010000023.1
462	33.98618	28.8988	SVCI01000034.1
463	-20.46765	18.64245	AARM02000112.1
464	-7.0886383	47.28831	SVCI01000047.1
465	17.4371	54.757942	SVCI01000019.1
466	-1.98996	61.657043	AARM02000063.1
467	3.1084554	-13.563631	AAQZUO010000050.1
468	-0.22440086	-23.95659	AAQZUO010000001.1
469	31.165504	-43.638042	SVCI01000026.1
470	33.709644	-40.432724	MVJB01000001.1
471	40.98651	22.835892	SVCI01000043.1
472	40.458927	-27.547401	MVJB01000048.1
473	-0.3297329	1.904403	AAXOAP010000009.1
474	-0.38764778	58.664856	AAQZUO010000005.1
475	-3.5994027	0.09037897	AAXOAP010000001.1
476	35.179638	35.065083	SVCI01000017.1
477	42.145393	14.068949	MVJB01000022.1
478	-16.260908	31.860632	AARM02000072.1
479	-14.99305	30.410788	RETV01000001.1
480	-36.74016	-29.962572	AAQZUO010000006.1
481	32.005783	38.929485	SVCI01000026.1
482	-41.17969	-19.596758	AAQZUO010000005.1
483	-45.02416	-20.863787	AAQZUO010000010.1
484	16.03765	51.54065	SVCI01000044.1
485	41.29196	24.128479	SVCI01000036.1
486	37.56943	36.867367	MVJB01000022.1
487	-18.66204	-40.476906	AAQZUO010000001.1
488	-20.259773	27.181892	AARM02000073.1
489	-6.1341853	14.509962	AAQZUO010000061.1
490	-43.142036	-21.639551	AAQZUO010000013.1
491	-5.356514	59.946003	RETV01000001.1
492	6.1365056	-17.69362	AAQZUO010000007.1
493	-51.228	10.005939	SVCI01000176.1
494	11.1815605	-61.91084	MVJB01000095.1
495	-20.070135	-35.59362	AAQZUO010000085.1
496	-46.279778	2.2566714	AAQZUO010000052.1
497	2.7494016	52.50815	SVCI01000026.1
498	-41.1522	-19.348917	AAQZUO010000001.1
499	50.367466	-3.3210528	SVCI01000006.1
500	44.41999	21.390705	SVCI01000006.1
501	-46.62952	-18.324045	AAQZUO010000018.1
502	30.992872	-42.731922	SVCI01000036.1
503	-10.916525	17.316572	AAQZUO010000061.1
504	15.89168	49.669613	SVCI01000044.1
505	38.080532	32.292862	SVCI01000128.1
506	46.66231	-0.029339846	SVCI01000021.1
507	9.72588	-11.307712	AAQZUO010000077.1
508	-23.521002	43.829647	AARM02000292.1
509	36.686592	-33.136597	MVJB01000001.1
510	-22.214287	32.370377	RETV01000003.1
511	7.767161	59.59004	AAQZUO010000013.1
512	43.76783	20.368404	SVCI01000025.1
513	8.837959	-15.336858	AAQZUO010000001.1
514	-9.422406	-36.485336	AAQZUO010000002.1
515	-47.029495	-0.88634044	AAQZUO010000004.1
516	-39.06386	-17.670557	SVCI01000062.1
517	14.050748	-59.898308	MVJB01000048.1
518	21.839848	-53.464287	MVJB01000009.1
519	-39.21056	-29.067186	AAQZUO010000008.1
520	-44.776184	-23.595604	AAQZUO010000002.1
521	28.41129	-46.977787	MVJB01000058.1
522	-1.7851192	61.46465	RETV01000001.1
523	-48.558147	2.2609758	AAQZUO010000006.1
524	-3.2774081	52.208885	SVCI01000011.1
525	6.088782	1.5574543	AAQZUO010000001.1
526	45.834484	14.500099	SVCI01000017.1
527	-50.26951	8.980413	SVCI01000147.1
528	32.395985	38.685066	SVCI01000022.1
529	3.5726328	55.444653	SVCI01000011.1
530	-41.5599	-28.198591	AAQZUO010000001.1
531	5.9944186	-65.65586	MVJB01000048.1
532	-17.335566	35.055878	AARM02000004.1
533	-16.811625	39.16337	AARM02000021.1
534	-0.5438274	50.226578	SVCI01000039.1
535	3.8766258	8.426699	SVCI01000103.1
536	32.865063	31.626942	SVCI01000030.1
537	-53.003483	12.872451	SVCI01000096.1
538	-47.13684	-2.5811691	AAQZUO010000005.1
539	8.866264	56.931427	MVJB01000007.1
540	-13.780318	-8.789724	AAXOAP010000001.1
541	-16.458256	31.963215	RETV01000001.1
542	-24.961386	46.900436	RETV01000001.1
543	3.7115233	5.9431453	AAQZUO010000059.1
544	17.792253	-58.07209	MVJB01000014.1
545	-0.3504429	-24.000683	AAQZUO010000007.1
546	19.076683	55.931793	SVCI01000027.1
547	35.565598	-38.073666	SVCI01000012.1
548	44.591625	0.8172659	MVJB01000045.1
549	21.230616	55.513466	AARM02000076.1
550	20.375864	49.328773	SVCI01000039.1
551	43.174202	-27.30347	MVJB01000047.1
552	5.4968753	-28.463753	AAQZUO010000022.1
553	50.166847	-9.019763	MVJB01000047.1
554	5.8994503	3.8629205	AAQZUO010000030.1
555	-45.77081	-20.49374	AAQZUO010000063.1
556	-22.77964	47.737106	RETV01000002.1
557	-42.298847	-17.154936	AAQZUO010000006.1
558	-2.8751056	12.256096	AAXOAP010000003.1
559	-44.98837	-27.078632	AAQZUO010000069.1
560	-16.23772	35.634453	RETV01000001.1
561	-13.957838	31.753237	RETV01000001.1
562	3.5485418	-67.47353	MVJB01000048.1
563	-13.584319	-10.270867	AAXOAP010000002.1
564	-15.823298	25.306534	RETV01000001.1
565	8.515979	-64.65175	MVJB01000050.1
566	-6.2675605	-4.5237985	AAXOAP010000003.1
567	-16.414623	-38.52481	AAQZUO010000001.1
568	37.895542	37.128426	MVJB01000035.1
569	-13.172997	-6.363145	AAXOAP010000003.1
570	-48.014786	-0.20883977	AAQZUO010000006.1
571	-1.6648645	52.413517	SVCI01000011.1
572	38.776356	-35.48383	MVJB01000028.1
573	-29.031199	-36.36668	AAQZUO010000001.1
574	-11.343654	27.930367	RETV01000003.1
575	-14.706487	-39.396366	AAQZUO010000025.1
576	-23.091873	39.987	AARM02000025.1
577	-17.146017	30.379208	AARM02000011.1
578	1.8362416	59.2795	MVJB01000023.1
579	-51.424675	10.682252	SVCI01000134.1
580	9.4613285	-17.089115	AAQZUO010000006.1
581	-24.475601	-33.416176	AAQZUO010000003.1
582	-31.38046	-23.819147	AAXOAP010000001.1
