	0	1	genome_id
287	-11.04809	14.223606	Genome9.0
288	-22.198498	14.918613	Genome14.0
289	-24.37687	31.061523	Genome9.0
290	1.4015875	32.305756	Genome14.0
291	4.802535	64.046196	Genome16.0
292	5.3253407	-49.592224	Genome12.0
293	12.580219	13.161699	Genome14.0
294	14.085494	65.404526	Genome9.0
295	-19.681889	53.405937	Genome14.0
296	28.928959	40.269203	Genome9.0
297	7.844837	47.71742	Genome20.0
298	10.156981	-42.10455	Genome12.0
299	13.777077	-3.142742	Genome14.0
300	1.8690251	-47.218815	Genome12.0
301	2.2811425	-18.941456	Genome14.0
302	22.009607	53.061947	Genome16.0
303	-1.5889705	18.374537	Genome14.0
304	-1.550393	59.451805	Genome16.0
305	0.030401628	-27.102634	Genome14.0
306	-1.1090404	35.563282	Genome14.0
307	11.431981	52.204613	Genome16.0
308	12.038258	-59.098	Genome12.0
309	-6.580266	16.799387	Genome14.0
310	-18.645794	30.85287	Genome16.0
311	9.500433	-71.15626	Genome12.0
312	-1.0562727	-72.05211	Genome12.0
313	3.2039633	-42.57759	Genome12.0
314	6.578941	-58.214394	Genome12.0
315	-23.873024	11.0754795	Genome14.0
316	-17.462862	10.841875	Genome14.0
317	-2.6450827	-1.094232	Genome14.0
318	0.48561886	-5.975953	Genome14.0
319	8.003621	-65.935524	Genome12.0
320	-15.095456	6.724864	Genome14.0
321	16.063091	57.016445	Genome16.0
322	5.7481766	-64.18576	Genome12.0
323	0.15218513	-58.73057	Genome12.0
324	-9.155869	-18.22748	Genome14.0
325	-21.432558	18.880457	Genome16.0
326	-12.142469	51.117134	Genome16.0
327	-24.006582	15.16618	Genome14.0
328	-1.2160727	55.533634	Genome16.0
329	7.2971554	-51.767025	Genome12.0
330	18.728762	34.564377	Genome16.0
331	-30.765427	2.4228692	Genome14.0
332	15.701303	17.018583	Genome16.0
333	2.935242	-72.38166	Genome12.0
334	-4.4343367	-49.11036	Genome12.0
335	5.4079447	-27.554258	Genome12.0
336	2.2841716	19.518032	Genome14.0
337	-18.498665	21.493801	Genome14.0
338	24.980944	48.17162	Genome16.0
339	1.0418448	-54.910255	Genome12.0
340	9.387176	0.31715688	Genome14.0
341	-5.2902293	8.503078	Genome14.0
342	8.304202	63.495247	Genome14.0
343	4.4481397	-70.31117	Genome12.0
344	-0.3946086	-13.883812	Genome14.0
345	13.549473	-64.813194	Genome12.0
346	-14.353932	51.39802	Genome14.0
347	-1.2328769	61.18854	Genome16.0
348	7.0849633	21.285149	Genome14.0
349	0.19080858	40.9302	Genome9.0
350	0.18539467	-6.9035516	Genome14.0
351	-4.588445	-13.170965	Genome14.0
352	4.9776926	42.95035	Genome9.0
353	-3.667376	-78.48693	Genome12.0
354	-19.612686	33.56895	Genome9.0
355	-9.743051	55.891815	Genome16.0
356	-8.319101	-8.1031685	Genome14.0
357	-1.5328873	-66.80546	Genome12.0
358	10.433345	-65.07996	Genome12.0
359	7.7447886	-51.501205	Genome12.0
360	-29.966	-4.7789044	Genome9.0
361	-9.721375	-78.88411	Genome12.0
362	-16.193392	58.51938	Genome16.0
363	-21.67691	17.537928	Genome14.0
364	11.870548	-44.69028	Genome12.0
365	-21.50957	11.834963	Genome14.0
366	-0.7136456	54.35076	Genome9.0
367	11.507478	50.170555	Genome16.0
368	-2.664729	12.95862	Genome14.0
369	-28.594297	-3.8970997	Genome14.0
370	-38.387276	2.608079	Genome14.0
371	-6.3968887	-85.30697	Genome12.0
372	9.093649	7.3592663	Genome16.0
373	-15.151672	-15.599042	Genome14.0
374	2.0340316	-68.44334	Genome12.0
375	19.377745	6.426451	Genome16.0
376	-19.187883	8.040938	Genome16.0
377	17.70937	-29.420864	Genome12.0
378	16.902359	43.62052	Genome14.0
379	27.565334	28.721031	Genome16.0
380	-15.979726	-43.82442	Genome12.0
381	5.267597	-79.72702	Genome12.0
382	-15.808004	-2.9672003	Genome9.0
383	-2.639278	3.0712404	Genome14.0
384	-12.399704	27.726282	Genome14.0
385	-11.891885	30.802517	Genome9.0
386	4.036719	-30.12889	Genome12.0
387	12.661711	47.494064	Genome16.0
388	-34.290466	-5.4255137	Genome14.0
389	-13.157243	14.001533	Genome14.0
390	-25.986294	-22.523724	Genome14.0
391	-21.589111	34.17434	Genome16.0
392	-31.635942	-13.416577	Genome9.0
393	1.3054214	49.11289	Genome16.0
394	17.218813	7.0531588	Genome14.0
395	-4.830012	-58.897778	Genome12.0
396	2.4459646	35.821564	Genome9.0
397	16.969275	-51.13314	Genome12.0
398	9.579763	-50.136078	Genome12.0
399	-2.7896671	35.031258	Genome14.0
400	22.934364	-2.6154726	Genome14.0
401	-3.8971488	-58.90987	Genome12.0
402	-8.5096445	-0.013949044	Genome14.0
403	-2.7599666	63.311295	Genome14.0
404	5.378975	-20.214085	Genome12.0
405	-12.620341	-0.3610198	Genome14.0
406	17.719057	47.201588	Genome9.0
407	-0.49353746	48.11926	Genome16.0
408	-8.427549	36.58091	Genome20.0
409	-1.7817862	-77.20757	Genome12.0
410	-15.239957	47.571823	Genome16.0
411	2.914038	44.180855	Genome16.0
412	17.281378	5.3235803	Genome14.0
413	17.701448	-18.408937	Genome14.0
414	-8.738016	-1.67598	Genome14.0
415	15.886811	26.907925	Genome9.0
416	-6.834122	48.08687	Genome14.0
417	20.397203	43.94427	Genome9.0
418	-25.46621	9.842232	Genome14.0
419	-7.3428802	-2.64535	Genome14.0
420	-17.056015	28.007778	Genome14.0
421	-29.171045	7.6137667	Genome14.0
422	-7.8121758	-76.538925	Genome12.0
423	6.7165804	17.870783	Genome14.0
424	-0.876396	-74.789085	Genome12.0
425	11.850062	0.06365078	Genome14.0
426	3.6106	-77.75444	Genome12.0
427	25.35656	-3.3235803	Genome9.0
428	-5.271231	46.248127	Genome16.0
429	-3.3368466	-52.13853	Genome12.0
430	-2.1750824	-8.9720125	Genome14.0
431	-28.84631	-16.852	Genome9.0
432	20.790138	48.179375	Genome14.0
433	15.869926	-9.057303	Genome16.0
434	21.671064	1.0730124	Genome14.0
435	-6.2466817	-80.34513	Genome12.0
436	8.414797	-10.146108	Genome14.0
437	-2.4113894	20.453352	Genome14.0
438	9.960629	4.0892134	Genome14.0
439	-8.728691	4.8799257	Genome14.0
440	2.3170826	-52.60322	Genome12.0
441	8.688693	-60.97275	Genome12.0
442	-7.2000923	27.63947	Genome14.0
443	-5.262519	-70.01592	Genome12.0
444	2.43249	-40.490505	Genome12.0
445	-7.109471	24.92336	Genome14.0
446	-19.15529	-10.249008	Genome14.0
447	-21.358486	6.853363	Genome14.0
448	-12.630233	-22.576954	Genome12.0
449	-20.586843	27.162182	Genome14.0
450	13.058045	50.886566	Genome9.0
451	-10.721332	-3.0447116	Genome14.0
452	2.4577868	3.742543	Genome14.0
453	25.1967	22.309582	Genome9.0
454	-0.96267784	14.045809	Genome16.0
455	12.856048	-62.60866	Genome12.0
456	-13.924562	-44.729904	Genome16.0
457	-13.668734	-77.930466	Genome12.0
458	6.936881	57.139656	Genome16.0
459	-1.5960431	-55.421974	Genome12.0
460	0.8303309	9.109549	Genome14.0
461	12.478517	65.22117	Genome16.0
462	-6.425311	-52.132008	Genome12.0
463	-11.891053	-27.51351	Genome16.0
464	6.8166533	-38.458813	Genome12.0
465	1.6189994	16.093292	Genome14.0
466	1.9288051	17.90455	Genome14.0
467	18.70718	53.590107	Genome16.0
468	-1.7057927	-58.438335	Genome12.0
469	8.565007	-41.29501	Genome14.0
470	14.435971	-46.824993	Genome12.0
471	1.6548353	7.353166	Genome14.0
472	14.714123	38.63438	Genome14.0
473	7.0904346	-7.553143	Genome14.0
474	19.532393	22.162598	Genome14.0
475	-14.622691	29.381079	Genome9.0
476	-32.4031	34.390408	Genome16.0
477	-11.895899	-55.528145	Genome12.0
478	-22.323906	-18.048134	Genome9.0
479	2.0074828	-37.139843	Genome14.0
480	12.515863	65.191345	Genome20.0
481	-33.027153	-1.2296022	Genome16.0
482	-1.0063976	3.5464873	Genome14.0
483	20.790905	47.26332	Genome14.0
484	7.2079706	-59.40451	Genome12.0
485	9.848664	15.346704	Genome14.0
486	-1.499967	-31.843645	Genome12.0
487	-13.91787	19.615015	Genome20.0
488	13.420829	-57.352234	Genome12.0
489	-27.619314	30.091585	Genome16.0
490	-2.4452198	47.999546	Genome9.0
491	0.41405532	-22.3554	Genome12.0
492	-13.834027	-5.3847885	Genome14.0
493	-14.213197	32.240845	Genome14.0
494	2.0949442	-82.13536	Genome12.0
495	9.47718	35.31879	Genome9.0
496	-0.276933	50.410862	Genome16.0
497	10.25045	12.860318	Genome14.0
498	-6.3194337	-84.05902	Genome12.0
499	32.021828	3.190261	Genome9.0
500	11.969696	-50.992733	Genome12.0
501	-1.902126	-52.56291	Genome12.0
502	-37.781525	2.3001966	Genome14.0
503	-3.9261603	-35.97594	Genome12.0
504	-11.1676235	18.214878	Genome14.0
505	25.434397	45.092228	Genome16.0
506	0.18960181	-78.30195	Genome12.0
507	-26.306408	41.83932	Genome12.0
508	14.422105	-1.315631	Genome14.0
509	-23.152285	1.5076125	Genome9.0
510	-28.30094	27.816994	Genome14.0
511	-2.4211879	-76.026375	Genome12.0
512	-8.909812	-80.56597	Genome12.0
513	-21.536047	-5.9190655	Genome14.0
514	-31.034943	25.313204	Genome14.0
515	-3.8014915	-47.57036	Genome14.0
516	2.9838722	-13.801345	Genome12.0
517	5.5239835	1.8822668	Genome9.0
518	-30.13964	-11.7513075	Genome20.0
519	-15.976408	-8.399662	Genome14.0
520	14.324434	-64.484695	Genome12.0
521	-16.845991	47.400833	Genome14.0
522	18.041313	-21.168833	Genome12.0
523	18.817268	-43.042206	Genome12.0
524	19.646914	11.456147	Genome14.0
525	2.1372168	-78.67543	Genome12.0
526	-0.44988582	0.61084396	Genome14.0
527	-3.9911878	36.42396	Genome14.0
528	5.6492305	11.673695	Genome16.0
529	6.1895742	64.774155	Genome14.0
530	8.428758	-64.4735	Genome12.0
531	11.347369	52.392445	Genome9.0
532	-2.4693434	12.677429	Genome14.0
533	-6.8570175	49.855377	Genome14.0
534	-21.17805	29.909542	Genome9.0
535	-29.809868	-9.124607	Genome9.0
536	4.849761	-62.73734	Genome12.0
537	1.3648089	-22.463408	Genome16.0
538	14.489467	-9.720344	Genome14.0
539	15.610849	-63.378998	Genome12.0
540	-10.409341	23.34181	Genome14.0
541	-6.755946	-7.7847652	Genome14.0
542	-3.4040987	-74.868996	Genome12.0
543	6.1072145	-15.611536	Genome14.0
544	0.7845097	-7.0845075	Genome14.0
545	-32.4931	-6.2004366	Genome14.0
546	2.414548	-10.087163	Genome14.0
547	7.1807623	26.70275	Genome14.0
548	-29.505136	-16.707907	Genome14.0
549	12.667139	-21.732431	Genome12.0
550	-20.758686	0.9831119	Genome14.0
551	-11.044141	30.18493	Genome14.0
552	-11.896091	57.37986	Genome16.0
553	5.5609565	-43.228256	Genome12.0
554	-14.152463	-3.333984	Genome12.0
555	-2.9687204	-5.458583	Genome14.0
556	-3.0895762	-76.69259	Genome12.0
557	-0.018218827	55.00238	Genome16.0
558	0.22052836	-21.927818	Genome12.0
559	17.952627	18.918032	Genome16.0
560	25.10406	25.593477	Genome14.0
561	29.154343	19.813839	Genome14.0
562	-0.54508907	33.111378	Genome14.0
563	-0.5081259	-49.530502	Genome12.0
564	-27.055107	-7.472941	Genome14.0
565	4.602359	-73.26781	Genome12.0
566	15.6668215	-71.778725	Genome12.0
567	-25.306593	21.448866	Genome14.0
568	17.436491	52.19419	Genome9.0
569	-10.921131	1.7804654	Genome14.0
570	12.714567	-55.793728	Genome12.0
571	-10.680674	8.675848	Genome14.0
572	26.6496	6.242301	Genome14.0
573	-3.1707916	-73.20719	Genome12.0
574	17.579206	43.835835	Genome16.0
575	-11.166613	18.342205	Genome9.0
576	-4.431988	-10.878345	Genome14.0
577	20.478188	0.6980735	Genome14.0
578	2.4153395	-65.50086	Genome12.0
579	17.897923	38.113567	Genome16.0
580	1.4559367	-63.39142	Genome12.0
581	20.182814	40.64094	Genome9.0
582	-26.324596	4.369837	Genome14.0
583	1.2873001	17.18197	Genome14.0
584	-7.206565	34.99083	Genome14.0
585	4.61302	2.5382144	Genome14.0
586	14.917074	22.50247	Genome9.0
587	1.6847707	23.623993	Genome14.0
588	-17.558975	12.12648	Genome14.0
589	19.0952	-57.677788	Genome12.0
590	23.040276	37.70495	Genome9.0
591	18.28594	58.51849	Genome16.0
592	11.209384	41.98423	Genome16.0
593	-16.464184	14.69213	Genome14.0
594	3.2602868	-59.79795	Genome12.0
595	3.2993226	50.01834	Genome9.0
596	-17.339949	7.2555413	Genome14.0
597	-23.089132	-9.482188	Genome14.0
598	-4.2147107	10.864564	Genome14.0
599	16.443771	54.750675	Genome9.0
600	9.245743	-55.22376	Genome14.0
601	3.2213614	-34.91486	Genome12.0
602	-9.535059	8.271085	Genome14.0
603	7.7660003	-9.138208	Genome16.0
604	16.307066	53.150303	Genome16.0
605	-26.313576	-11.214704	Genome14.0
606	4.209387	-25.276031	Genome12.0
607	5.8721333	-23.91383	Genome9.0
608	-5.8847876	-59.553272	Genome12.0
609	8.26541	12.987129	Genome14.0
610	1.355993	-18.884007	Genome12.0
611	17.627611	50.080704	Genome9.0
612	-13.439377	-44.589195	Genome12.0
613	-21.8498	17.137358	Genome14.0
614	12.568561	-39.8494	Genome12.0
615	-2.4752471	-84.3708	Genome14.0
616	-2.592466	-8.192117	Genome14.0
617	12.434701	-65.262375	Genome12.0
618	1.3532571	-28.50875	Genome14.0
619	2.139734	-69.04729	Genome12.0
620	5.495762	-9.620965	Genome14.0
621	-26.00122	-4.387401	Genome9.0
622	2.348296	55.652657	Genome14.0
623	-5.017923	-10.824809	Genome14.0
624	18.783932	-26.825388	Genome9.0
625	-17.38585	-18.220285	Genome14.0
626	-11.504307	-3.177104	Genome14.0
627	15.199858	54.870148	Genome16.0
628	6.895749	-74.63552	Genome12.0
629	-2.1898086	48.273525	Genome16.0
630	6.4102507	-44.711647	Genome12.0
631	2.8765264	-28.209595	Genome12.0
632	-25.810667	4.4621615	Genome14.0
633	12.381675	-53.066315	Genome12.0
634	3.1919131	54.00761	Genome16.0
635	-14.190165	30.017082	Genome14.0
636	5.175216	-10.216831	Genome20.0
637	-8.815714	19.278439	Genome14.0
638	6.669816	-24.88347	Genome14.0
639	3.93586	-10.14571	Genome14.0
640	4.6784673	55.703648	Genome9.0
641	0.67211574	43.49666	Genome14.0
642	-2.1637466	9.5011635	Genome14.0
643	5.8208156	-41.643536	Genome12.0
644	13.93708	-62.71791	Genome12.0
645	21.751312	54.94427	Genome16.0
646	3.8313015	-24.52637	Genome12.0
647	-2.1457472	-81.91604	Genome12.0
648	-31.773989	13.938676	Genome9.0
649	16.59083	35.852352	Genome9.0
650	2.2514982	52.855858	Genome16.0
651	-0.5707047	-46.521038	Genome12.0
652	-27.986023	16.208239	Genome14.0
653	12.057218	-1.3228797	Genome14.0
654	3.742443	69.12032	Genome9.0
655	-7.5024123	-80.88674	Genome12.0
656	6.0480857	-73.11342	Genome12.0
657	5.298385	30.674652	Genome14.0
658	1.496793	61.470222	Genome14.0
659	10.036618	31.616528	Genome14.0
660	-4.2570043	24.806223	Genome9.0
661	27.368526	22.289537	Genome16.0
662	1.6793023	-75.47651	Genome12.0
663	-9.367001	-12.768359	Genome14.0
664	1.3322873	-13.993043	Genome14.0
665	1.4338418	-60.92819	Genome12.0
666	-17.930254	18.080656	Genome14.0
667	9.970353	33.442966	Genome14.0
668	-0.22352691	-0.62979853	Genome14.0
669	14.072862	-52.992847	Genome16.0
670	-16.14042	11.827587	Genome14.0
671	-8.324807	53.698685	Genome9.0
672	6.332862	39.80747	Genome14.0
673	-22.069561	12.539286	Genome20.0
674	6.4765487	-76.72138	Genome14.0
675	17.624535	25.610197	Genome16.0
676	18.39093	45.951042	Genome16.0
677	-5.6262503	-17.732533	Genome12.0
678	-11.632055	53.58613	Genome9.0
679	-4.33592	7.399781	Genome9.0
680	0.8337817	52.373093	Genome16.0
681	-21.747463	17.91009	Genome14.0
682	-9.412938	2.3651803	Genome14.0
683	-0.7878439	-15.630004	Genome14.0
684	16.479218	-59.080578	Genome12.0
685	16.850908	36.7957	Genome9.0
