	0	1	genome_id
145	45.86094	-23.86144	Genome1.0
146	-77.631424	10.358356	Genome18.0
147	65.815704	-11.247656	Genome1.0
148	-16.917452	-10.42215	Genome9.0
149	-12.784034	-5.314483	Genome7.0
150	-83.76223	10.24455	Genome18.0
151	-78.311356	14.699593	Genome18.0
152	-52.691822	6.2312145	Genome18.0
153	62.090733	-9.064732	Genome1.0
154	-17.10074	8.274583	Genome7.0
155	59.223396	-12.70614	Genome1.0
156	43.05465	-16.856993	Genome1.0
157	-6.1433196	-0.38994423	Genome9.0
158	38.751785	-2.8661292	Genome1.0
159	-66.3699	12.917653	Genome18.0
160	-25.138422	-14.4932995	Genome7.0
161	45.528366	1.9923043	Genome1.0
162	63.68383	-1.2789738	Genome1.0
163	52.789417	-8.211177	Genome1.0
164	-25.040314	-19.252966	Genome7.0
165	-27.931816	1.3846301	Genome7.0
166	-4.4743705	-14.655569	Genome7.0
167	-30.538475	-14.264863	Genome7.0
168	-58.668915	5.6682734	Genome18.0
169	-27.859749	15.047926	Genome7.0
170	-70.20337	13.498575	Genome18.0
171	-67.34226	16.055513	Genome18.0
172	59.634853	-4.3208976	Genome1.0
173	-76.816246	18.40486	Genome18.0
174	-41.0456	16.24201	Genome7.0
175	-64.40768	22.519575	Genome1.0
176	63.90064	-8.171345	Genome1.0
177	-28.448534	4.057859	Genome7.0
178	30.263962	4.015866	Genome1.0
179	56.741997	-15.6573715	Genome1.0
180	63.115105	-14.370797	Genome1.0
181	-34.4248	-22.228077	Genome10.0
182	-68.800354	11.404304	Genome18.0
183	-66.41241	2.848575	Genome18.0
184	58.92121	-2.8967094	Genome1.0
185	37.522648	-14.339261	Genome1.0
186	-29.547886	12.635458	Genome7.0
187	-79.728874	5.4779997	Genome18.0
188	61.614937	-12.347714	Genome1.0
189	-31.70235	7.3031654	Genome7.0
190	-35.25957	9.093257	Genome9.0
191	-14.255951	-15.212744	Genome7.0
192	43.061916	1.8023838	Genome1.0
193	-41.897293	9.724463	Genome18.0
194	-74.68527	17.348639	Genome18.0
195	-11.690044	15.096221	Genome9.0
196	51.72013	-13.952632	Genome1.0
197	-14.681047	5.7367816	Genome7.0
198	59.97043	-0.24461594	Genome1.0
199	-16.03429	7.835911	Genome7.0
200	-18.755924	-11.497427	Genome7.0
201	-20.343678	-6.402978	Genome7.0
202	51.98435	0.49893028	Genome1.0
203	33.861168	3.1203473	Genome1.0
204	-5.232836	-14.256577	Genome7.0
205	21.1526	-5.0532904	Genome1.0
206	-13.7108755	7.2161903	Genome9.0
207	-63.019302	0.30502003	Genome1.0
208	37.922535	-6.7309537	Genome1.0
209	-7.204208	0.40255448	Genome7.0
210	44.37858	5.6966243	Genome1.0
211	-26.95368	-0.66931057	Genome7.0
212	-8.116505	1.4767679	Genome7.0
213	-63.66483	8.983125	Genome18.0
214	-36.50174	-0.9579217	Genome7.0
215	-37.418903	17.337801	Genome7.0
216	42.58915	6.1324787	Genome1.0
217	44.392406	-17.454315	Genome1.0
218	-14.202695	3.656118	Genome7.0
219	23.543268	-9.469866	Genome1.0
220	31.866116	-0.49715373	Genome1.0
221	53.707413	7.537429	Genome1.0
222	35.206505	-11.387401	Genome1.0
223	44.261097	4.219813	Genome1.0
224	-3.4403055	8.633897	Genome7.0
225	62.9611	4.1070604	Genome1.0
226	42.975346	18.041283	Genome1.0
227	-20.605957	-6.529458	Genome7.0
228	-39.35482	11.005665	Genome7.0
229	-27.011301	-12.078976	Genome7.0
230	-7.7834363	-10.456986	Genome7.0
231	-60.755615	4.951005	Genome18.0
232	-11.770779	-3.599198	Genome7.0
233	-8.396225	-4.9594545	Genome7.0
234	-5.935214	-7.827835	Genome7.0
235	39.81757	-11.119761	Genome1.0
236	-30.012587	-3.7228355	Genome7.0
237	-27.26674	8.831177	Genome7.0
238	-32.137352	-9.749466	Genome7.0
239	-52.93535	11.956985	Genome18.0
240	-81.90566	8.269803	Genome18.0
241	63.770744	-3.8978112	Genome1.0
242	-31.155293	-18.679703	Genome7.0
243	-41.638092	15.907055	Genome7.0
244	-7.3694572	10.854371	Genome7.0
245	-31.574797	6.52562	Genome9.0
246	-6.6005363	14.017573	Genome7.0
247	52.83566	-2.657001	Genome1.0
248	-36.224655	-22.737087	Genome10.0
249	-9.305518	2.8210194	Genome7.0
250	-15.2537775	-3.6624682	Genome7.0
251	-59.15621	14.267997	Genome18.0
252	-54.491936	12.620371	Genome18.0
253	-10.258558	-0.7181785	Genome7.0
254	46.613655	2.143253	Genome1.0
255	40.722424	-19.860098	Genome1.0
256	-22.916985	15.491616	Genome9.0
257	52.02557	-1.0282803	Genome1.0
258	32.629627	-18.066643	Genome1.0
259	27.932314	-6.5105047	Genome1.0
260	37.399376	13.80746	Genome1.0
261	52.51167	-5.421039	Genome1.0
262	-29.613333	-14.843433	Genome7.0
263	48.262012	9.540594	Genome1.0
264	36.654552	-3.743385	Genome1.0
265	-69.25173	12.062456	Genome18.0
266	-16.102497	12.976479	Genome7.0
267	-15.428152	-8.420536	Genome7.0
268	-28.132006	-22.12866	Genome7.0
269	-71.045456	6.5418463	Genome18.0
270	62.2282	-6.140277	Genome1.0
271	46.99253	-4.485786	Genome1.0
272	-49.35123	16.097103	Genome18.0
273	61.716633	-17.885021	Genome1.0
274	-38.436214	-22.741545	Genome10.0
275	37.502525	-17.18734	Genome1.0
276	58.765823	-19.03569	Genome1.0
277	-80.04581	5.1282144	Genome18.0
278	-20.494411	5.2806325	Genome7.0
279	-11.044345	9.4799595	Genome7.0
280	-29.662853	-18.248213	Genome7.0
281	-0.353659	2.0184777	Genome7.0
282	67.02926	-7.0436873	Genome1.0
283	-9.910649	-1.2209127	Genome7.0
284	50.585884	-2.2549608	Genome1.0
285	59.814217	-11.420425	Genome1.0
286	35.949112	20.293022	Genome1.0
287	-7.3811345	11.551626	Genome9.0
288	-10.214214	3.4473681	Genome7.0
289	-21.532618	2.4512618	Genome9.0
290	-18.765593	10.992445	Genome7.0
291	-29.261286	-20.773592	Genome9.0
292	53.053875	13.330845	Genome1.0
293	49.110245	10.603936	Genome1.0
294	49.9412	3.019747	Genome1.0
295	29.981285	3.613595	Genome1.0
296	-12.121379	-14.349531	Genome7.0
297	30.994509	-13.640496	Genome1.0
298	-25.691881	7.9731474	Genome7.0
299	38.15021	-3.3283532	Genome1.0
300	44.599346	11.512513	Genome1.0
301	-37.472874	-26.21876	Genome10.0
302	21.444424	7.079732	Genome9.0
303	62.12233	10.52663	Genome1.0
304	-64.07242	8.816491	Genome18.0
305	-26.275682	-28.146416	Genome5.0
306	61.040123	3.6986692	Genome1.0
307	40.527237	-11.315685	Genome1.0
308	42.888577	15.229786	Genome1.0
309	-39.860504	-25.367996	Genome10.0
310	40.177097	8.539402	Genome1.0
311	-13.390257	-8.7666235	Genome7.0
312	-16.950573	10.379555	Genome7.0
313	-25.37922	-29.192942	Genome5.0
314	61.858665	-1.9174848	Genome1.0
315	-0.7938274	-9.533814	Genome9.0
316	23.641497	-10.915782	Genome1.0
317	-23.906342	-27.552347	Genome5.0
318	46.93901	11.906141	Genome1.0
319	-6.9453683	-4.412567	Genome7.0
320	55.170776	14.114494	Genome1.0
321	27.52182	-7.5086308	Genome1.0
322	50.238583	-8.897591	Genome1.0
323	-62.12598	11.121838	Genome18.0
324	-53.155243	14.452841	Genome18.0
325	55.06951	-19.402744	Genome1.0
326	-27.126297	-0.32647845	Genome7.0
327	-9.718584	-9.160492	Genome9.0
328	-17.266687	-6.648337	Genome7.0
329	-21.424738	-0.8446022	Genome7.0
330	-6.6250296	5.1414156	Genome7.0
331	-39.257175	-23.678198	Genome10.0
332	50.713985	-7.459883	Genome1.0
333	38.505627	-15.505687	Genome1.0
334	-57.415382	9.638349	Genome18.0
335	33.91272	16.45997	Genome1.0
336	44.538486	-10.279121	Genome1.0
337	-25.117153	-1.2508266	Genome7.0
338	57.393562	-0.26743004	Genome1.0
339	34.40141	-2.776513	Genome1.0
340	-5.262876	-3.4281118	Genome7.0
341	-6.805642	8.128054	Genome7.0
342	35.393974	6.8025393	Genome1.0
343	-12.071859	10.354995	Genome7.0
344	-11.351267	0.88405937	Genome7.0
345	56.120075	11.160701	Genome1.0
346	53.307297	-17.33224	Genome1.0
347	61.445984	-21.7424	Genome1.0
348	-18.437096	-0.13764903	Genome7.0
349	-31.388876	-13.085675	Genome9.0
350	-39.052277	8.286122	Genome7.0
351	40.45425	-6.9254756	Genome1.0
352	-15.813988	2.9308393	Genome7.0
353	-68.518745	15.559354	Genome18.0
354	-21.21695	-13.533255	Genome7.0
355	-1.3653728	-2.2533453	Genome7.0
356	-70.61191	4.0106826	Genome18.0
357	-56.55148	14.176172	Genome18.0
358	38.509663	3.1131613	Genome1.0
359	-25.219912	-21.45075	Genome7.0
360	-25.816896	-13.283977	Genome7.0
361	37.667286	-4.1367083	Genome1.0
362	56.177406	11.336822	Genome1.0
363	-69.45981	10.305126	Genome18.0
364	-16.851826	-17.349455	Genome7.0
365	42.069973	-3.44408	Genome1.0
366	-40.362457	-22.514986	Genome10.0
367	42.544056	19.72721	Genome1.0
368	39.340702	11.907817	Genome1.0
369	-20.781176	-8.716595	Genome7.0
370	21.142817	5.6917024	Genome7.0
371	-18.13157	-18.867676	Genome7.0
372	54.863815	1.4329392	Genome1.0
373	60.677933	13.939422	Genome1.0
374	45.85662	17.68403	Genome1.0
375	33.61771	2.0871782	Genome1.0
376	-37.113003	-1.4089277	Genome7.0
377	-1.9948303	-1.4344852	Genome7.0
378	-19.229904	-1.9723341	Genome7.0
379	-51.261913	10.168915	Genome18.0
380	-39.817493	16.546886	Genome7.0
381	-41.22004	8.953864	Genome18.0
382	52.617706	0.842327	Genome1.0
383	-16.757067	4.395824	Genome7.0
384	45.508804	-26.12529	Genome1.0
385	52.01614	11.063008	Genome1.0
386	45.047394	21.795973	Genome1.0
387	52.668507	6.2194695	Genome1.0
388	32.838284	-3.917646	Genome1.0
389	-78.72971	15.782364	Genome1.0
390	-18.019394	9.4259	Genome7.0
391	37.26361	-3.3471158	Genome1.0
392	44.033443	-14.482522	Genome1.0
393	59.716633	-12.487903	Genome1.0
394	-63.51973	13.246488	Genome18.0
395	-26.914324	-16.799557	Genome7.0
396	-1.7098287	7.12981	Genome7.0
397	59.46695	2.0049872	Genome1.0
398	-14.024869	15.760369	Genome7.0
399	-74.150085	10.095246	Genome18.0
400	49.10764	-24.549738	Genome1.0
401	-78.332306	15.04045	Genome18.0
402	-62.751835	11.174171	Genome18.0
403	35.18949	17.20012	Genome1.0
404	-30.681293	-10.639953	Genome9.0
405	63.850723	6.343257	Genome1.0
406	-25.5886	-27.483929	Genome5.0
407	53.986057	-2.518872	Genome1.0
408	51.643307	2.4752676	Genome1.0
409	-15.38267	-8.401614	Genome7.0
410	-15.883022	-6.4289446	Genome7.0
411	34.14481	4.688482	Genome1.0
412	52.799824	19.619764	Genome1.0
413	-4.6694064	-3.0248554	Genome7.0
414	-27.664637	9.457771	Genome9.0
415	47.65679	-5.12827	Genome1.0
416	-13.819859	-18.35085	Genome7.0
417	-70.52216	17.489168	Genome18.0
418	47.64547	14.936327	Genome1.0
419	-11.141542	-6.556456	Genome7.0
420	37.775223	7.8485475	Genome1.0
421	-66.51202	9.4466095	Genome18.0
422	46.23487	17.983116	Genome1.0
423	-25.657736	-0.55922	Genome7.0
424	43.286457	-1.5221941	Genome1.0
425	-25.656893	9.077644	Genome7.0
426	-65.88646	16.180983	Genome18.0
427	-29.281012	7.800767	Genome9.0
428	-22.73228	11.244572	Genome7.0
429	-36.512356	-6.650828	Genome7.0
430	57.393314	8.589749	Genome1.0
431	45.27821	-4.816585	Genome1.0
432	26.955107	-4.715853	Genome1.0
433	-40.194744	9.26447	Genome7.0
434	-37.677395	0.3204539	Genome7.0
435	-64.09665	6.647386	Genome18.0
436	33.484108	4.6967573	Genome1.0
437	-19.401958	-11.4973755	Genome9.0
438	44.53703	-23.680735	Genome1.0
439	-72.872444	7.698568	Genome18.0
440	49.424408	21.776426	Genome1.0
441	-64.88316	17.10333	Genome18.0
442	54.80336	-2.8813066	Genome1.0
443	55.127186	6.318231	Genome1.0
444	59.46729	8.438397	Genome1.0
445	-46.418068	7.166247	Genome18.0
446	-14.045442	6.6758065	Genome7.0
447	-30.918318	3.8879023	Genome7.0
448	-13.953988	11.28253	Genome7.0
449	-55.51887	15.746818	Genome18.0
450	44.295338	10.850254	Genome1.0
451	-32.38671	-2.027006	Genome9.0
452	-56.389065	8.271608	Genome18.0
453	-22.382326	9.530579	Genome7.0
454	-36.457413	-22.483004	Genome10.0
455	-28.490063	-19.26826	Genome7.0
456	-36.117046	-2.319591	Genome9.0
457	-28.745981	-0.56408364	Genome7.0
458	52.206913	-16.850649	Genome1.0
459	-12.282979	-11.588637	Genome7.0
460	-14.164988	3.7496874	Genome7.0
461	-75.27745	10.830324	Genome18.0
462	-55.836105	8.928885	Genome18.0
463	-30.703182	15.534472	Genome7.0
464	-8.9694395	-10.712371	Genome7.0
465	-50.951786	14.282687	Genome18.0
466	27.919662	4.4349456	Genome1.0
467	-62.88805	9.800159	Genome18.0
468	-59.851875	9.3271675	Genome18.0
469	-8.189626	4.4924803	Genome7.0
470	-82.88818	9.358273	Genome18.0
471	59.805214	-4.004115	Genome1.0
472	48.24019	4.3919053	Genome1.0
473	-68.296936	16.666378	Genome18.0
474	-12.751433	-7.5031824	Genome7.0
475	-53.123447	0.9955356	Genome18.0
476	44.697357	9.441613	Genome1.0
477	21.416807	-6.542657	Genome1.0
478	-62.4424	15.171414	Genome18.0
479	-68.038124	3.1733015	Genome18.0
480	-21.114437	-0.4786466	Genome7.0
481	-52.528763	11.215916	Genome18.0
482	56.830753	-16.44816	Genome1.0
483	-69.8675	7.8815837	Genome18.0
484	-23.255615	3.1933255	Genome7.0
485	51.915447	-5.819029	Genome1.0
486	-63.70882	15.612826	Genome18.0
487	28.505053	-3.6033304	Genome1.0
488	-3.8831537	-10.601392	Genome7.0
489	63.808327	3.1206882	Genome1.0
490	33.17508	-15.43681	Genome1.0
491	37.506027	7.7865553	Genome1.0
492	-16.258623	5.478364	Genome7.0
493	-77.35539	8.627237	Genome18.0
494	-1.1788441	2.0720465	Genome7.0
495	-8.391479	-10.592264	Genome7.0
496	40.515015	0.58996135	Genome1.0
497	40.051193	4.0645356	Genome1.0
498	-51.757423	0.38170364	Genome7.0
499	-80.22612	9.697446	Genome18.0
500	-30.756098	16.724197	Genome7.0
501	-21.594925	-17.234844	Genome7.0
502	36.53978	1.8911328	Genome1.0
503	-4.272485	-9.910758	Genome7.0
504	-8.054475	4.8040385	Genome7.0
505	42.997417	3.5848377	Genome1.0
506	-10.051715	13.6570425	Genome7.0
507	-64.04979	12.22147	Genome18.0
508	65.18811	1.7536796	Genome1.0
509	41.657677	0.012147123	Genome1.0
510	45.59997	-14.16316	Genome1.0
511	-22.893726	-5.797718	Genome7.0
512	60.267612	6.7086797	Genome1.0
513	-60.19058	3.0962741	Genome18.0
514	50.14616	15.644985	Genome1.0
515	62.0384	10.197665	Genome1.0
516	57.0761	-6.793873	Genome1.0
517	38.584297	18.606245	Genome1.0
518	34.407223	-5.5672636	Genome1.0
519	-28.58892	-21.792118	Genome7.0
520	-37.825768	-0.45890188	Genome9.0
521	-27.388601	8.958758	Genome7.0
522	-12.000079	-6.7127924	Genome7.0
523	-19.393782	9.2627	Genome7.0
524	23.254187	-7.9357853	Genome1.0
525	63.594677	5.3401036	Genome1.0
526	-71.41326	13.252631	Genome18.0
527	-31.594164	2.444813	Genome7.0
528	-23.990515	-16.581902	Genome7.0
529	49.720047	4.209663	Genome1.0
530	35.173824	-0.75399625	Genome1.0
531	47.471172	17.405596	Genome1.0
532	31.962673	-1.2225626	Genome1.0
533	54.697304	-17.959854	Genome1.0
534	53.086525	3.6273232	Genome1.0
535	40.783497	15.995102	Genome1.0
536	53.46907	-19.170298	Genome1.0
537	-28.968004	-9.55978	Genome7.0
538	-65.53534	11.512917	Genome18.0
539	-38.849007	-25.447958	Genome10.0
540	-75.95062	8.664343	Genome18.0
541	53.446102	9.882115	Genome1.0
542	41.35324	10.798168	Genome1.0
543	-71.89614	10.272277	Genome18.0
544	-17.391056	7.512421	Genome7.0
545	-77.10835	6.939415	Genome18.0
546	52.78868	8.880312	Genome1.0
547	-59.929596	14.218691	Genome18.0
548	61.404667	-1.3063447	Genome1.0
549	-10.998772	-13.13434	Genome7.0
550	30.658585	8.177978	Genome1.0
551	-5.147841	-17.622894	Genome7.0
552	-39.48385	-1.6356924	Genome7.0
553	54.43876	-17.544647	Genome1.0
554	-37.415943	16.655184	Genome7.0
555	25.985823	-2.8301952	Genome1.0
556	-17.98629	3.1043873	Genome7.0
557	-17.62784	-9.824028	Genome7.0
558	60.527905	-2.4959667	Genome1.0
559	27.019104	-0.3296218	Genome1.0
560	21.470118	-6.3210726	Genome1.0
561	-71.91617	5.8224564	Genome18.0
562	46.90681	4.2967405	Genome1.0
563	-11.286231	0.6674557	Genome7.0
564	-25.46798	7.6985145	Genome7.0
565	-24.478867	9.646074	Genome7.0
566	-1.2553911	-3.2383735	Genome7.0
567	-43.795948	8.628117	Genome7.0
568	46.21837	-23.932096	Genome1.0
569	51.237965	-11.794335	Genome1.0
570	57.32492	-12.341554	Genome1.0
571	41.71738	16.009281	Genome1.0
572	-22.080463	-12.051207	Genome7.0
573	37.43147	6.8280115	Genome1.0
574	-70.08272	12.008456	Genome18.0
575	67.04843	-7.22877	Genome1.0
576	56.465576	-13.202092	Genome1.0
577	-75.45006	6.392495	Genome18.0
578	55.134655	7.737698	Genome1.0
579	27.91639	0.28334635	Genome1.0
580	-32.41252	-7.3656373	Genome7.0
581	36.96921	-5.271222	Genome1.0
582	-17.190401	-14.031849	Genome7.0
583	-53.9125	5.6764665	Genome18.0
584	50.08114	-22.461449	Genome1.0
585	-3.7155101	-7.3036895	Genome7.0
586	62.869015	-0.23013811	Genome1.0
587	30.979897	-8.892132	Genome1.0
588	60.895653	-19.41796	Genome1.0
589	50.802803	-22.439108	Genome1.0
590	-54.17202	9.693872	Genome18.0
591	-6.30053	-13.875691	Genome9.0
592	-20.16645	-16.705376	Genome7.0
593	47.79211	2.4592803	Genome1.0
594	-31.203983	3.4580562	Genome7.0
595	-70.73932	13.644025	Genome18.0
596	-53.820232	13.003128	Genome18.0
597	66.2034	-0.026837941	Genome1.0
598	44.90746	-10.606019	Genome1.0
599	-32.39937	-2.0339289	Genome7.0
600	42.642033	4.6587954	Genome1.0
601	-16.095102	-0.84192383	Genome7.0
602	61.815002	3.395438	Genome1.0
603	21.506182	-1.3662443	Genome1.0
604	20.220337	-7.428312	Genome1.0
605	-23.700981	-13.170645	Genome7.0
606	-24.12463	-26.924805	Genome5.0
607	-8.368521	-1.2004707	Genome9.0
608	67.50548	0.4453174	Genome1.0
609	-38.31392	-24.663755	Genome10.0
610	-22.507149	-5.65588	Genome9.0
611	-69.295586	8.342741	Genome18.0
612	-55.897804	3.5182126	Genome18.0
613	-61.78268	10.109796	Genome18.0
614	-49.345245	14.440246	Genome18.0
615	-29.437246	-19.392736	Genome7.0
616	-73.53863	6.5228305	Genome18.0
617	-20.467453	8.852678	Genome7.0
618	33.29059	8.232539	Genome1.0
619	34.68152	12.711113	Genome1.0
620	-18.902082	-13.669144	Genome7.0
621	-19.635096	11.9370575	Genome9.0
622	-26.378616	-1.5545276	Genome7.0
623	51.691093	-14.72342	Genome1.0
624	-10.578049	-14.643116	Genome7.0
625	-24.10002	-14.817312	Genome7.0
626	59.383255	-16.101728	Genome1.0
627	45.275757	11.617683	Genome1.0
628	-19.286476	2.0298166	Genome9.0
629	35.287056	9.393748	Genome1.0
630	28.545252	-4.6434126	Genome1.0
631	-73.02683	15.717413	Genome18.0
632	-80.21638	7.656464	Genome18.0
633	-16.630415	-1.4524779	Genome7.0
634	55.887623	-15.425019	Genome1.0
635	48.424404	-25.092976	Genome1.0
636	-22.059757	8.987771	Genome7.0
637	52.30897	-9.107019	Genome1.0
638	51.073803	15.475496	Genome1.0
639	34.179054	16.581285	Genome1.0
640	-3.392056	-5.7420716	Genome7.0
641	-72.5207	11.477066	Genome18.0
642	56.211685	-12.198918	Genome1.0
643	-74.436615	15.177153	Genome18.0
644	64.609116	-5.7063394	Genome1.0
645	59.451256	-1.2617527	Genome1.0
646	-18.485157	13.55079	Genome7.0
647	-6.245959	-2.61923	Genome7.0
648	53.37282	-9.561724	Genome1.0
649	23.472519	-8.899313	Genome1.0
650	-77.83517	11.560006	Genome18.0
651	-23.192616	-27.048704	Genome5.0
652	38.33485	9.444276	Genome1.0
653	-2.4122093	-9.710217	Genome7.0
654	-27.334711	3.586344	Genome7.0
655	-59.69052	9.0547695	Genome18.0
656	-5.074191	-5.0615387	Genome7.0
657	27.040773	-3.3586416	Genome1.0
658	-25.230524	-23.193874	Genome7.0
659	70.800026	-3.906079	Genome1.0
660	-18.9891	4.684583	Genome7.0
661	60.32376	13.835713	Genome1.0
662	-64.37918	22.52488	Genome1.0
663	33.37113	-8.37227	Genome1.0
664	-40.15512	10.747626	Genome9.0
665	-74.798775	7.521182	Genome18.0
666	-26.82475	2.6324613	Genome7.0
667	-29.051018	-0.79092544	Genome7.0
668	-41.995205	15.742382	Genome9.0
669	-23.59236	-15.038862	Genome7.0
670	37.14508	7.1520653	Genome1.0
671	-25.802896	-5.952883	Genome7.0
672	-11.102185	-5.191022	Genome7.0
673	31.563791	-8.171341	Genome1.0
674	-22.230436	11.638747	Genome7.0
675	49.007477	-19.390684	Genome1.0
676	-52.07219	13.694311	Genome18.0
677	-30.597664	-7.802997	Genome7.0
678	58.92329	-14.053277	Genome1.0
679	-17.271662	-6.6343527	Genome9.0
680	-7.590331	-17.308119	Genome9.0
681	-7.627295	13.194522	Genome9.0
682	51.306393	-25.976437	Genome1.0
683	41.389385	-4.2155137	Genome1.0
