	0	1	genome_id
213	0.6927381	-44.237305	Genome108.0
214	3.661226	20.083757	Genome130.0
215	7.8396707	6.548491	Genome131.0
216	1.2494792	5.986563	Genome131.0
217	2.126746	-39.535694	Genome108.0
218	-28.791246	7.7972054	Genome65.0
219	-3.785152	16.728971	Genome131.0
220	0.39033112	23.392414	Genome130.0
221	-24.140295	6.1761317	Genome65.0
222	7.5543036	23.554935	Genome131.0
223	0.9512836	13.321662	Genome130.0
224	4.563891	4.9744473	Genome131.0
225	10.353453	-40.36201	Genome108.0
226	-19.368692	4.7960997	Genome65.0
227	-28.388779	6.93332	Genome65.0
228	-10.393771	-39.291065	Genome108.0
229	8.883979	-46.487354	Genome108.0
230	-30.683397	4.890534	Genome65.0
231	7.7612886	24.22251	Genome131.0
232	-1.5073516	-46.97624	Genome108.0
233	-5.7477717	-28.921835	Genome108.0
234	6.1920037	27.59517	Genome131.0
235	-27.200008	11.579974	Genome65.0
236	-18.745468	12.026461	Genome65.0
237	-27.29298	2.3999875	Genome65.0
238	-23.544508	13.808619	Genome65.0
239	2.4388442	12.148756	Genome130.0
240	-3.7510376	12.574626	Genome131.0
241	-5.1445975	-31.328932	Genome108.0
242	-4.6748347	19.320223	Genome130.0
243	-4.814041	11.452322	Genome131.0
244	2.0004265	-45.486664	Genome108.0
245	-4.432725	-37.924397	Genome108.0
246	4.083482	5.8181233	Genome131.0
247	16.45788	9.106424	Genome130.0
248	-28.815948	6.3229465	Genome65.0
249	13.836077	13.463948	Genome131.0
250	-23.838806	9.73456	Genome65.0
251	2.8344226	15.09988	Genome130.0
252	-8.309565	-30.859846	Genome108.0
253	2.9765546	23.900711	Genome189.0
254	-3.0251937	-40.585583	Genome108.0
255	2.9088435	5.570689	Genome131.0
256	-0.16094531	23.022642	Genome189.0
257	11.783532	22.062622	Genome130.0
258	-8.363172	-35.39426	Genome108.0
259	7.2004843	14.483851	Genome131.0
260	-5.3811116	-43.70154	Genome108.0
261	3.2127166	-47.5478	Genome108.0
262	6.150227	6.7908382	Genome131.0
263	7.817408	-42.33536	Genome108.0
264	15.109911	8.157354	Genome130.0
265	-20.32812	6.645475	Genome65.0
266	-3.6386645	20.136623	Genome130.0
267	-0.013918857	20.641172	Genome130.0
268	7.440662	16.195934	Genome130.0
269	-5.4275813	-45.777664	Genome108.0
270	-1.2728055	18.564602	Genome130.0
271	-4.2426777	17.019434	Genome131.0
272	-7.501822	-39.59033	Genome108.0
273	8.553327	20.662962	Genome130.0
274	-5.7127523	-29.442146	Genome108.0
275	11.710909	9.842873	Genome131.0
276	-9.407196	-27.045523	Genome131.0
277	10.323413	23.788328	Genome131.0
278	12.56	-43.005585	Genome108.0
279	-0.47672755	-45.37466	Genome108.0
280	-0.7111848	17.965172	Genome130.0
281	1.5902535	-47.768715	Genome108.0
282	5.6111946	-43.732094	Genome108.0
283	-0.12265643	6.1281133	Genome130.0
284	7.404102	-43.49071	Genome108.0
285	7.1394124	10.117702	Genome131.0
286	-11.444769	-30.954489	Genome108.0
287	15.836771	0.6263521	Genome131.0
288	-5.726356	-42.347767	Genome108.0
289	-8.901351	-40.097122	Genome108.0
290	-26.83205	6.526572	Genome65.0
291	4.8553877	24.338488	Genome130.0
292	10.263958	19.65105	Genome130.0
293	5.188457	8.574627	Genome131.0
294	16.310154	5.9436336	Genome131.0
295	12.386739	-42.21997	Genome108.0
296	-2.5015988	-38.513577	Genome108.0
297	7.5711102	14.0178	Genome131.0
298	-26.037964	9.6905985	Genome65.0
299	10.223522	14.3502245	Genome130.0
300	16.55703	1.0767328	Genome130.0
301	-5.486345	-41.552464	Genome108.0
302	-0.6897385	-42.118504	Genome108.0
303	-24.462608	12.7912855	Genome65.0
304	15.608413	11.114235	Genome131.0
305	-28.486567	8.863997	Genome65.0
306	8.904015	8.768153	Genome130.0
307	3.28532	-48.495964	Genome108.0
308	7.879614	23.182344	Genome130.0
309	15.653169	0.12070342	Genome130.0
310	-9.871541	-35.16626	Genome108.0
311	-1.5881901	12.631601	Genome131.0
312	-8.382034	-39.21856	Genome108.0
313	9.641915	15.65138	Genome131.0
314	20.846607	3.1929362	Genome65.0
315	10.584016	20.881535	Genome130.0
316	2.6153128	-44.78686	Genome108.0
317	-27.676836	6.094519	Genome65.0
318	-19.818352	10.576256	Genome65.0
319	6.641009	-44.62894	Genome108.0
320	13.302373	6.0530953	Genome130.0
321	0.96001774	-39.789738	Genome108.0
322	13.392277	13.908189	Genome131.0
323	-27.66848	5.1178327	Genome65.0
324	3.9601157	-45.124786	Genome108.0
325	-24.145258	7.2290587	Genome65.0
326	3.5236304	-44.945343	Genome108.0
327	15.009591	5.7802033	Genome131.0
328	9.893469	12.011912	Genome131.0
329	10.5954275	2.8096921	Genome130.0
330	-28.813526	10.1937065	Genome65.0
331	-7.362765	14.541378	Genome130.0
332	0.4455575	-46.47312	Genome108.0
333	1.9621185	15.182833	Genome130.0
334	17.51429	2.108923	Genome131.0
335	-0.11871285	7.0351257	Genome131.0
336	-25.276567	4.435541	Genome65.0
337	9.018041	4.0294795	Genome131.0
338	7.3062496	22.942005	Genome131.0
339	-22.89402	6.9264994	Genome65.0
340	-21.847706	10.054028	Genome65.0
341	-29.379646	6.0593534	Genome65.0
342	7.6253557	3.639527	Genome131.0
343	15.393859	11.032502	Genome130.0
344	-26.269	4.3576565	Genome65.0
345	0.56334275	8.551114	Genome131.0
346	0.6066489	6.53968	Genome131.0
347	-7.044321	-29.427807	Genome108.0
348	-21.820465	8.686815	Genome65.0
349	-8.055651	-40.06105	Genome108.0
350	1.348165	22.905506	Genome130.0
351	-2.4246318	-41.09079	Genome108.0
352	4.605227	12.778614	Genome189.0
353	-4.492794	-35.14146	Genome108.0
354	9.576097	-42.314438	Genome108.0
355	-9.232616	-34.87444	Genome108.0
356	-1.4642134	11.823844	Genome131.0
357	-28.089798	3.7504396	Genome65.0
358	3.432333	10.119192	Genome130.0
359	-6.2855	-32.420002	Genome108.0
360	9.875965	21.71385	Genome130.0
361	-8.48253	-33.11436	Genome108.0
362	9.178604	18.349182	Genome131.0
363	-1.2194949	23.097643	Genome130.0
364	10.073318	-39.694576	Genome108.0
365	-4.242098	-45.553303	Genome108.0
366	-1.5879213	15.320183	Genome131.0
367	6.391438	-42.781418	Genome108.0
368	15.22828	6.9495544	Genome130.0
369	-9.9451685	-32.576515	Genome108.0
370	-1.7600685	-44.61076	Genome108.0
371	-1.5973951	-39.777714	Genome108.0
372	-11.433496	-34.318783	Genome108.0
373	-21.057686	9.357913	Genome65.0
374	6.3973126	7.895714	Genome130.0
375	3.5405326	11.370896	Genome131.0
376	-20.628494	11.848841	Genome65.0
377	6.667364	8.211852	Genome131.0
378	5.3792315	27.618801	Genome130.0
379	-30.268532	7.5176983	Genome65.0
380	6.0825515	5.969175	Genome131.0
381	13.381507	17.866976	Genome130.0
382	-9.729694	-29.68191	Genome108.0
383	-12.800224	-30.830273	Genome108.0
384	-4.1690345	-44.365574	Genome108.0
385	4.450291	9.458081	Genome131.0
386	-7.224158	-29.68814	Genome108.0
387	6.7077007	19.818409	Genome130.0
388	1.2355249	25.214071	Genome189.0
389	-4.4841175	19.023094	Genome131.0
390	-22.413874	10.12027	Genome65.0
391	16.053457	9.95983	Genome130.0
392	3.4187815	-43.25473	Genome108.0
393	-24.434292	7.233045	Genome65.0
394	6.9819274	-50.179344	Genome131.0
395	8.092385	-38.875607	Genome108.0
396	14.774795	8.823902	Genome130.0
397	11.052677	17.809858	Genome130.0
398	5.4632635	10.957367	Genome131.0
399	16.758692	1.8359799	Genome131.0
400	-23.607428	13.53826	Genome65.0
401	-3.1912289	-35.004253	Genome108.0
402	9.070365	-42.914185	Genome108.0
403	5.2198215	11.998195	Genome130.0
404	-29.384432	4.32502	Genome65.0
405	10.692155	5.9199243	Genome131.0
406	8.015434	19.883331	Genome130.0
407	0.11301402	22.243282	Genome130.0
408	0.8847235	7.673422	Genome131.0
409	9.777531	12.149351	Genome131.0
410	-25.174513	9.743649	Genome65.0
411	9.007364	24.453623	Genome130.0
412	1.7192935	-46.39906	Genome108.0
413	-3.350495	13.743642	Genome130.0
414	2.958769	-40.946	Genome108.0
415	3.8364074	23.902962	Genome130.0
416	-23.759567	4.774147	Genome65.0
417	-1.0788552	-38.15408	Genome108.0
418	-5.8287315	-44.47784	Genome108.0
419	14.676797	14.842275	Genome130.0
420	-3.6273923	-32.65741	Genome108.0
421	-32.24398	6.908715	Genome65.0
422	-26.735664	3.9490817	Genome65.0
423	19.379755	5.309221	Genome130.0
424	-20.335539	8.911315	Genome65.0
425	-3.9003408	11.865663	Genome130.0
426	17.69756	4.0975413	Genome130.0
427	-29.461775	5.8656764	Genome65.0
428	16.704075	2.620252	Genome131.0
429	1.8708844	-43.31735	Genome108.0
430	19.603231	-0.2781337	Genome131.0
431	4.3881035	21.537783	Genome131.0
432	2.7345977	-37.982536	Genome108.0
433	5.401311	18.070587	Genome131.0
434	-26.425325	8.594855	Genome65.0
435	7.6410146	25.331537	Genome130.0
436	11.090319	-42.602882	Genome108.0
437	3.9951382	17.317873	Genome130.0
438	-0.47105464	7.4483757	Genome131.0
439	15.646488	12.692245	Genome130.0
440	0.40504074	16.218317	Genome130.0
441	6.896665	27.915958	Genome130.0
442	4.7690673	-45.01685	Genome108.0
443	11.2826805	6.30179	Genome131.0
444	3.8256724	-42.669056	Genome108.0
445	-29.30337	2.2080638	Genome65.0
446	-9.320229	-41.200436	Genome108.0
447	3.1948972	10.790529	Genome130.0
448	-2.266588	20.370132	Genome131.0
449	-3.9290757	-34.79275	Genome108.0
450	-2.8712878	-44.054947	Genome108.0
451	9.146508	-41.938683	Genome108.0
452	10.049314	-39.59849	Genome108.0
453	-22.606342	8.354347	Genome65.0
454	4.727373	23.764563	Genome130.0
455	6.9114523	-50.242065	Genome131.0
456	3.8585489	18.688488	Genome130.0
457	3.5313811	7.6914253	Genome131.0
458	16.217136	7.864625	Genome131.0
459	-1.1082289	-41.30503	Genome108.0
460	0.2688575	-41.042297	Genome108.0
461	-3.2895985	17.084774	Genome131.0
462	2.1891837	19.979458	Genome131.0
463	1.8688105	10.530753	Genome131.0
464	11.160363	-43.816086	Genome108.0
465	13.253394	17.590479	Genome131.0
466	-3.7772589	-36.284386	Genome108.0
467	5.359762	-37.003147	Genome65.0
468	-6.9707828	-40.116737	Genome108.0
469	8.707336	-43.12154	Genome108.0
470	5.3801603	15.990601	Genome130.0
471	6.114077	15.917309	Genome131.0
472	7.323838	21.056915	Genome130.0
473	-7.779925	-32.080467	Genome108.0
474	9.502267	24.617697	Genome130.0
475	0.53587043	20.840096	Genome130.0
476	7.849634	3.6228168	Genome131.0
477	10.234855	16.499924	Genome131.0
478	6.3276896	16.3454	Genome131.0
479	6.403445	27.514317	Genome131.0
480	14.06711	15.368492	Genome130.0
481	0.96386415	-38.522106	Genome108.0
482	-13.040581	-30.997055	Genome108.0
483	-1.1319946	-45.138184	Genome108.0
484	2.9400008	11.557749	Genome131.0
485	-2.57307	17.026833	Genome130.0
486	6.7598753	-45.19454	Genome108.0
487	-2.7821589	-45.814938	Genome108.0
488	-6.7137218	-33.011944	Genome108.0
489	-7.5799785	15.306877	Genome131.0
490	3.6902642	-37.23193	Genome108.0
491	6.929501	10.543742	Genome130.0
492	7.9925003	25.944815	Genome189.0
493	14.973177	9.421613	Genome131.0
494	6.310633	-41.590538	Genome108.0
495	1.6684836	6.8478346	Genome131.0
496	6.08876	15.225068	Genome131.0
497	12.367181	10.002699	Genome131.0
498	-7.204147	-40.94135	Genome108.0
499	19.336445	-0.14694595	Genome130.0
500	-1.3425676	23.678413	Genome130.0
501	-5.8498397	-39.114822	Genome108.0
502	-2.532793	-37.082584	Genome108.0
503	8.569209	-38.47846	Genome108.0
504	11.290773	10.112819	Genome131.0
505	13.741964	14.971218	Genome189.0
506	9.570216	2.8901186	Genome131.0
507	8.906886	16.849216	Genome130.0
508	11.723016	-41.805466	Genome108.0
509	14.660302	6.4021177	Genome131.0
510	-1.3718282	19.696001	Genome131.0
511	15.457115	7.401857	Genome131.0
512	1.8707439	-45.627617	Genome108.0
513	19.146818	-0.37677655	Genome130.0
514	-12.338742	-33.840866	Genome108.0
515	-4.6787877	15.549486	Genome131.0
516	17.26785	2.773982	Genome130.0
517	8.065588	17.715296	Genome130.0
518	5.20216	9.870117	Genome131.0
519	4.9167814	-43.660755	Genome108.0
520	-28.909628	4.584582	Genome65.0
521	-29.403675	3.3769557	Genome65.0
522	-9.4620495	-27.08296	Genome131.0
523	-25.151302	8.923841	Genome65.0
524	5.0261145	-45.90221	Genome108.0
525	-8.22731	-40.822353	Genome108.0
526	-11.278419	-32.605663	Genome108.0
527	14.483901	7.182066	Genome131.0
528	-2.763555	14.678246	Genome131.0
529	10.771455	-43.83042	Genome108.0
530	7.094003	-38.740856	Genome108.0
531	-3.8826447	-43.67786	Genome108.0
532	0.21956016	-38.10393	Genome108.0
533	6.900807	-41.866276	Genome108.0
534	-18.296581	11.688633	Genome65.0
535	-9.498967	-33.36681	Genome108.0
536	16.74946	2.3601565	Genome131.0
537	-10.631098	-35.072353	Genome108.0
538	4.5144114	16.424284	Genome131.0
539	-6.4946136	-35.762753	Genome108.0
540	-8.68987	-42.11388	Genome108.0
541	3.0796192	16.118332	Genome130.0
542	18.723341	3.6108916	Genome130.0
543	19.88276	9.224786	Genome131.0
544	-29.01457	10.308005	Genome65.0
545	-6.7377954	-41.14148	Genome108.0
546	-7.982596	-37.035988	Genome108.0
547	6.2024612	12.290004	Genome131.0
548	-0.7694144	9.919621	Genome131.0
549	8.023578	22.881578	Genome130.0
550	-0.5361546	4.588134	Genome131.0
551	-27.129656	5.624014	Genome65.0
552	-24.599907	8.21015	Genome65.0
553	10.704263	24.227364	Genome130.0
554	-30.87571	6.4738	Genome65.0
555	9.476407	7.816394	Genome131.0
556	-7.291933	-41.8631	Genome108.0
557	15.729149	6.2792554	Genome131.0
558	-2.1281946	-41.878967	Genome108.0
559	3.2220283	14.720641	Genome131.0
560	0.561149	17.465342	Genome130.0
561	4.9715157	21.656546	Genome130.0
562	1.2229533	4.363426	Genome131.0
563	4.804712	-43.251488	Genome108.0
564	-9.852189	-36.6102	Genome108.0
565	-26.87696	8.195948	Genome65.0
566	-24.488268	5.301713	Genome65.0
567	0.89085627	-45.461758	Genome108.0
