	0	1	genome_id
158	-30.296865	-18.030539	Genome46.0
159	27.679743	12.909794	Genome44.0
160	19.052706	33.72963	Genome44.0
161	53.766792	17.991228	Genome44.0
162	49.850178	6.5401874	Genome44.0
163	-33.902943	-33.86814	Genome46.0
164	-7.8998103	50.92302	Genome20.0
165	44.508312	13.129636	Genome44.0
166	13.271583	-4.95292	Genome43.0
167	-2.1017416	-58.96835	Genome20.0
168	31.796362	23.23135	Genome44.0
169	56.17208	20.369913	Genome44.0
170	6.570124	-38.754303	Genome20.0
171	15.8372965	-2.2295823	Genome16.0
172	32.39683	33.74262	Genome44.0
173	-1.1691424	40.285007	Genome20.0
174	4.014912	-50.00391	Genome20.0
175	-5.017169	48.88487	Genome20.0
176	-13.4028845	-22.722961	Genome20.0
177	48.96575	17.328974	Genome44.0
178	43.050125	28.352045	Genome44.0
179	-12.264032	11.43887	Genome16.0
180	-38.58	-19.043633	Genome46.0
181	-2.2373638	42.783054	Genome20.0
182	6.3009663	-29.921335	Genome20.0
183	2.292157	-14.664902	Genome20.0
184	-41.706238	-15.749264	Genome46.0
185	26.689611	12.452632	Genome44.0
186	-19.324686	-14.416747	Genome46.0
187	60.309525	5.324572	Genome44.0
188	29.396725	15.767337	Genome44.0
189	-37.786263	-28.024323	Genome46.0
190	-8.703451	9.131032	Genome16.0
191	26.040426	31.852097	Genome44.0
192	-5.5098267	0.8516711	Genome43.0
193	-5.4101834	-59.909126	Genome20.0
194	3.102383	-38.083797	Genome20.0
195	-3.9460785	-58.778797	Genome20.0
196	55.86605	13.891596	Genome44.0
197	-4.6566005	44.466015	Genome20.0
198	-0.36772984	-46.10528	Genome20.0
199	42.550114	15.755796	Genome44.0
200	41.09958	31.453854	Genome44.0
201	53.104263	-5.1455655	Genome44.0
202	-15.065774	-30.115591	Genome46.0
203	54.923733	16.265192	Genome44.0
204	55.467766	21.059967	Genome44.0
205	0.17585564	-44.677975	Genome20.0
206	-27.396545	-26.079865	Genome46.0
207	11.879716	-38.570885	Genome20.0
208	35.42818	-2.1722062	Genome44.0
209	39.19283	26.957645	Genome44.0
210	-11.143853	-43.674236	Genome20.0
211	-39.405952	-34.783104	Genome46.0
212	-5.347779	3.2340047	Genome16.0
213	-12.973762	6.5461254	Genome16.0
214	-2.780695	31.938168	Genome20.0
215	-11.371981	-23.785732	Genome20.0
216	-45.875896	-28.586708	Genome46.0
217	-16.714838	-25.795881	Genome46.0
218	-9.347542	-46.834873	Genome20.0
219	7.2558703	-47.439285	Genome20.0
220	-37.786472	-25.957533	Genome46.0
221	-45.945698	31.548351	Genome6.0
222	53.28885	-2.0742025	Genome44.0
223	-41.82388	-34.949635	Genome46.0
224	-2.0735805	36.084656	Genome20.0
225	-42.84012	-29.189577	Genome46.0
226	-16.4677	6.9102807	Genome16.0
227	-16.478321	-29.984709	Genome20.0
228	47.35436	28.637278	Genome44.0
229	-3.5385928	-56.02316	Genome20.0
230	14.506049	39.060387	Genome44.0
231	7.128545	-52.77342	Genome20.0
232	-0.74524957	2.6091838	Genome43.0
233	0.44991416	-60.536694	Genome20.0
234	-9.674206	2.4741514	Genome16.0
235	55.014576	13.601293	Genome44.0
236	-41.15182	-31.97382	Genome46.0
237	-9.757891	-27.986662	Genome20.0
238	-30.40267	-31.079044	Genome46.0
239	53.206093	-0.91249007	Genome44.0
240	55.386494	15.295048	Genome44.0
241	-32.391026	-40.723804	Genome46.0
242	41.62057	9.765487	Genome44.0
243	38.193237	31.656872	Genome44.0
244	50.76905	16.029144	Genome44.0
245	-7.508543	-56.433674	Genome20.0
246	-0.56957144	-33.554363	Genome20.0
247	-34.08751	18.557568	Genome6.0
248	-2.3324077	47.610714	Genome20.0
249	-4.97722	-55.637592	Genome20.0
250	32.19839	27.770908	Genome44.0
251	10.602263	-5.80662	Genome16.0
252	6.637226	1.133945	Genome43.0
253	32.83521	26.176102	Genome44.0
254	-34.7175	-6.31608	Genome46.0
255	-39.192772	-19.868574	Genome46.0
256	-4.798715	40.32692	Genome20.0
257	-40.705956	31.479078	Genome6.0
258	9.407227	-2.7029376	Genome16.0
259	8.237023	-32.60292	Genome20.0
260	-14.437885	-42.468727	Genome20.0
261	42.920654	13.850664	Genome44.0
262	-0.07219356	-51.95882	Genome20.0
263	-47.42562	32.398727	Genome6.0
264	35.65978	24.334707	Genome44.0
265	57.91116	-0.23035678	Genome44.0
266	-49.245163	24.419771	Genome6.0
267	55.59556	18.385906	Genome44.0
268	-1.513734	-39.26889	Genome20.0
269	-43.83418	-16.297628	Genome46.0
270	37.813946	28.829082	Genome44.0
271	-33.650845	-8.564448	Genome46.0
272	19.67989	-3.4183164	Genome16.0
273	-44.0248	-30.082605	Genome46.0
274	3.2519813	-3.5902667	Genome16.0
275	17.667532	28.093634	Genome44.0
276	45.994907	30.595097	Genome44.0
277	-2.52081	-38.75837	Genome20.0
278	32.409813	6.348217	Genome44.0
279	-43.060833	-24.5998	Genome46.0
280	-43.078957	-33.668198	Genome46.0
281	58.230434	-2.0559754	Genome44.0
282	1.4737025	35.710705	Genome20.0
283	53.918373	22.263409	Genome44.0
284	-3.1468716	40.688538	Genome20.0
285	18.17025	-1.589261	Genome16.0
286	-47.094433	31.944431	Genome6.0
287	59.526226	7.6131964	Genome44.0
288	-24.582178	-17.514711	Genome46.0
289	-18.443926	12.079618	Genome43.0
290	46.177788	18.84463	Genome44.0
291	-1.6468662	-2.1596065	Genome16.0
292	-11.82116	-47.182514	Genome20.0
293	-20.997442	-36.00173	Genome20.0
294	-0.2919928	-10.993262	Genome44.0
295	-45.011868	30.515116	Genome6.0
296	-43.235416	-15.258863	Genome46.0
297	39.546318	-0.08061393	Genome44.0
298	-2.718473	-59.944145	Genome20.0
299	-4.9565635	9.749196	Genome16.0
300	-2.1501775	-46.484264	Genome20.0
301	30.69161	23.883394	Genome44.0
302	-6.532097	48.28629	Genome20.0
303	-20.145391	-14.885636	Genome46.0
304	-24.738749	12.657973	Genome16.0
305	-35.61267	-7.0311937	Genome46.0
306	51.368797	18.513304	Genome44.0
307	-38.628326	-32.785866	Genome46.0
308	-16.32191	4.249612	Genome16.0
309	-50.12298	30.27762	Genome6.0
310	-41.196922	-31.90765	Genome46.0
311	27.411833	9.997372	Genome44.0
312	0.72027737	-34.58827	Genome20.0
313	5.548049	-28.543625	Genome20.0
314	-31.918768	-10.35725	Genome46.0
315	-33.755604	-9.394228	Genome46.0
316	9.1581545	-0.525851	Genome43.0
317	47.12447	-0.22394349	Genome44.0
318	-1.1221623	4.446539	Genome16.0
319	10.180368	30.080807	Genome44.0
320	-32.804775	-8.975396	Genome46.0
321	9.256339	-44.055973	Genome20.0
322	-10.714868	8.128041	Genome16.0
323	-9.73391	-30.741678	Genome20.0
324	-5.275686	45.945766	Genome20.0
325	-18.595322	-17.021284	Genome46.0
326	-28.908314	-45.390636	Genome20.0
327	-8.912569	-35.342083	Genome20.0
328	36.948982	9.651387	Genome44.0
329	-13.114299	6.039897	Genome16.0
330	-1.6319486	-50.601437	Genome20.0
331	3.9128878	-50.549515	Genome20.0
332	-12.611951	-27.312098	Genome20.0
333	-29.338476	-22.01395	Genome46.0
334	-35.37186	-36.814796	Genome46.0
335	-28.282583	8.754756	Genome16.0
336	51.877357	6.7006145	Genome44.0
337	-30.55197	-32.349686	Genome46.0
338	-43.069283	-30.247055	Genome46.0
339	-22.652245	-35.17978	Genome20.0
340	-1.3300743	7.844364	Genome16.0
341	24.047861	14.146832	Genome44.0
342	7.336949	-3.6798654	Genome43.0
343	-26.317326	6.0960884	Genome43.0
344	38.746956	32.441856	Genome44.0
345	-39.57449	26.977541	Genome6.0
346	10.5816555	-38.794163	Genome20.0
347	39.90177	16.513666	Genome44.0
348	8.386052	-33.795074	Genome20.0
349	-8.169987	51.814606	Genome20.0
350	53.715004	18.945293	Genome44.0
351	-51.31782	29.590633	Genome6.0
352	-47.569443	-17.07726	Genome46.0
353	-25.724754	-25.95494	Genome46.0
354	-6.168966	49.145397	Genome20.0
355	-0.056926146	31.078093	Genome20.0
356	16.548481	41.740696	Genome44.0
357	11.310296	-5.082168	Genome43.0
358	-36.13789	28.453472	Genome6.0
359	53.723854	-2.3138123	Genome44.0
360	-35.306484	-7.636118	Genome46.0
361	-44.577335	-14.301368	Genome46.0
362	20.223476	34.108543	Genome44.0
363	44.494083	19.157797	Genome44.0
364	41.329033	31.671238	Genome44.0
365	-50.131516	27.43603	Genome6.0
366	48.409374	2.6546676	Genome44.0
367	58.705975	5.8475633	Genome44.0
368	0.4481898	-60.07303	Genome20.0
369	40.72089	29.97424	Genome44.0
370	-40.09737	-28.031256	Genome46.0
371	42.957474	26.086254	Genome44.0
372	-0.68381006	-43.934536	Genome20.0
373	-46.45648	25.451466	Genome6.0
374	1.6661813	-43.74524	Genome20.0
375	-13.238473	-40.25566	Genome20.0
376	-2.8910108	48.79922	Genome20.0
377	-44.19265	-15.364995	Genome46.0
378	39.921387	23.045237	Genome44.0
379	-38.268353	-30.072168	Genome46.0
380	-0.12596372	30.696388	Genome20.0
381	6.402805	-32.609367	Genome20.0
382	-31.264326	7.2328763	Genome43.0
383	-9.169446	5.676962	Genome16.0
384	-5.6229124	-48.098183	Genome20.0
385	-17.540905	-24.752802	Genome46.0
386	-12.687463	11.206015	Genome16.0
387	4.1533346	3.5657015	Genome43.0
388	-3.4121668	-46.390934	Genome20.0
389	40.841885	10.821354	Genome44.0
390	57.2874	-4.525228	Genome44.0
391	2.4769533	-54.175865	Genome20.0
392	-34.266994	-34.611115	Genome46.0
393	-8.277741	13.481643	Genome16.0
394	20.19895	42.781097	Genome44.0
395	-43.028736	31.95456	Genome6.0
396	53.17973	22.10193	Genome44.0
397	37.906124	20.468271	Genome44.0
398	-48.91465	32.403725	Genome6.0
399	24.010822	35.293705	Genome44.0
400	41.820095	18.759281	Genome44.0
401	17.398272	37.687927	Genome44.0
402	-6.062209	-22.600555	Genome20.0
403	-1.3914261	2.640477	Genome16.0
404	2.204638	32.03938	Genome44.0
405	-5.981263	-40.35014	Genome20.0
406	-1.1920679	-43.143642	Genome20.0
407	50.260563	17.318405	Genome44.0
408	-41.228886	-35.935555	Genome46.0
409	37.94116	26.805307	Genome44.0
410	5.2507615	-43.52683	Genome20.0
411	-0.11384042	-61.072132	Genome20.0
412	-30.02464	-7.2791195	Genome46.0
413	-11.500108	-45.73366	Genome20.0
414	-21.635536	-25.082129	Genome20.0
415	-33.68041	-27.508461	Genome46.0
416	-24.49945	11.397634	Genome16.0
417	-11.663987	-21.17288	Genome20.0
418	-5.7105308	8.253798	Genome43.0
419	-53.045197	26.844412	Genome6.0
420	18.935686	34.675457	Genome44.0
421	37.513474	17.398788	Genome44.0
422	4.753219	-55.053013	Genome20.0
423	3.7619655	-32.173058	Genome20.0
424	-38.639862	33.89202	Genome6.0
425	3.5867534	6.9508796	Genome43.0
426	-6.3549533	-34.1387	Genome20.0
427	-3.9223542	40.633724	Genome20.0
428	-53.081783	27.569622	Genome6.0
429	-43.966057	33.528194	Genome6.0
430	19.858717	40.25032	Genome44.0
431	-1.9446833	-30.962198	Genome46.0
432	-43.9676	-31.003263	Genome46.0
433	51.087807	7.620006	Genome44.0
434	-26.579878	-42.386738	Genome20.0
435	-30.329544	-24.639297	Genome46.0
436	-3.6035624	-52.983627	Genome46.0
437	-19.96399	-33.375095	Genome46.0
438	-4.0062847	49.447803	Genome20.0
439	3.6407282	34.19621	Genome20.0
440	6.7836556	31.230064	Genome44.0
441	-33.29818	-33.746277	Genome46.0
442	-32.38334	-5.620686	Genome46.0
443	-50.885155	33.43887	Genome6.0
444	40.678974	15.685703	Genome44.0
445	-4.9650106	-25.30683	Genome20.0
446	5.7483044	-41.268383	Genome20.0
447	-1.0578053	-47.247623	Genome20.0
448	-13.046808	3.8715332	Genome16.0
449	2.288641	2.5303621	Genome16.0
450	42.86593	20.21941	Genome44.0
451	4.0379715	-29.963184	Genome20.0
452	-28.997284	-44.878277	Genome20.0
453	-47.005264	31.321207	Genome6.0
454	40.91233	28.973747	Genome44.0
455	45.248486	18.83014	Genome44.0
456	-37.83538	-8.638576	Genome46.0
457	-6.7356353	-27.222343	Genome20.0
458	-38.216984	30.754543	Genome6.0
459	48.18592	8.999435	Genome44.0
460	16.637812	-2.2682855	Genome43.0
461	25.753939	32.726486	Genome44.0
462	2.0485744	-52.76834	Genome20.0
463	-24.992157	12.89201	Genome43.0
464	-1.0361214	-32.04488	Genome20.0
465	1.05596	-29.374418	Genome20.0
466	14.590188	-3.4625235	Genome43.0
467	48.314945	-6.1229773	Genome44.0
468	55.050385	13.235045	Genome44.0
469	-28.6589	-32.546387	Genome20.0
470	-44.355762	-16.528397	Genome46.0
471	10.97345	-35.819824	Genome20.0
472	-39.602962	-6.6322665	Genome46.0
473	-35.113895	28.441645	Genome6.0
474	10.314687	33.566742	Genome44.0
475	-42.172005	23.835625	Genome6.0
476	-3.2530627	-40.541637	Genome20.0
477	-29.728302	-15.661693	Genome46.0
478	-15.270858	7.951162	Genome43.0
479	-11.243838	6.865904	Genome16.0
480	52.952164	8.749075	Genome44.0
481	7.4879556	-51.049156	Genome20.0
482	30.287737	33.60759	Genome44.0
483	57.858532	3.769679	Genome44.0
484	-3.1182215	-25.693691	Genome20.0
485	-0.6164503	-45.53448	Genome20.0
486	-33.79905	-8.854462	Genome46.0
487	41.92857	19.654863	Genome44.0
488	-0.7080725	8.113547	Genome43.0
489	8.814882	32.645065	Genome44.0
490	39.78952	29.517876	Genome44.0
491	-4.3119745	-0.20025118	Genome16.0
492	28.409063	29.659115	Genome44.0
493	-5.449451	49.114212	Genome20.0
494	-28.7213	-46.280445	Genome46.0
495	41.24876	-7.2434916	Genome44.0
496	20.291534	42.664715	Genome44.0
497	0.9313745	-35.98337	Genome20.0
498	31.23251	33.361423	Genome44.0
499	-16.603926	-41.532722	Genome20.0
500	-10.12134	-41.11955	Genome20.0
501	59.00819	6.9121513	Genome44.0
502	-9.910662	-53.509617	Genome20.0
503	10.199755	30.43008	Genome44.0
504	-12.585328	-25.948324	Genome20.0
505	2.5691428	-32.49468	Genome20.0
506	-3.6045344	-48.560707	Genome20.0
507	17.093428	31.925283	Genome44.0
508	-17.131632	10.470138	Genome43.0
509	-39.943348	-20.01526	Genome46.0
510	2.5247538	3.5605962	Genome16.0
511	13.816744	-40.64236	Genome44.0
512	-11.192657	-34.88995	Genome20.0
513	35.318867	5.371516	Genome44.0
514	30.788591	24.534918	Genome44.0
515	56.37478	-0.14617632	Genome44.0
516	-4.240175	43.061344	Genome20.0
517	-37.71665	-28.94377	Genome46.0
518	-45.823486	-24.672333	Genome46.0
519	51.158592	15.834672	Genome44.0
520	45.292248	5.7642307	Genome44.0
521	-44.12257	-18.337276	Genome46.0
522	4.6086454	-4.014172	Genome16.0
523	48.26625	8.758293	Genome44.0
524	8.785945	-43.558464	Genome20.0
525	30.146896	13.011283	Genome44.0
526	6.878633	-49.986485	Genome20.0
527	-5.687427	48.41298	Genome20.0
528	-9.106568	-24.020193	Genome20.0
529	-6.338264	-33.447906	Genome20.0
530	43.21392	28.089037	Genome44.0
531	-45.27407	-28.50257	Genome46.0
532	-13.143449	8.520114	Genome43.0
533	7.484305	-0.90765905	Genome43.0
534	-7.7879486	-24.117271	Genome20.0
535	19.323305	29.971933	Genome20.0
536	7.6986566	-39.095783	Genome20.0
537	-5.7026505	51.639977	Genome20.0
538	50.247086	18.887802	Genome44.0
539	-21.505451	-24.366837	Genome46.0
540	-52.425007	28.418108	Genome6.0
541	15.040456	-0.2013646	Genome16.0
542	-26.432047	6.819476	Genome16.0
543	13.439675	31.20204	Genome44.0
544	-29.209913	-39.66768	Genome46.0
545	31.843699	20.493937	Genome44.0
546	-8.713925	-37.42538	Genome20.0
547	-6.693398	-50.43794	Genome20.0
548	-29.848938	-23.150135	Genome46.0
549	-2.6940684	-1.5715964	Genome43.0
550	3.0804558	-43.850468	Genome20.0
551	-45.355194	-15.136667	Genome46.0
552	37.35958	2.869993	Genome44.0
553	-24.817678	-32.596233	Genome46.0
554	32.234985	8.078329	Genome44.0
555	36.195934	31.850126	Genome44.0
556	8.235025	-3.1045122	Genome16.0
557	33.06736	32.58602	Genome44.0
558	-35.06428	23.761318	Genome6.0
559	20.906294	38.988403	Genome44.0
560	10.668325	-3.924025	Genome16.0
561	11.542661	0.46275818	Genome16.0
562	-35.359657	-39.681423	Genome46.0
563	-42.982426	28.725492	Genome6.0
564	-13.35505	11.150593	Genome16.0
565	-47.593807	-18.343163	Genome46.0
566	-44.851715	25.008493	Genome6.0
567	52.29203	13.59545	Genome44.0
568	-25.873516	-23.951874	Genome46.0
569	-43.98718	31.152166	Genome6.0
570	51.803246	22.685514	Genome44.0
571	-9.116076	-27.302761	Genome20.0
572	-37.633976	-33.787304	Genome46.0
573	17.629995	39.375156	Genome44.0
574	51.031906	-11.250866	Genome16.0
575	51.606533	1.9122256	Genome44.0
576	-18.75897	9.807843	Genome43.0
577	17.09663	-5.35694	Genome43.0
578	-37.937267	-6.4445405	Genome46.0
579	-6.3077464	49.812374	Genome20.0
580	48.880913	-4.889671	Genome44.0
581	21.669008	37.30823	Genome44.0
582	-42.834465	26.732815	Genome6.0
583	-45.562206	32.043503	Genome6.0
584	10.564845	4.917654	Genome16.0
585	-29.062708	-15.694509	Genome46.0
586	-13.129737	-28.996855	Genome20.0
587	-8.772762	12.926427	Genome16.0
588	-26.486439	13.6429	Genome16.0
589	51.14236	-9.67943	Genome16.0
590	-3.1761527	-54.378895	Genome20.0
591	-6.030949	53.12376	Genome20.0
592	-26.16081	-28.939102	Genome46.0
593	-28.825901	13.217001	Genome43.0
594	30.802437	33.481052	Genome44.0
595	-33.273743	-17.81883	Genome46.0
596	-5.9238086	-35.07839	Genome20.0
597	37.239178	24.43774	Genome44.0
598	-29.662327	-24.409792	Genome46.0
599	-44.917477	-21.9446	Genome46.0
600	-20.814108	-21.1574	Genome43.0
601	5.147988	2.3099425	Genome43.0
602	26.126608	35.734566	Genome44.0
603	-8.179792	-46.631557	Genome20.0
604	58.937866	-0.10017042	Genome44.0
605	1.5470144	-56.366985	Genome20.0
606	-40.498806	-30.327736	Genome46.0
607	-22.096388	-37.243576	Genome20.0
608	52.21946	1.054115	Genome44.0
609	-2.4091682	-43.59711	Genome20.0
610	-38.00056	-35.78996	Genome46.0
611	-44.473507	24.336655	Genome6.0
612	-46.32722	27.782806	Genome6.0
613	-44.926727	28.386814	Genome6.0
614	-14.406116	-42.5536	Genome20.0
615	2.0893881	-32.44997	Genome20.0
616	-3.442225	1.9217707	Genome43.0
617	-5.534741	-34.008514	Genome20.0
618	3.17555	-36.286583	Genome20.0
619	-28.599287	-32.1057	Genome46.0
620	44.06378	23.235918	Genome44.0
621	-20.178045	-15.954075	Genome20.0
622	13.457543	-2.4627457	Genome16.0
623	59.334217	5.116708	Genome44.0
624	52.205666	12.738297	Genome44.0
625	-11.648829	9.920584	Genome43.0
626	30.983282	31.02275	Genome44.0
627	-51.100998	31.54975	Genome6.0
628	-20.27672	10.444846	Genome16.0
629	46.46827	4.728346	Genome44.0
630	-3.3818455	45.427086	Genome20.0
631	21.44397	30.565262	Genome44.0
632	1.3715036	-44.0835	Genome20.0
633	-38.124554	-22.990543	Genome46.0
634	-8.616941	-53.44991	Genome20.0
635	-14.942182	13.056235	Genome16.0
636	-41.938744	-28.16757	Genome46.0
637	30.323654	21.168865	Genome44.0
638	41.07859	9.966774	Genome44.0
639	-45.586372	34.91329	Genome6.0
640	-8.308051	49.489323	Genome20.0
641	1.2616506	-51.311054	Genome20.0
642	36.5955	14.896322	Genome44.0
643	43.05796	22.752653	Genome44.0
644	53.17276	23.622824	Genome44.0
645	-4.606662	45.41187	Genome20.0
646	1.880881	-44.473953	Genome20.0
647	11.700571	30.943481	Genome44.0
648	-35.829205	-19.727098	Genome46.0
649	38.0712	7.706714	Genome44.0
650	-7.9607296	-55.738987	Genome20.0
651	-50.222496	33.47159	Genome6.0
652	55.41882	18.968044	Genome44.0
653	37.63748	22.983559	Genome44.0
654	-42.708668	-26.42865	Genome46.0
655	21.798618	-5.8186197	Genome16.0
656	-47.46989	-24.391687	Genome46.0
657	35.282383	33.30963	Genome44.0
658	10.626732	4.876124	Genome16.0
659	31.423254	28.739843	Genome44.0
660	-19.652514	-39.169376	Genome20.0
661	7.8209987	0.8373013	Genome16.0
662	-24.27544	12.619682	Genome43.0
663	-11.492137	-51.97476	Genome46.0
664	17.52061	31.61887	Genome44.0
665	2.3744612	-14.79834	Genome20.0
666	-32.06924	-28.939299	Genome46.0
667	1.7389438	-48.51312	Genome20.0
668	2.4082513	39.527798	Genome20.0
669	54.038887	-7.9431653	Genome44.0
670	38.77552	11.383935	Genome44.0
671	6.610685	-30.560848	Genome20.0
672	-31.01777	-6.6361284	Genome46.0
673	-31.789305	-24.584309	Genome46.0
674	-2.8960989	42.7829	Genome20.0
675	-0.92056817	-56.56206	Genome20.0
676	41.20482	-6.752012	Genome44.0
677	-34.848137	-32.25978	Genome46.0
678	-2.2696807	2.544198	Genome16.0
679	-6.455312	-55.40396	Genome20.0
680	-23.366566	14.544222	Genome16.0
681	47.57121	30.0324	Genome44.0
682	9.287817	4.1780024	Genome16.0
683	19.813263	-1.6594841	Genome43.0
684	47.67457	5.78236	Genome44.0
685	-31.8734	-40.56945	Genome46.0
686	-44.066456	-31.605217	Genome46.0
