	0	1	genome_id
213	32.621628	-19.159771	Genome108.0
214	-13.269053	14.695088	Genome130.0
215	-5.6965175	12.355673	Genome131.0
216	-9.155856	5.592028	Genome131.0
217	26.95567	-17.12758	Genome108.0
218	-30.021372	-13.407387	Genome65.0
219	-18.309368	8.555504	Genome131.0
220	-19.834726	14.70424	Genome130.0
221	-25.3129	-11.886138	Genome65.0
222	-13.15355	20.208538	Genome131.0
223	-17.543102	16.705957	Genome130.0
224	-2.3699985	11.335951	Genome131.0
225	34.555027	-8.134679	Genome108.0
226	-19.313303	-6.3766274	Genome65.0
227	-29.278784	-13.289827	Genome65.0
228	22.268013	-24.617891	Genome108.0
229	35.912037	-18.390152	Genome108.0
230	-30.020733	-15.360489	Genome65.0
231	-14.460154	21.199163	Genome131.0
232	26.865698	-20.8024	Genome108.0
233	13.270755	-15.687148	Genome108.0
234	-15.997829	24.380777	Genome131.0
235	-29.658054	-9.005744	Genome65.0
236	-22.928936	-2.4855468	Genome65.0
237	-27.421629	-17.186544	Genome65.0
238	-20.671062	-10.178677	Genome65.0
239	-10.815294	9.776503	Genome130.0
240	-16.142786	4.1568074	Genome131.0
241	18.44029	-15.935472	Genome108.0
242	-19.415495	11.784768	Genome130.0
243	-17.43249	9.271297	Genome131.0
244	32.822735	-18.449831	Genome108.0
245	22.25171	-19.799013	Genome108.0
246	-4.125234	10.642719	Genome131.0
247	1.0123515	19.13641	Genome130.0
248	-30.21534	-12.471873	Genome65.0
249	-3.5978367	15.391935	Genome131.0
250	-26.278355	-8.636936	Genome65.0
251	-15.741761	18.523703	Genome130.0
252	14.690413	-17.198698	Genome108.0
253	-15.787563	16.102688	Genome189.0
254	26.229147	-18.7048	Genome108.0
255	-8.466523	5.1060147	Genome131.0
256	-20.132017	13.407915	Genome189.0
257	-5.834378	20.115236	Genome130.0
258	17.260113	-20.094429	Genome108.0
259	-9.107478	12.821613	Genome131.0
260	28.142433	-23.35247	Genome108.0
261	35.225445	-15.781546	Genome108.0
262	-4.889656	22.940594	Genome131.0
263	34.097504	-11.9755535	Genome108.0
264	0.80011123	17.912119	Genome130.0
265	-22.323263	-6.9241576	Genome65.0
266	-20.72703	12.461341	Genome130.0
267	-18.532127	12.324584	Genome130.0
268	-9.300406	22.320663	Genome130.0
269	26.807604	-22.865911	Genome108.0
270	-18.106281	13.086446	Genome130.0
271	-20.29039	9.281241	Genome131.0
272	19.563786	-20.849426	Genome108.0
273	-8.28983	18.701756	Genome130.0
274	13.726864	-15.681795	Genome108.0
275	-2.3043957	11.850764	Genome131.0
276	1.5547432	7.5939355	Genome131.0
277	-11.330301	22.981358	Genome131.0
278	37.59684	-8.065476	Genome108.0
279	31.96977	-19.950474	Genome108.0
280	-16.877441	11.630793	Genome130.0
281	31.23062	-15.179523	Genome108.0
282	34.041172	-14.823057	Genome108.0
283	-12.830272	5.196549	Genome130.0
284	34.870064	-11.623185	Genome108.0
285	-0.015379084	15.968752	Genome131.0
286	13.067682	-20.665806	Genome108.0
287	7.449938	16.416052	Genome131.0
288	27.801136	-22.789938	Genome108.0
289	23.278008	-22.805668	Genome108.0
290	-26.193861	-10.960421	Genome65.0
291	-12.3443775	21.367653	Genome130.0
292	-9.9998255	17.176525	Genome130.0
293	-8.862887	10.261032	Genome131.0
294	5.41332	17.986208	Genome131.0
295	37.245285	-8.045926	Genome108.0
296	21.65592	-18.550346	Genome108.0
297	-8.314072	11.971001	Genome131.0
298	-27.29555	-9.802418	Genome65.0
299	-5.7967277	14.745018	Genome130.0
300	8.604941	17.671656	Genome130.0
301	21.018375	-23.62813	Genome108.0
302	28.038904	-18.165888	Genome108.0
303	-21.797817	-10.227401	Genome65.0
304	-4.5503573	18.533478	Genome131.0
305	-24.962984	-15.5595665	Genome65.0
306	-13.769763	26.102676	Genome130.0
307	36.193253	-15.8101425	Genome108.0
308	-13.372038	20.672112	Genome130.0
309	8.143266	16.062008	Genome130.0
310	16.914999	-21.435926	Genome108.0
311	-16.880663	6.342381	Genome131.0
312	21.681898	-21.914364	Genome108.0
313	-4.2150135	10.587629	Genome131.0
314	9.581375	16.10296	Genome65.0
315	-8.867777	20.002787	Genome130.0
316	32.282444	-15.95335	Genome108.0
317	-27.709646	-14.013087	Genome65.0
318	-23.899294	-3.2770584	Genome65.0
319	35.73401	-12.890523	Genome108.0
320	1.9823412	17.241463	Genome130.0
321	26.471735	-16.570148	Genome108.0
322	-3.2339127	16.59007	Genome131.0
323	-28.229034	-13.870659	Genome65.0
324	32.70101	-14.871479	Genome108.0
325	-25.469366	-10.532861	Genome65.0
326	32.359245	-15.114489	Genome108.0
327	3.9310362	15.749839	Genome131.0
328	-0.24857815	12.53171	Genome131.0
329	2.1455317	11.956039	Genome130.0
330	-22.985382	-15.914966	Genome65.0
331	-20.417105	5.1967597	Genome130.0
332	32.288612	-18.407406	Genome108.0
333	-16.477804	18.513998	Genome130.0
334	7.641484	18.307688	Genome131.0
335	-9.823491	5.554616	Genome131.0
336	-27.59923	-11.997486	Genome65.0
337	1.9903442	14.415445	Genome131.0
338	-12.570301	19.985697	Genome131.0
339	-23.615105	-9.995801	Genome65.0
340	-25.188276	-4.937906	Genome65.0
341	-28.114876	-15.058799	Genome65.0
342	2.2410772	22.55436	Genome131.0
343	-4.0369053	18.244738	Genome130.0
344	-26.882128	-13.299488	Genome65.0
345	-9.996009	7.108815	Genome131.0
346	-6.4927025	7.1475706	Genome131.0
347	12.93932	-16.967861	Genome108.0
348	-24.203278	-6.9414244	Genome65.0
349	21.700249	-22.339947	Genome108.0
350	-18.70768	15.453038	Genome130.0
351	27.85809	-19.316298	Genome108.0
352	-15.153478	18.29653	Genome189.0
353	19.166546	-16.644604	Genome108.0
354	34.987373	-9.950408	Genome108.0
355	17.049114	-21.412956	Genome108.0
356	-15.005617	6.0611286	Genome131.0
357	-25.910645	-15.324889	Genome65.0
358	-9.857522	9.408807	Genome130.0
359	16.061188	-17.830381	Genome108.0
360	-10.253658	19.650091	Genome130.0
361	15.820488	-21.81199	Genome108.0
362	-7.8756084	18.239885	Genome131.0
363	-18.381374	14.208801	Genome130.0
364	32.6447	-8.278892	Genome108.0
365	29.051434	-21.05097	Genome108.0
366	-14.067765	8.766357	Genome131.0
367	31.683971	-13.687582	Genome108.0
368	1.6328719	18.51993	Genome130.0
369	14.972346	-20.542603	Genome108.0
370	29.12871	-18.317535	Genome108.0
371	28.059618	-15.538295	Genome108.0
372	15.053207	-20.731905	Genome108.0
373	-23.23735	-4.9284234	Genome65.0
374	-5.9958186	24.062279	Genome130.0
375	-10.631487	9.668227	Genome131.0
376	-22.580816	-3.844866	Genome65.0
377	-5.4670143	23.452246	Genome131.0
378	-16.726873	24.072424	Genome130.0
379	-28.942852	-16.733765	Genome65.0
380	-7.5382895	7.464287	Genome131.0
381	-9.491022	19.30438	Genome130.0
382	12.240996	-17.471771	Genome108.0
383	11.66315	-20.485138	Genome108.0
384	28.157536	-21.595182	Genome108.0
385	-10.295632	12.076792	Genome131.0
386	13.690116	-17.0783	Genome108.0
387	-10.868306	16.546429	Genome130.0
388	-8.477835	20.759922	Genome189.0
389	-16.52103	10.414755	Genome131.0
390	-25.465252	-7.8779116	Genome65.0
391	0.13427863	19.349918	Genome130.0
392	34.528015	-17.577469	Genome108.0
393	-25.225014	-11.135534	Genome65.0
394	39.462906	-17.079006	Genome131.0
395	31.341309	-8.888545	Genome108.0
396	0.55420667	18.490335	Genome130.0
397	-8.026664	16.229591	Genome130.0
398	-12.123939	9.814541	Genome131.0
399	7.7551947	17.50256	Genome131.0
400	-20.879787	-10.06132	Genome65.0
401	18.839565	-15.659306	Genome108.0
402	35.562733	-10.612238	Genome108.0
403	-7.883869	9.882762	Genome130.0
404	-28.265894	-15.843499	Genome65.0
405	2.300323	15.794481	Genome131.0
406	-9.481986	18.040352	Genome130.0
407	-19.416157	14.001297	Genome130.0
408	-12.07683	5.5529995	Genome131.0
409	-5.198112	14.069277	Genome131.0
410	-26.017479	-8.543759	Genome65.0
411	-14.382469	20.920801	Genome130.0
412	33.01388	-19.670643	Genome108.0
413	-16.544178	8.1846075	Genome130.0
414	32.81674	-21.324184	Genome108.0
415	-15.181091	15.573264	Genome130.0
416	-24.542393	-13.68872	Genome65.0
417	24.651022	-16.506172	Genome108.0
418	29.248346	-22.90933	Genome108.0
419	-2.0319912	14.953981	Genome130.0
420	18.89776	-14.656633	Genome108.0
421	-32.039757	-14.203547	Genome65.0
422	-28.985058	-12.522182	Genome65.0
423	5.7572546	20.439394	Genome130.0
424	-24.195995	-5.318085	Genome65.0
425	-17.27777	2.7158873	Genome130.0
426	4.2840137	18.491795	Genome130.0
427	-29.9495	-14.066785	Genome65.0
428	6.485524	17.336985	Genome131.0
429	31.148827	-14.559183	Genome108.0
430	10.63341	19.2745	Genome131.0
431	-13.112955	15.604117	Genome131.0
432	26.71286	-14.170402	Genome108.0
433	-12.794483	14.352944	Genome131.0
434	-26.230042	-12.221898	Genome65.0
435	-12.752949	22.72796	Genome130.0
436	36.097603	-9.115214	Genome108.0
437	-17.594358	13.152072	Genome130.0
438	-11.065251	5.384292	Genome131.0
439	-2.538141	17.001297	Genome130.0
440	-13.786333	11.777491	Genome130.0
441	-15.301965	25.17179	Genome130.0
442	34.155544	-16.173906	Genome108.0
443	1.5429614	16.098326	Genome131.0
444	33.091858	-16.33397	Genome108.0
445	-27.248407	-16.629332	Genome65.0
446	23.539852	-20.726736	Genome108.0
447	-9.314055	8.271888	Genome130.0
448	-17.262413	23.84332	Genome131.0
449	18.657822	-17.721987	Genome108.0
450	29.413464	-20.082285	Genome108.0
451	34.371094	-10.210067	Genome108.0
452	32.49244	-8.24973	Genome108.0
453	-24.092098	-11.427933	Genome65.0
454	-13.815233	16.940487	Genome130.0
455	39.466217	-17.132761	Genome131.0
456	-16.509356	18.311043	Genome130.0
457	-6.8395805	12.501764	Genome131.0
458	-3.3177748	17.806482	Genome131.0
459	27.450596	-19.122246	Genome108.0
460	29.047247	-16.257053	Genome108.0
461	-17.859941	6.4350324	Genome131.0
462	-15.963267	13.671532	Genome131.0
463	-12.871706	8.468209	Genome131.0
464	37.114197	-9.585642	Genome108.0
465	-5.0321918	15.114844	Genome131.0
466	21.354136	-19.658493	Genome108.0
467	32.376656	-10.308186	Genome65.0
468	22.794489	-22.474699	Genome108.0
469	34.693497	-10.552862	Genome108.0
470	-12.439997	12.610499	Genome130.0
471	-11.123272	13.091562	Genome131.0
472	-10.796639	18.19637	Genome130.0
473	15.453131	-22.204931	Genome108.0
474	-11.813893	23.0566	Genome130.0
475	-16.818521	13.446421	Genome130.0
476	2.270603	22.44634	Genome131.0
477	-9.903013	13.972966	Genome131.0
478	-9.742384	12.878901	Genome131.0
479	-15.73741	24.593971	Genome131.0
480	-5.5037594	16.707747	Genome130.0
481	26.072498	-15.7609825	Genome108.0
482	11.50854	-20.320337	Genome108.0
483	31.471891	-19.154457	Genome108.0
484	-11.030757	9.365583	Genome131.0
485	-17.530174	9.856787	Genome130.0
486	36.34746	-13.073073	Genome108.0
487	31.659998	-21.141863	Genome108.0
488	16.88929	-16.086483	Genome108.0
489	-20.765432	6.105763	Genome131.0
490	30.0134	-11.041127	Genome108.0
491	-5.698274	20.322266	Genome130.0
492	-12.920703	23.474812	Genome189.0
493	-1.4572915	18.98062	Genome131.0
494	32.97483	-12.367389	Genome108.0
495	-11.654198	7.409979	Genome131.0
496	-9.51514	11.794291	Genome131.0
497	-2.3187177	12.877046	Genome131.0
498	24.252222	-22.149187	Genome108.0
499	10.551702	19.439764	Genome130.0
500	-19.457346	16.270079	Genome130.0
501	22.436966	-23.25133	Genome108.0
502	22.084438	-17.482718	Genome108.0
503	32.075726	-8.324484	Genome108.0
504	-2.38794	11.583154	Genome131.0
505	-3.4420028	16.205063	Genome189.0
506	1.238719	12.327842	Genome131.0
507	-7.460447	14.504873	Genome130.0
508	36.53401	-8.373714	Genome108.0
509	1.9731177	18.456882	Genome131.0
510	-17.30002	11.462141	Genome131.0
511	3.291211	17.224451	Genome131.0
512	33.223	-18.256506	Genome108.0
513	10.414425	19.686314	Genome130.0
514	14.107124	-21.482529	Genome108.0
515	-19.136503	7.985947	Genome131.0
516	6.9772882	17.82275	Genome130.0
517	-8.958585	16.24747	Genome130.0
518	-7.9088173	14.085468	Genome131.0
519	33.33789	-14.004569	Genome108.0
520	-29.379475	-14.634218	Genome65.0
521	-26.927042	-15.37626	Genome65.0
522	1.4530903	7.6003275	Genome131.0
523	-26.07302	-9.62006	Genome65.0
524	34.47809	-14.263792	Genome108.0
525	22.870193	-21.832262	Genome108.0
526	14.232385	-23.273346	Genome108.0
527	3.8370123	15.2931	Genome131.0
528	-16.717258	9.448372	Genome131.0
529	36.68347	-9.717503	Genome108.0
530	30.738323	-9.384591	Genome108.0
531	28.10454	-20.63755	Genome108.0
532	25.628454	-17.922174	Genome108.0
533	32.31031	-12.269448	Genome108.0
534	-23.181965	-2.3273692	Genome65.0
535	15.544307	-19.590193	Genome108.0
536	7.3234353	17.03662	Genome131.0
537	16.312632	-21.139957	Genome108.0
538	-15.400766	12.738392	Genome131.0
539	19.04409	-19.322447	Genome108.0
540	21.189768	-21.92681	Genome108.0
541	-14.497569	18.938267	Genome130.0
542	6.6486764	19.884287	Genome130.0
543	5.861323	23.411213	Genome131.0
544	-23.098555	-16.055262	Genome65.0
545	25.220716	-22.067951	Genome108.0
546	19.903305	-21.080187	Genome108.0
547	-2.332947	19.629889	Genome131.0
548	-15.946235	4.111076	Genome131.0
549	-12.861218	19.84618	Genome130.0
550	-12.745696	3.2918708	Genome131.0
551	-27.239534	-14.393371	Genome65.0
552	-25.79017	-10.223525	Genome65.0
553	-10.61039	20.792915	Genome130.0
554	-31.039413	-13.712996	Genome65.0
555	-0.09257648	20.985418	Genome131.0
556	24.557423	-23.679232	Genome108.0
557	2.8115754	18.439178	Genome131.0
558	28.868202	-19.216808	Genome108.0
559	-15.476727	19.704687	Genome131.0
560	-15.785248	20.465155	Genome130.0
561	-12.408052	17.609663	Genome130.0
562	0.96542746	8.701522	Genome131.0
563	35.0462	-17.986532	Genome108.0
564	18.123486	-21.298077	Genome108.0
565	-26.535254	-11.5202875	Genome65.0
566	-25.03324	-13.268573	Genome65.0
567	33.89075	-19.457306	Genome108.0
