	0	1	genome_id
136	-33.9289	30.566357	Genome8.0
137	17.371662	-45.15276	Genome3.0
138	16.390144	44.9294	Genome31.0
139	-25.424137	27.59606	Genome8.0
140	22.899496	19.393713	Genome31.0
141	-57.10325	3.4236703	Genome49.0
142	10.239108	-25.929739	Genome29.0
143	-30.244398	19.334795	Genome8.0
144	-13.191989	27.32602	Genome8.0
145	-33.003735	-32.41048	Genome38.0
146	-53.507355	11.447125	Genome49.0
147	28.933949	-15.975691	Genome29.0
148	-13.157509	19.407013	Genome8.0
149	-32.95495	33.08797	Genome8.0
150	13.622852	-15.656469	Genome29.0
151	-29.786198	-28.71408	Genome38.0
152	35.27079	30.991888	Genome31.0
153	-20.77079	14.762306	Genome8.0
154	5.474794	-46.149536	Genome3.0
155	-24.525593	30.972708	Genome8.0
156	-56.1464	11.423173	Genome49.0
157	8.886565	-21.804024	Genome29.0
158	9.75424	20.87951	Genome31.0
159	-0.876301	-48.978664	Genome3.0
160	11.520257	-20.074978	Genome29.0
161	12.009168	45.801613	Genome31.0
162	3.4411361	-49.0384	Genome3.0
163	-24.12498	-31.79266	Genome38.0
164	-29.203573	31.772415	Genome8.0
165	-36.742382	-25.918325	Genome38.0
166	-5.8047132	-52.591415	Genome3.0
167	-31.170504	34.622627	Genome8.0
168	-20.647339	25.997437	Genome8.0
169	-26.79115	-22.209171	Genome38.0
170	5.389256	-49.851257	Genome3.0
171	-29.6856	-23.409563	Genome38.0
172	14.339069	34.539448	Genome31.0
173	-39.3003	-23.251373	Genome38.0
174	-24.136835	16.062332	Genome8.0
175	34.81969	19.183434	Genome31.0
176	25.57245	-42.745407	Genome3.0
177	10.213112	-40.739105	Genome3.0
178	16.023264	-16.32062	Genome29.0
179	-14.498075	18.649267	Genome8.0
180	-35.81162	30.675611	Genome8.0
181	7.026246	-17.216278	Genome29.0
182	-22.734394	13.3866825	Genome8.0
183	-28.946161	15.249832	Genome8.0
184	-11.565469	15.930351	Genome8.0
185	12.918932	-37.29761	Genome29.0
186	-20.486004	31.126839	Genome8.0
187	36.9159	35.210896	Genome31.0
188	8.949717	51.237553	Genome31.0
189	-28.1951	-22.18693	Genome38.0
190	-20.561691	-21.703274	Genome38.0
191	33.072292	36.197666	Genome31.0
192	-21.55223	24.88878	Genome8.0
193	21.2499	-23.547335	Genome29.0
194	-27.357153	21.28154	Genome8.0
195	-45.725952	-23.403727	Genome38.0
196	-35.342094	-15.934405	Genome38.0
197	-47.992493	2.1516201	Genome49.0
198	14.5916	50.051888	Genome31.0
199	-25.807083	27.880377	Genome8.0
200	29.388765	-24.296036	Genome29.0
201	19.425995	-11.139227	Genome29.0
202	20.181997	-47.62691	Genome3.0
203	12.357122	52.589127	Genome31.0
204	-56.72935	13.26186	Genome49.0
205	-51.641426	-1.3017077	Genome49.0
206	20.634716	21.960114	Genome31.0
207	14.381155	-51.871582	Genome3.0
208	-28.952682	-22.060696	Genome38.0
209	-23.097729	-28.953684	Genome38.0
210	31.010351	-18.089592	Genome29.0
211	17.138748	32.0898	Genome31.0
212	13.97538	50.700027	Genome31.0
213	23.551311	-14.939683	Genome29.0
214	24.923334	36.1347	Genome31.0
215	-32.394337	30.496088	Genome8.0
216	-1.1601136	-49.165955	Genome3.0
217	27.423052	39.450737	Genome31.0
218	-22.302027	32.819923	Genome8.0
219	-38.187492	-26.707647	Genome38.0
220	16.338718	32.162964	Genome31.0
221	19.542612	-33.597073	Genome29.0
222	26.19119	-39.931164	Genome3.0
223	29.938362	27.564074	Genome31.0
224	-22.555637	36.010548	Genome8.0
225	30.088915	32.115036	Genome31.0
226	-47.95306	3.1868577	Genome49.0
227	-24.227911	-26.08003	Genome38.0
228	19.996387	30.466736	Genome31.0
229	32.146965	20.895922	Genome31.0
230	15.531089	-51.607643	Genome3.0
231	11.024472	36.450706	Genome31.0
232	29.35416	-37.286446	Genome3.0
233	5.4211173	-13.701631	Genome3.0
234	32.51268	25.16019	Genome31.0
235	-14.468355	20.393734	Genome8.0
236	-2.0956662	-46.658234	Genome3.0
237	-47.819454	0.84756196	Genome49.0
238	7.9649115	50.562664	Genome31.0
239	-37.16693	-14.995926	Genome38.0
240	-17.02702	14.759011	Genome8.0
241	-28.385006	-23.351313	Genome38.0
242	-19.864716	-24.829746	Genome38.0
243	-45.766735	-18.97208	Genome38.0
244	7.6111293	38.1952	Genome31.0
245	-23.799322	29.291042	Genome8.0
246	-8.846944	15.150077	Genome8.0
247	-54.372585	12.412306	Genome49.0
248	35.06085	32.315617	Genome31.0
249	30.14378	38.98752	Genome31.0
250	32.526352	26.44448	Genome31.0
251	5.7803597	-48.020657	Genome3.0
252	-0.06449015	-48.959217	Genome3.0
253	13.471441	-48.420147	Genome3.0
254	14.134447	53.285652	Genome31.0
255	17.22581	26.601162	Genome31.0
256	-30.57808	-27.120337	Genome38.0
257	24.632124	24.371618	Genome31.0
258	18.40259	-50.18206	Genome3.0
259	10.896945	-46.55388	Genome3.0
260	4.880916	48.018444	Genome31.0
261	-13.1879635	15.42738	Genome8.0
262	-34.00926	29.985868	Genome8.0
263	39.275715	24.652006	Genome31.0
264	35.760307	17.41222	Genome31.0
265	23.426222	-15.808494	Genome29.0
266	3.7253368	-12.218244	Genome29.0
267	9.34596	-47.40866	Genome3.0
268	-10.062448	13.694801	Genome8.0
269	-13.8797	15.840693	Genome8.0
270	21.495005	-35.63299	Genome3.0
271	-10.415874	20.899843	Genome8.0
272	-27.446203	-28.284603	Genome38.0
273	25.235714	-42.466045	Genome3.0
274	16.70256	41.652023	Genome31.0
275	-28.995995	31.691126	Genome8.0
276	-30.976257	-34.38144	Genome38.0
277	27.406767	49.68451	Genome31.0
278	-26.141523	28.66638	Genome8.0
279	-22.96846	16.7037	Genome8.0
280	-55.000374	13.180143	Genome49.0
281	-52.444637	5.968209	Genome49.0
282	23.409477	-37.97125	Genome3.0
283	-15.599672	19.979345	Genome8.0
284	-23.951004	24.905111	Genome8.0
285	-16.631453	27.308401	Genome8.0
286	10.775202	-37.368492	Genome3.0
287	-52.663586	5.4036064	Genome49.0
288	17.7994	29.922852	Genome31.0
289	-26.00231	32.93585	Genome8.0
290	18.044523	19.371609	Genome31.0
291	18.998072	-13.221657	Genome29.0
292	-23.068333	-23.074005	Genome38.0
293	-30.69725	32.59959	Genome8.0
294	-53.887	4.65243	Genome49.0
295	25.070436	43.138443	Genome31.0
296	28.920486	46.184162	Genome31.0
297	30.633322	25.08148	Genome31.0
298	4.1400647	-11.791715	Genome29.0
299	-51.235218	2.4726946	Genome49.0
300	24.294964	-36.618423	Genome3.0
301	36.49928	34.032463	Genome31.0
302	-27.873363	-31.087173	Genome38.0
303	33.89196	25.646505	Genome31.0
304	-46.99568	-24.451742	Genome38.0
305	-52.91612	1.7877969	Genome49.0
306	-11.773054	23.938612	Genome8.0
307	23.51957	-24.213934	Genome3.0
308	-23.84283	14.651813	Genome8.0
309	22.835413	-19.268454	Genome29.0
310	20.612394	18.564867	Genome31.0
311	-27.455868	34.332214	Genome8.0
312	-45.1771	-24.70198	Genome38.0
313	27.319248	50.512093	Genome31.0
314	20.924408	39.79949	Genome31.0
315	10.420903	21.13259	Genome31.0
316	25.399862	-31.532204	Genome29.0
317	9.378278	-10.188873	Genome29.0
318	12.475009	-12.216051	Genome29.0
319	37.089947	32.45667	Genome31.0
320	-27.323189	29.047514	Genome8.0
321	7.8333964	44.56808	Genome31.0
322	35.939533	24.78155	Genome31.0
323	-26.917736	31.032553	Genome8.0
324	31.21433	-25.305897	Genome29.0
325	15.25435	19.029848	Genome31.0
326	26.35975	32.133476	Genome31.0
327	-30.02105	-27.887636	Genome38.0
328	5.585649	-54.215424	Genome3.0
329	-12.570955	13.753373	Genome8.0
330	9.915682	-51.92178	Genome3.0
331	-11.177788	12.674964	Genome8.0
332	-42.837585	-24.910543	Genome38.0
333	-50.0291	-22.786726	Genome38.0
334	16.718576	-14.029106	Genome29.0
335	-32.31163	18.207058	Genome8.0
336	20.673891	30.346706	Genome31.0
337	-36.70124	-23.058098	Genome38.0
338	-32.46823	-33.716267	Genome38.0
339	-21.564247	13.207973	Genome8.0
340	-23.040297	17.082212	Genome8.0
341	-10.994903	25.38007	Genome8.0
342	-38.315575	-28.9774	Genome38.0
343	18.354937	21.993969	Genome31.0
344	11.322141	46.780018	Genome31.0
345	7.0775404	-49.80469	Genome3.0
346	17.057123	33.35634	Genome31.0
347	15.341665	-10.474921	Genome29.0
348	-38.831146	-22.158754	Genome38.0
349	-35.015842	-25.55202	Genome38.0
350	15.859738	-51.200447	Genome3.0
351	7.1226335	-50.45281	Genome3.0
352	20.77347	-14.339077	Genome29.0
353	25.609333	-21.749765	Genome29.0
354	16.036215	-41.60637	Genome3.0
355	17.485136	43.634853	Genome31.0
356	-9.782408	19.29632	Genome8.0
357	-26.564713	-20.523481	Genome38.0
358	-50.178345	-1.064748	Genome49.0
359	20.227886	47.02648	Genome31.0
360	-36.144352	-16.922548	Genome38.0
361	-35.314625	32.511703	Genome8.0
362	32.31334	18.487492	Genome31.0
363	24.374987	32.38851	Genome31.0
364	29.576382	-37.97575	Genome3.0
365	14.400609	-41.508224	Genome3.0
366	-25.055336	-31.226372	Genome38.0
367	16.787045	49.113438	Genome31.0
368	-52.859577	2.4081924	Genome49.0
369	36.858986	-21.453156	Genome31.0
370	-54.665848	3.6040065	Genome49.0
371	-53.396194	7.6995144	Genome49.0
372	-29.379698	25.814985	Genome8.0
373	11.594899	44.56063	Genome31.0
374	25.30268	28.547955	Genome31.0
375	37.632885	18.747452	Genome31.0
376	23.392109	-37.85695	Genome3.0
377	3.9172795	-45.111233	Genome3.0
378	-9.082366	12.133478	Genome8.0
379	-44.885433	0.2541811	Genome49.0
380	28.03659	30.712591	Genome31.0
381	-17.884573	20.092848	Genome8.0
382	9.911054	41.53246	Genome31.0
383	-22.645578	-27.85516	Genome38.0
384	25.824373	47.84134	Genome31.0
385	-14.662292	16.414085	Genome8.0
386	16.904606	43.415817	Genome31.0
387	5.7335854	-51.151745	Genome3.0
388	-14.436516	19.441425	Genome8.0
389	-48.57021	3.187874	Genome49.0
390	-22.851799	31.979183	Genome8.0
391	-26.992725	-24.64919	Genome38.0
392	10.615826	22.841364	Genome31.0
393	-11.69668	17.403816	Genome8.0
394	5.7242994	44.7874	Genome31.0
395	36.452583	-21.683554	Genome31.0
396	-15.06128	-25.346378	Genome38.0
397	21.42062	28.273815	Genome31.0
398	7.7278447	-26.95316	Genome29.0
399	4.401361	-51.290237	Genome3.0
400	38.663094	31.203989	Genome31.0
401	-53.779808	9.095994	Genome49.0
402	19.864967	-19.748066	Genome29.0
403	7.6429787	49.046383	Genome31.0
404	-20.650753	-27.527584	Genome38.0
405	9.4832735	37.821323	Genome31.0
406	-46.058674	2.7155666	Genome49.0
407	34.061817	20.294195	Genome31.0
408	21.465721	-41.79236	Genome3.0
409	7.9469805	-16.22539	Genome29.0
410	-46.08695	-18.35717	Genome38.0
411	9.99736	48.8801	Genome31.0
412	-52.871613	10.743713	Genome49.0
413	6.320531	-45.975967	Genome3.0
414	28.279982	-41.23801	Genome3.0
415	1.7046211	-55.158737	Genome3.0
416	22.598398	-39.92965	Genome3.0
417	7.3621597	41.296776	Genome31.0
418	-28.739325	-18.230295	Genome38.0
419	20.424387	-42.532673	Genome3.0
420	-16.691513	-27.658442	Genome38.0
421	-25.951162	21.61103	Genome31.0
422	7.4449735	38.063553	Genome31.0
423	-29.843868	-30.472483	Genome38.0
424	-3.5899253	-44.352142	Genome3.0
425	23.854868	49.850494	Genome31.0
426	-29.02317	-22.648825	Genome38.0
427	16.799429	-50.58918	Genome3.0
428	-51.108547	3.8346672	Genome49.0
429	1.9457754	-50.483852	Genome3.0
430	27.621391	-35.870518	Genome3.0
431	14.067434	-18.904345	Genome29.0
432	-31.37178	26.49103	Genome8.0
433	-26.506586	-32.305134	Genome38.0
434	16.32782	-21.605835	Genome29.0
435	17.923752	-40.175526	Genome3.0
436	11.421978	-42.842583	Genome3.0
437	23.833572	39.712368	Genome31.0
438	-17.691248	14.340325	Genome8.0
439	28.884354	36.771923	Genome31.0
440	25.480219	42.457138	Genome31.0
441	-9.295541	15.750908	Genome8.0
442	-33.586544	-25.273523	Genome38.0
443	-21.451807	23.858734	Genome8.0
444	-52.854195	4.2185817	Genome49.0
445	25.977358	45.04954	Genome31.0
446	-36.637196	-14.701094	Genome38.0
447	7.5143733	-13.238801	Genome29.0
448	9.595531	-9.957479	Genome29.0
449	37.911533	17.780903	Genome31.0
450	-15.779168	-29.131857	Genome38.0
451	18.928318	49.129223	Genome31.0
452	19.477001	-17.673008	Genome29.0
453	5.7927847	44.121044	Genome31.0
454	-32.251034	19.671265	Genome8.0
455	-30.338726	-25.195879	Genome38.0
456	34.822723	21.056602	Genome31.0
457	19.959345	24.877148	Genome31.0
458	10.858482	-11.327075	Genome29.0
459	22.977724	-12.067388	Genome29.0
460	26.833689	-29.384134	Genome29.0
461	27.56631	-18.41441	Genome29.0
462	11.10063	-45.073975	Genome3.0
463	30.482943	15.859675	Genome31.0
464	-22.476942	28.804882	Genome8.0
465	16.452072	-49.503235	Genome3.0
466	-34.240902	24.690498	Genome49.0
467	-50.716854	13.772707	Genome49.0
468	10.871608	31.07995	Genome31.0
469	-21.507725	23.06514	Genome8.0
470	-50.443523	-0.6894992	Genome49.0
471	-32.48234	26.454964	Genome8.0
472	9.325662	-24.817617	Genome29.0
473	-27.083721	27.519224	Genome8.0
474	-31.884985	-28.118238	Genome38.0
475	22.559607	-12.890211	Genome29.0
476	33.213814	15.455393	Genome31.0
477	11.042318	-22.999489	Genome29.0
478	-32.423107	-23.774874	Genome38.0
479	-31.699017	-21.42394	Genome38.0
480	18.338411	-16.051638	Genome29.0
481	30.553068	-23.434717	Genome29.0
482	-11.955349	23.022636	Genome8.0
483	-49.059864	0.3956649	Genome49.0
484	20.316563	43.620155	Genome31.0
485	-28.204464	32.76979	Genome8.0
486	-16.22229	15.942371	Genome8.0
487	22.15763	26.502342	Genome31.0
488	26.158358	35.44208	Genome31.0
489	15.996784	27.808174	Genome31.0
490	-27.03514	-24.443045	Genome38.0
491	29.275051	37.78375	Genome31.0
492	-12.790408	23.747206	Genome8.0
493	-49.954422	-26.075382	Genome38.0
494	8.388098	-50.121323	Genome3.0
495	17.983246	-47.785595	Genome3.0
496	10.081565	50.094982	Genome31.0
497	14.513781	-13.65604	Genome29.0
498	10.67198	-15.458875	Genome29.0
499	-16.196404	13.155231	Genome8.0
500	-28.37433	14.567803	Genome8.0
501	20.06058	37.082317	Genome31.0
502	15.569498	-32.929462	Genome3.0
503	-25.33418	-24.72263	Genome38.0
504	-29.436762	-22.824226	Genome38.0
505	6.299238	-44.99426	Genome3.0
506	22.075602	-29.42686	Genome3.0
507	7.3358817	-55.923977	Genome3.0
508	6.2561984	-15.8510685	Genome29.0
509	37.609104	33.453606	Genome31.0
510	-30.628403	-24.487997	Genome38.0
511	-20.211626	-24.328976	Genome38.0
512	30.498787	-37.883175	Genome3.0
513	-23.714125	-29.664557	Genome38.0
514	9.31015	-44.743206	Genome3.0
515	33.010365	25.036327	Genome31.0
516	17.60705	-16.634499	Genome29.0
517	-40.506775	-21.706974	Genome38.0
518	-44.951168	0.3154748	Genome49.0
519	-36.127575	-31.47936	Genome38.0
520	14.232517	43.368847	Genome31.0
521	24.335104	46.298916	Genome31.0
522	-22.322056	-25.909307	Genome38.0
523	-14.126079	-27.67893	Genome38.0
524	6.683987	47.801655	Genome31.0
525	34.375656	17.508308	Genome31.0
526	18.1325	43.78506	Genome31.0
527	11.440129	-25.32553	Genome29.0
528	31.121174	25.088453	Genome31.0
529	-39.059284	-11.584563	Genome49.0
530	25.086718	37.079357	Genome31.0
531	10.981862	25.271515	Genome31.0
532	21.10423	-19.780912	Genome29.0
533	6.818123	-52.48456	Genome3.0
534	-25.765808	29.061186	Genome8.0
535	-52.30767	9.018019	Genome49.0
536	-24.523432	-34.31038	Genome38.0
537	-10.187219	11.558994	Genome8.0
538	-10.001962	11.3359785	Genome8.0
539	-57.289597	4.495534	Genome49.0
540	-24.879818	28.319544	Genome8.0
541	-45.773453	-25.178753	Genome38.0
542	5.746352	-48.231625	Genome3.0
543	18.701508	-50.750183	Genome3.0
544	-37.029263	-17.669344	Genome38.0
545	-47.009346	0.42544273	Genome49.0
546	-34.41019	-24.224588	Genome38.0
547	-32.96316	-29.102978	Genome38.0
548	16.876537	-12.09519	Genome29.0
549	9.456934	-49.43489	Genome3.0
550	-30.818918	-19.026033	Genome38.0
551	-35.160645	-21.265411	Genome38.0
552	24.354298	19.847134	Genome31.0
553	23.628077	-22.843657	Genome29.0
554	-53.438915	9.666373	Genome49.0
555	-9.5199	13.182403	Genome8.0
556	19.382404	29.916227	Genome31.0
557	-16.458881	16.117147	Genome8.0
558	-3.0469313	-45.46056	Genome3.0
559	-47.907413	-25.969292	Genome38.0
560	-52.63696	7.8722396	Genome49.0
561	-11.604934	22.000517	Genome8.0
562	31.143982	29.101385	Genome31.0
563	27.831902	-18.08127	Genome29.0
564	10.011395	-41.48077	Genome3.0
565	30.465782	26.280548	Genome31.0
566	17.928675	19.504427	Genome31.0
567	11.677345	35.6571	Genome31.0
568	-24.579073	-24.846312	Genome38.0
569	-32.214413	29.078644	Genome8.0
570	-29.53511	-25.78272	Genome38.0
571	13.464921	-41.542267	Genome3.0
572	27.583187	-42.565975	Genome3.0
573	16.125294	-22.33374	Genome29.0
574	18.200052	-27.337397	Genome29.0
575	35.021004	21.771534	Genome31.0
576	-24.185154	27.55692	Genome8.0
577	21.98574	46.853394	Genome31.0
578	30.250275	38.953087	Genome31.0
579	14.361849	41.88024	Genome31.0
580	-32.997658	-22.737	Genome38.0
581	36.386044	31.844524	Genome31.0
582	23.547194	33.28096	Genome31.0
583	37.109924	16.584925	Genome31.0
584	4.3529115	-53.557205	Genome3.0
585	36.399178	21.337517	Genome31.0
586	18.543865	46.182503	Genome31.0
587	-28.548067	-26.786596	Genome38.0
588	-2.5973618	-49.510315	Genome3.0
589	-16.267065	15.696395	Genome8.0
590	-3.025598	-45.521732	Genome3.0
591	22.258017	-33.449356	Genome29.0
592	14.731413	38.236496	Genome31.0
593	21.022682	-44.821266	Genome3.0
594	-17.630163	25.154093	Genome8.0
595	-50.357574	3.0575984	Genome49.0
596	-29.661043	26.250906	Genome8.0
597	-17.537073	19.875423	Genome8.0
598	26.730736	-31.352869	Genome29.0
599	21.043612	-40.591152	Genome3.0
600	-24.436129	-31.795813	Genome38.0
601	15.55917	52.2262	Genome31.0
602	29.36809	-25.571697	Genome29.0
603	9.220657	-44.769558	Genome3.0
604	28.50148	26.298325	Genome31.0
605	35.47316	28.930954	Genome31.0
606	6.3447537	-51.27113	Genome3.0
607	38.726715	24.064028	Genome31.0
608	23.56331	-23.062876	Genome29.0
609	-32.158237	-27.32199	Genome38.0
610	10.132039	47.686726	Genome31.0
611	-23.89473	31.484108	Genome8.0
612	33.293415	24.50567	Genome31.0
613	-27.979261	18.789345	Genome8.0
614	-30.545652	-31.076286	Genome38.0
615	23.538092	30.693106	Genome31.0
616	14.467539	-13.15971	Genome29.0
617	25.716011	34.244167	Genome31.0
618	22.57905	19.64661	Genome31.0
619	32.309326	27.617487	Genome31.0
620	20.727112	25.802916	Genome31.0
621	-45.389114	-22.019585	Genome38.0
622	21.348272	-16.440044	Genome29.0
623	-4.054771	-52.804535	Genome3.0
624	-28.70921	31.407387	Genome8.0
625	20.629	-45.699287	Genome3.0
626	26.46899	20.804623	Genome31.0
627	8.5067425	-11.617449	Genome29.0
628	28.492481	24.938385	Genome31.0
629	18.231155	23.930052	Genome31.0
630	12.383168	20.632858	Genome31.0
631	22.073738	-34.231106	Genome3.0
632	-29.232738	-33.46189	Genome38.0
633	26.567472	45.9696	Genome31.0
634	10.743501	-26.884407	Genome3.0
635	-18.687725	-27.780516	Genome38.0
636	31.600508	33.126076	Genome31.0
637	-50.934742	-23.143873	Genome38.0
638	26.930027	25.308052	Genome31.0
639	27.995365	-31.434505	Genome29.0
640	-46.265003	-22.921213	Genome38.0
641	11.489918	-13.851706	Genome29.0
642	-30.734201	-18.166294	Genome38.0
643	18.786385	46.314625	Genome31.0
644	4.9821296	-52.437	Genome3.0
645	16.067228	47.96178	Genome31.0
646	-31.16028	-19.101715	Genome38.0
647	-49.10163	-22.111248	Genome38.0
648	31.59434	35.671864	Genome31.0
649	18.801575	-48.303455	Genome3.0
650	-30.73328	30.975142	Genome8.0
651	-12.75968	23.50766	Genome8.0
652	-32.022614	-24.829802	Genome38.0
653	14.50655	-39.00133	Genome3.0
654	28.046684	37.13144	Genome31.0
655	21.680796	-39.049763	Genome3.0
656	-50.224697	-23.535826	Genome38.0
657	7.8792057	-26.865896	Genome3.0
658	-1.6561513	-50.80302	Genome3.0
659	-15.883172	17.50291	Genome8.0
660	14.692764	-48.084713	Genome3.0
661	39.350403	28.876165	Genome31.0
662	-30.582739	34.45446	Genome8.0
663	-27.955822	31.541792	Genome8.0
664	-22.08748	-27.672665	Genome38.0
665	27.176682	-41.33587	Genome3.0
666	-16.332615	16.816147	Genome8.0
667	-48.899693	0.7256325	Genome49.0
668	20.282097	-14.867848	Genome29.0
669	17.550062	28.668758	Genome31.0
670	24.952003	36.9748	Genome31.0
671	-11.168407	19.42427	Genome8.0
672	18.564672	-45.64568	Genome3.0
673	21.945934	25.25173	Genome31.0
674	-33.143894	28.21326	Genome8.0
675	-25.808699	-35.14818	Genome38.0
676	5.7110662	45.736897	Genome31.0
677	19.120544	-12.286974	Genome29.0
678	-19.958708	25.210016	Genome8.0
679	16.884024	31.22748	Genome31.0
680	17.423584	47.133987	Genome31.0
681	-52.48075	-0.047563057	Genome49.0
682	-58.43572	8.588512	Genome49.0
683	-18.81438	26.104822	Genome8.0
684	-25.06583	-29.831522	Genome38.0
685	26.50112	-18.354515	Genome29.0
686	9.867233	-45.278744	Genome3.0
687	21.669212	21.242756	Genome31.0
688	-26.910662	-30.576473	Genome38.0
689	9.980742	-26.431683	Genome29.0
690	8.776718	-31.519579	Genome3.0
691	27.537872	-43.46101	Genome29.0
692	25.345417	35.999	Genome31.0
693	23.511135	50.401443	Genome31.0
694	11.110835	-16.063354	Genome29.0
695	-53.35774	5.1991725	Genome49.0
696	16.037296	44.54263	Genome31.0
697	27.606241	-39.039215	Genome3.0
