	0	1	genome_id
203	-15.309785	-13.376566	Genome1.0
204	39.808197	14.489818	Genome7.0
205	-8.179663	-3.8498693	Genome1.0
206	23.171268	3.284348	Genome9.0
207	-20.567646	-8.2818365	Genome1.0
208	-2.982611	-19.272408	Genome1.0
209	33.030098	2.29492	Genome7.0
210	-19.337294	-26.908213	Genome1.0
211	23.595505	18.44642	Genome7.0
212	30.588442	4.212357	Genome7.0
213	-20.361563	30.302286	Genome18.0
214	19.441452	10.324565	Genome7.0
215	17.448284	-5.391747	Genome7.0
216	-15.678335	-31.024464	Genome1.0
217	2.6592581	-25.585669	Genome1.0
218	31.770626	2.3255253	Genome7.0
219	-2.9123228	-9.048737	Genome1.0
220	-13.426047	-11.056623	Genome1.0
221	-14.084699	-37.870716	Genome1.0
222	-4.8209095	-17.695337	Genome1.0
223	-14.312671	-30.562698	Genome1.0
224	40.06372	0.19621845	Genome7.0
225	-15.841312	-43.785114	Genome1.0
226	-26.793037	-26.558458	Genome1.0
227	23.306292	10.702508	Genome7.0
228	-8.441974	20.603931	Genome7.0
229	27.78005	24.818876	Genome7.0
230	37.01179	11.087192	Genome7.0
231	-16.14803	31.593298	Genome18.0
232	35.12472	9.075891	Genome7.0
233	40.131355	2.8462455	Genome7.0
234	34.763744	7.7967315	Genome7.0
235	-0.27700025	-23.52335	Genome1.0
236	13.320388	16.617441	Genome7.0
237	18.424448	13.389897	Genome7.0
238	20.5582	23.251944	Genome7.0
239	-11.777496	24.158466	Genome18.0
240	-34.003212	35.89528	Genome18.0
241	4.023227	-40.584896	Genome1.0
242	24.478045	26.380249	Genome7.0
243	-4.314497	16.119608	Genome7.0
244	34.37552	-1.3256409	Genome7.0
245	16.703625	16.403519	Genome9.0
246	36.578587	-3.3911006	Genome7.0
247	-1.5055237	-42.288296	Genome1.0
248	20.568968	35.248	Genome10.0
249	34.40892	5.4635167	Genome7.0
250	29.742855	7.4498343	Genome7.0
251	-16.178795	25.09327	Genome18.0
252	-12.854091	23.872206	Genome18.0
253	31.55937	-6.4951515	Genome7.0
254	-11.344397	-36.07779	Genome1.0
255	0.9560432	-19.781708	Genome1.0
256	18.726717	5.704104	Genome9.0
257	-16.027786	-32.457527	Genome1.0
258	9.398015	-23.836346	Genome1.0
259	-8.356519	-12.413211	Genome1.0
260	-20.69256	-19.216784	Genome1.0
261	-11.766495	-41.7716	Genome1.0
262	24.69951	25.3979	Genome7.0
263	-8.773597	-26.586107	Genome1.0
264	-6.3166165	-19.519974	Genome1.0
265	-24.681412	29.953423	Genome18.0
266	19.870106	5.2965765	Genome7.0
267	39.000286	-3.0851712	Genome7.0
268	27.153679	30.634974	Genome7.0
269	-23.816858	33.93062	Genome18.0
270	-4.8242354	-42.991943	Genome1.0
271	-6.4177504	-32.576576	Genome1.0
272	-9.996059	17.672136	Genome18.0
273	4.2502003	-43.343002	Genome1.0
274	22.370087	36.68844	Genome10.0
275	5.8219347	-21.292635	Genome1.0
276	4.964333	-40.754578	Genome1.0
277	-29.794502	38.05646	Genome18.0
278	19.611633	1.2928171	Genome7.0
279	27.684534	1.0255394	Genome7.0
280	24.44738	27.817516	Genome7.0
281	19.259604	-4.407351	Genome7.0
282	-5.369966	-48.603394	Genome1.0
283	31.827547	6.4405837	Genome7.0
284	-12.588473	-32.129665	Genome1.0
285	6.640499	-22.651175	Genome1.0
286	-29.834425	-22.74671	Genome1.0
287	34.559757	-1.5850403	Genome9.0
288	30.177652	3.7857907	Genome7.0
289	28.520832	3.802762	Genome9.0
290	22.106577	1.6857312	Genome7.0
291	25.573145	30.043543	Genome9.0
292	-28.900188	-28.932215	Genome1.0
293	-21.986784	-32.82743	Genome1.0
294	-9.838532	-33.773445	Genome1.0
295	-11.20324	-11.045421	Genome1.0
296	41.709885	18.26665	Genome7.0
297	0.7013147	-11.348087	Genome1.0
298	22.786407	10.682142	Genome7.0
299	-4.8024416	-21.398703	Genome1.0
300	-19.335823	-24.938229	Genome1.0
301	21.728334	38.746796	Genome10.0
302	-14.799656	-5.825246	Genome9.0
303	-20.254892	-40.112396	Genome1.0
304	-21.006275	30.464138	Genome18.0
305	29.819305	35.83168	Genome5.0
306	-15.911159	-41.741734	Genome1.0
307	0.07884736	-24.109858	Genome1.0
308	-26.51398	-30.499554	Genome1.0
309	21.571285	39.64223	Genome10.0
310	-19.787663	-14.223014	Genome1.0
311	35.003757	12.365053	Genome7.0
312	24.670849	4.723174	Genome7.0
313	31.53958	35.83827	Genome5.0
314	-8.244527	-44.03686	Genome1.0
315	44.202557	5.2356167	Genome9.0
316	-2.3843558	-9.35025	Genome1.0
317	31.428614	37.819717	Genome5.0
318	-17.458937	-34.947483	Genome1.0
319	34.113556	3.3465064	Genome7.0
320	-25.39462	-34.52389	Genome1.0
321	-7.4914117	-11.335422	Genome1.0
322	-3.0111682	-33.535496	Genome1.0
323	-18.378962	27.599941	Genome18.0
324	-12.772759	22.14148	Genome18.0
325	8.276679	-38.09662	Genome1.0
326	23.40337	15.846757	Genome7.0
327	35.661556	5.969388	Genome9.0
328	38.682644	10.536015	Genome7.0
329	27.536423	15.236097	Genome7.0
330	30.965359	5.351675	Genome7.0
331	22.436575	38.19781	Genome10.0
332	-4.004165	-34.038963	Genome1.0
333	4.0894384	-19.631456	Genome1.0
334	-12.857925	28.869204	Genome18.0
335	-24.80871	-18.476542	Genome1.0
336	-1.1387485	-28.519411	Genome1.0
337	26.757166	15.526354	Genome7.0
338	-11.439366	-40.009094	Genome1.0
339	-10.557546	-17.56467	Genome1.0
340	41.368526	8.02494	Genome7.0
341	25.205235	-4.162915	Genome7.0
342	-16.6975	-17.397175	Genome1.0
343	29.23157	-0.5478761	Genome7.0
344	33.511463	7.054328	Genome7.0
345	-20.990509	-36.829914	Genome1.0
346	6.317506	-37.16878	Genome1.0
347	8.617825	-43.992252	Genome1.0
348	27.640736	10.165813	Genome7.0
349	17.910385	24.558752	Genome9.0
350	-4.7869406	22.71143	Genome7.0
351	-3.5780315	-23.833845	Genome1.0
352	29.08005	5.488401	Genome7.0
353	-25.238218	26.016779	Genome18.0
354	30.306406	25.201254	Genome7.0
355	36.979275	9.4967	Genome7.0
356	-23.247196	36.286175	Genome18.0
357	-15.966167	23.195969	Genome18.0
358	-15.907262	-25.816103	Genome1.0
359	28.714483	29.141962	Genome7.0
360	29.985184	22.149164	Genome7.0
361	-4.5435	-21.035332	Genome1.0
362	-21.74025	-36.914764	Genome1.0
363	-23.975395	30.907093	Genome18.0
364	35.727985	17.595364	Genome7.0
365	-8.52725	-21.83526	Genome1.0
366	8.639246	14.093781	Genome10.0
367	-26.416904	-26.198822	Genome1.0
368	-17.841686	-18.989517	Genome1.0
369	26.131454	23.131964	Genome7.0
370	-13.76726	-6.709067	Genome7.0
371	32.961758	19.685787	Genome7.0
372	-15.976019	-39.090282	Genome1.0
373	-23.660282	-42.229713	Genome1.0
374	-22.060518	-24.690865	Genome1.0
375	-14.928601	-13.277743	Genome1.0
376	12.143164	20.908657	Genome7.0
377	36.61391	7.7551727	Genome7.0
378	28.648693	12.040836	Genome7.0
379	-8.9413595	25.065054	Genome18.0
380	-2.5672305	14.85939	Genome7.0
381	-7.587016	21.563118	Genome18.0
382	-9.562113	-33.810444	Genome1.0
383	31.476332	0.54808664	Genome7.0
384	9.497347	-29.921627	Genome1.0
385	-20.18637	-34.68022	Genome1.0
386	-24.830143	-32.802654	Genome1.0
387	-13.331621	-37.200424	Genome1.0
388	-10.677239	-15.658196	Genome1.0
389	-32.569813	27.08424	Genome1.0
390	22.906065	3.9626987	Genome7.0
391	-6.350458	-20.30316	Genome1.0
392	-2.3894522	-22.889252	Genome1.0
393	-4.3072405	-28.948795	Genome1.0
394	-21.357264	26.225931	Genome18.0
395	27.158651	26.556656	Genome7.0
396	40.454563	-1.0113147	Genome7.0
397	-15.073345	-39.68675	Genome1.0
398	23.570616	-2.679631	Genome7.0
399	-28.580017	33.391506	Genome18.0
400	5.110185	-34.72629	Genome1.0
401	-32.697353	28.243633	Genome18.0
402	-18.477493	27.605745	Genome18.0
403	-25.643017	-20.218864	Genome1.0
404	21.415915	23.87237	Genome9.0
405	-22.592813	-40.024433	Genome1.0
406	30.481054	36.653965	Genome5.0
407	-2.5253446	-43.488968	Genome1.0
408	-14.644488	-33.04877	Genome1.0
409	40.673138	3.0593355	Genome7.0
410	34.182682	-0.5460341	Genome7.0
411	-15.818395	-14.487803	Genome1.0
412	-19.907131	-30.985031	Genome1.0
413	38.049995	3.4812236	Genome7.0
414	10.663887	12.64902	Genome9.0
415	-6.0208683	-32.966812	Genome1.0
416	19.421806	-5.953696	Genome7.0
417	-25.11317	23.968042	Genome18.0
418	-21.614199	-30.356651	Genome1.0
419	44.400475	10.557676	Genome7.0
420	-19.09973	-19.835972	Genome1.0
421	-22.408636	30.9101	Genome18.0
422	-21.459282	-23.883522	Genome1.0
423	25.369383	18.572912	Genome7.0
424	-8.181433	-26.25605	Genome1.0
425	17.451227	10.3633585	Genome7.0
426	-23.910875	24.86658	Genome18.0
427	16.896406	5.8276696	Genome9.0
428	20.043922	5.2112794	Genome7.0
429	15.211254	24.55806	Genome7.0
430	-18.188093	-37.99449	Genome1.0
431	-4.806061	-31.154873	Genome1.0
432	-9.145664	-10.548008	Genome1.0
433	-6.0490794	22.202291	Genome7.0
434	12.186548	19.023382	Genome7.0
435	-18.39683	33.280357	Genome18.0
436	-16.060848	-14.788739	Genome1.0
437	24.757837	22.326897	Genome9.0
438	7.0166883	-29.52116	Genome1.0
439	-25.755869	33.45428	Genome18.0
440	-19.971468	-29.324062	Genome1.0
441	-23.829624	23.283895	Genome18.0
442	-2.8371458	-44.187378	Genome1.0
443	-15.828065	-37.177814	Genome1.0
444	-16.834614	-38.35456	Genome1.0
445	-6.391136	23.926992	Genome18.0
446	18.517538	8.164486	Genome7.0
447	18.712019	17.35071	Genome7.0
448	27.969	-1.0875874	Genome7.0
449	-14.865481	22.25529	Genome18.0
450	-17.174252	-24.74617	Genome1.0
451	16.120184	18.422869	Genome9.0
452	-14.630247	28.113619	Genome18.0
453	22.0038	4.8999863	Genome7.0
454	20.87097	35.319504	Genome10.0
455	25.923733	27.252237	Genome7.0
456	14.753479	20.033829	Genome9.0
457	25.780542	20.422342	Genome7.0
458	5.348305	-36.79451	Genome1.0
459	43.156956	16.431416	Genome7.0
460	24.04233	5.921167	Genome7.0
461	-30.117577	31.952429	Genome18.0
462	-13.131882	27.498844	Genome18.0
463	12.309911	1.6734662	Genome7.0
464	36.654823	12.186059	Genome7.0
465	-11.459245	18.6191	Genome18.0
466	-16.737307	-7.15525	Genome1.0
467	-16.949297	27.382507	Genome18.0
468	-15.22725	30.318224	Genome18.0
469	30.76633	2.8628871	Genome7.0
470	-35.266335	35.364594	Genome18.0
471	-8.875918	-41.93083	Genome1.0
472	-13.441533	-28.439272	Genome1.0
473	-26.556055	24.907303	Genome18.0
474	35.673546	12.240594	Genome7.0
475	-8.210157	32.74084	Genome18.0
476	-16.269747	-22.965408	Genome1.0
477	-10.162982	-4.776515	Genome1.0
478	-23.6102	27.813131	Genome18.0
479	-19.576832	36.941345	Genome18.0
480	29.043741	14.871931	Genome7.0
481	-11.382891	24.12303	Genome18.0
482	11.502737	-37.290855	Genome1.0
483	-25.202953	36.43842	Genome18.0
484	29.301968	3.9856427	Genome7.0
485	-13.194391	-34.85005	Genome1.0
486	-21.863712	24.456985	Genome18.0
487	-10.582232	-10.286368	Genome1.0
488	41.73597	4.4472647	Genome7.0
489	-16.117136	-44.078503	Genome1.0
490	-7.7901907	-12.874423	Genome1.0
491	-18.551044	-20.110352	Genome1.0
492	35.83505	10.964721	Genome7.0
493	-30.530813	34.337624	Genome18.0
494	17.348423	-3.566762	Genome7.0
495	36.81395	11.724836	Genome7.0
496	-13.548101	-22.872173	Genome1.0
497	-12.102564	-22.04999	Genome1.0
498	-7.6433377	33.34153	Genome7.0
499	-32.820583	33.911884	Genome18.0
500	10.567991	0.32535702	Genome7.0
501	32.63195	21.375637	Genome7.0
502	-12.17004	-19.63777	Genome1.0
503	40.414246	4.0310383	Genome7.0
504	28.527296	2.600778	Genome7.0
505	-13.828197	-25.69775	Genome1.0
506	32.724483	-3.5185773	Genome7.0
507	-20.082888	27.306421	Genome18.0
508	-8.284657	-43.03021	Genome1.0
509	-10.783568	-23.770897	Genome1.0
510	2.185316	-26.6734	Genome1.0
511	26.125034	14.308905	Genome7.0
512	-17.128391	-39.851055	Genome1.0
513	-11.948246	18.068743	Genome18.0
514	-27.652763	-33.408134	Genome1.0
515	-20.33757	-39.85622	Genome1.0
516	-6.619788	-38.953255	Genome1.0
517	-26.266565	-23.789707	Genome1.0
518	-8.4440975	-16.587185	Genome1.0
519	26.712164	30.315218	Genome7.0
520	12.057157	19.3175	Genome9.0
521	18.608213	13.5072155	Genome7.0
522	38.501125	12.750836	Genome7.0
523	24.974808	8.225809	Genome7.0
524	-9.04937	-6.487162	Genome1.0
525	-15.346272	-41.986164	Genome1.0
526	-27.751839	29.1192	Genome18.0
527	18.88339	17.324924	Genome7.0
528	24.875257	24.53104	Genome7.0
529	-9.735422	-36.900993	Genome1.0
530	-9.539983	-18.379066	Genome1.0
531	-19.306213	-32.97685	Genome1.0
532	-5.9505925	-13.6578245	Genome1.0
533	6.966538	-38.41195	Genome1.0
534	-17.51633	-31.436872	Genome1.0
535	-27.601665	-20.39514	Genome1.0
536	8.680584	-36.947006	Genome1.0
537	20.25109	21.062302	Genome7.0
538	-22.121506	28.595741	Genome18.0
539	21.244078	38.793453	Genome10.0
540	-28.999643	34.413174	Genome18.0
541	-17.69828	-35.178703	Genome1.0
542	-21.998907	-25.474733	Genome1.0
543	-25.689983	30.93656	Genome18.0
544	25.838535	5.999157	Genome7.0
545	-29.055122	35.214848	Genome18.0
546	-10.202076	-31.404173	Genome1.0
547	-16.607489	25.525206	Genome18.0
548	-12.847521	-40.655968	Genome1.0
549	41.61069	16.920631	Genome7.0
550	-11.769072	-14.294366	Genome1.0
551	42.920586	14.972148	Genome7.0
552	10.249031	20.607922	Genome7.0
553	6.809828	-38.87011	Genome1.0
554	17.939823	-4.9705544	Genome7.0
555	-9.711313	-8.874457	Genome1.0
556	27.77027	4.571588	Genome7.0
557	32.00248	29.731335	Genome7.0
558	-8.388136	-40.826965	Genome1.0
559	-11.732542	-8.269503	Genome1.0
560	-9.814456	-5.0966253	Genome1.0
561	-23.952412	35.43532	Genome18.0
562	-15.692393	-27.77893	Genome1.0
563	37.101067	18.364565	Genome7.0
564	22.725569	10.443143	Genome7.0
565	17.758293	11.268155	Genome7.0
566	37.03736	8.778519	Genome7.0
567	-3.9435432	22.862923	Genome7.0
568	8.899459	-26.888361	Genome1.0
569	-0.49724382	-31.547993	Genome1.0
570	0.07552753	-39.422703	Genome1.0
571	-29.091387	-21.079544	Genome1.0
572	30.734798	25.457945	Genome7.0
573	-17.705114	-20.292507	Genome1.0
574	-25.403526	29.567146	Genome18.0
575	-5.207591	-48.39774	Genome1.0
576	-0.3106491	-40.57756	Genome1.0
577	-28.77168	35.523033	Genome18.0
578	-17.764587	-21.72453	Genome1.0
579	-12.950826	-8.376961	Genome1.0
580	17.757465	21.509676	Genome7.0
581	-4.510431	-20.664936	Genome1.0
582	31.513288	10.23978	Genome7.0
583	-9.7590885	29.46621	Genome18.0
584	5.9304614	-32.322933	Genome1.0
585	38.243046	5.211426	Genome7.0
586	-11.454148	-42.370148	Genome1.0
587	-4.800037	-12.236278	Genome1.0
588	6.760708	-43.52573	Genome1.0
589	7.5109177	-34.96894	Genome1.0
590	-11.666621	26.392275	Genome18.0
591	39.962646	14.310194	Genome9.0
592	33.63104	20.682447	Genome7.0
593	-4.4743853	-32.08409	Genome1.0
594	17.877172	18.034262	Genome7.0
595	-25.454214	29.076578	Genome18.0
596	-11.940348	23.266819	Genome18.0
597	-9.025573	-44.69598	Genome1.0
598	-1.1819174	-28.699066	Genome1.0
599	16.1539	18.361345	Genome7.0
600	-13.845498	-30.281164	Genome1.0
601	28.954185	13.29241	Genome7.0
602	-16.339952	-42.15923	Genome1.0
603	-6.829218	-6.604177	Genome1.0
604	-10.420567	-3.9146953	Genome1.0
605	34.19231	25.31795	Genome7.0
606	30.515465	37.80177	Genome5.0
607	32.772182	9.605671	Genome9.0
608	-9.470546	-44.45158	Genome1.0
609	21.521477	37.297665	Genome10.0
610	29.085596	19.108507	Genome9.0
611	-25.371983	37.446827	Genome18.0
612	-6.303609	27.675802	Genome18.0
613	-18.701069	28.671515	Genome18.0
614	-9.714226	18.83784	Genome18.0
615	24.778137	29.326576	Genome7.0
616	-26.300453	34.663628	Genome18.0
617	24.82115	9.501632	Genome7.0
618	-13.178632	-16.995024	Genome1.0
619	-22.732191	-18.44634	Genome1.0
620	29.151892	25.70077	Genome7.0
621	17.886484	-0.16439557	Genome9.0
622	24.533972	15.402303	Genome7.0
623	5.206425	-35.65851	Genome1.0
624	39.966854	19.504932	Genome7.0
625	27.983257	22.433205	Genome7.0
626	-0.03283006	-37.330868	Genome1.0
627	-16.961678	-27.993425	Genome1.0
628	27.809486	7.845617	Genome9.0
629	-25.190027	-21.562986	Genome1.0
630	-9.350614	-11.074586	Genome1.0
631	-30.025812	26.998	Genome18.0
632	-32.537262	35.459435	Genome18.0
633	28.838709	13.654143	Genome7.0
634	3.8329988	-38.29481	Genome1.0
635	2.459552	-33.50147	Genome1.0
636	22.140047	5.151287	Genome7.0
637	-2.5058296	-41.343063	Genome1.0
638	-27.12541	-33.45817	Genome1.0
639	-25.46115	-18.93525	Genome1.0
640	33.946	1.7425059	Genome7.0
641	-26.374557	30.84839	Genome18.0
642	-0.80176216	-39.413273	Genome1.0
643	-30.865204	28.745844	Genome18.0
644	-7.0588818	-47.627666	Genome1.0
645	-11.836621	-39.18046	Genome1.0
646	22.176517	9.486968	Genome7.0
647	40.946888	8.219558	Genome7.0
648	-2.1241815	-38.794296	Genome1.0
649	-3.7163625	-8.697899	Genome1.0
650	-31.302467	32.76071	Genome18.0
651	30.391481	38.339027	Genome5.0
652	-19.594442	-21.499933	Genome1.0
653	43.066032	6.032656	Genome7.0
654	21.815292	14.458196	Genome7.0
655	-16.25891	28.597326	Genome18.0
656	42.682148	6.6991596	Genome7.0
657	-9.9819	-9.593062	Genome1.0
658	29.102644	30.306341	Genome7.0
659	7.1157217	-48.35059	Genome1.0
660	22.985971	8.375125	Genome7.0
661	-23.881063	-42.451054	Genome1.0
662	-22.34936	16.868036	Genome1.0
663	-17.173576	-9.929192	Genome1.0
664	-8.357015	20.62589	Genome9.0
665	-27.507359	34.015297	Genome18.0
666	22.628935	17.358992	Genome7.0
667	25.116465	19.466421	Genome7.0
668	-4.747479	16.624807	Genome9.0
669	28.09164	22.16259	Genome7.0
670	-18.437891	-19.992859	Genome1.0
671	25.615389	13.093834	Genome7.0
672	42.463554	10.588676	Genome7.0
673	-4.029532	-13.484093	Genome1.0
674	19.874432	3.920744	Genome7.0
675	6.1430507	-32.83932	Genome1.0
676	-11.410161	22.116335	Genome18.0
677	18.01595	21.16269	Genome7.0
678	2.140389	-34.902264	Genome1.0
679	38.781754	-1.3340192	Genome9.0
680	43.659462	16.944302	Genome9.0
681	35.547905	-2.849657	Genome9.0
682	6.2088976	-32.013042	Genome1.0
683	-4.2473416	-15.506711	Genome1.0
684	-16.866901	-28.718954	Genome1.0
685	9.301081	-0.4390723	Genome7.0
686	-20.926283	37.81492	Genome18.0
687	21.787321	22.275774	Genome7.0
688	-0.35744032	-35.993786	Genome1.0
689	-13.886573	25.37029	Genome18.0
690	-15.760066	-22.930069	Genome1.0
691	29.524586	9.138941	Genome7.0
