	0	1	genome_id
121	19.435684	17.911188	Genome23.0
122	26.58783	30.116093	Genome23.0
123	31.13229	37.852932	Genome23.0
124	-18.37222	-25.969322	Genome43.0
125	19.209446	-1.4942611	Genome23.0
126	-37.860264	-33.39754	Genome43.0
127	-6.4045	27.414131	Genome33.0
128	-7.7031417	-29.266891	Genome30.0
129	-11.799835	15.571756	Genome23.0
130	16.606443	-4.3698416	Genome30.0
131	-55.044117	-13.455356	Genome28.0
132	19.065239	49.39608	Genome33.0
133	24.730259	38.90363	Genome30.0
134	-6.4154344	1.0355661	Genome30.0
135	-9.359127	6.0516076	Genome30.0
136	-46.074627	-25.629171	Genome43.0
137	-22.219193	6.4402256	Genome30.0
138	-1.089213	29.841242	Genome43.0
139	-22.74409	13.89954	Genome23.0
140	13.641756	-7.2360463	Genome30.0
141	-18.987883	17.040667	Genome30.0
142	-7.615928	-1.5370638	Genome30.0
143	-29.370457	-10.472897	Genome43.0
144	5.3146267	10.1822815	Genome43.0
145	-3.6733296	-40.14173	Genome23.0
146	-17.56355	-30.122889	Genome43.0
147	2.5533545	-19.73562	Genome43.0
148	14.069362	-15.455532	Genome30.0
149	35.33659	39.01497	Genome23.0
150	-9.29374	4.4420867	Genome43.0
151	-36.590466	4.4961476	Genome23.0
152	27.298868	41.65122	Genome43.0
153	42.077866	35.57257	Genome30.0
154	-4.514783	13.235106	Genome43.0
155	10.396961	14.328542	Genome23.0
156	-0.48119816	-30.727318	Genome43.0
157	-28.678099	-48.656357	Genome23.0
158	-8.141949	-37.10635	Genome28.0
159	19.74064	13.188386	Genome23.0
160	-27.45801	-30.410889	Genome30.0
161	-23.411186	-19.300001	Genome23.0
162	38.313564	54.595688	Genome28.0
163	-18.583374	-26.909859	Genome43.0
164	17.370361	27.111504	Genome43.0
165	5.8315783	-11.243502	Genome43.0
166	-41.3292	-23.462656	Genome30.0
167	29.69263	30.869747	Genome30.0
168	-48.000885	-29.94143	Genome28.0
169	-4.419228	39.889572	Genome30.0
170	-5.5001693	32.332073	Genome30.0
171	-12.714265	4.0658817	Genome43.0
172	20.102503	33.72242	Genome23.0
173	46.36399	27.977318	Genome23.0
174	-1.960106	-47.72309	Genome30.0
175	-45.80017	-17.628162	Genome30.0
176	-16.838428	-35.969604	Genome30.0
177	-52.939938	-19.491371	Genome43.0
178	30.463722	7.8312516	Genome39.0
179	-54.827347	-19.9032	Genome23.0
180	-36.262184	-41.407997	Genome33.0
181	14.131387	18.495731	Genome30.0
182	-23.027353	2.41003	Genome30.0
183	-13.250517	22.811928	Genome43.0
184	-22.249727	-45.909027	Genome23.0
185	-3.4311106	9.029378	Genome30.0
186	25.796293	5.384277	Genome23.0
187	-22.111532	-15.876648	Genome43.0
188	-14.925237	-39.0052	Genome30.0
189	-39.646572	-7.6766806	Genome30.0
190	-0.9068295	-46.87228	Genome30.0
191	-16.543718	-5.4583297	Genome43.0
192	0.38880795	0.5792487	Genome43.0
193	-13.640562	-43.917583	Genome43.0
194	-12.482332	-7.5346656	Genome30.0
195	16.88093	-10.809513	Genome30.0
196	39.99407	59.725502	Genome28.0
197	44.487206	53.085186	Genome43.0
198	-21.834435	-24.497494	Genome43.0
199	1.665949	11.946539	Genome30.0
200	-10.806523	-39.601547	Genome30.0
201	22.996786	33.497253	Genome43.0
202	4.4355583	5.718461	Genome30.0
203	37.62623	41.536522	Genome30.0
204	38.763237	61.70217	Genome23.0
205	-23.423899	-11.669218	Genome43.0
206	0.9746899	-29.946705	Genome43.0
207	-16.8669	-30.710602	Genome30.0
208	5.809304	1.5559083	Genome43.0
209	21.630877	-1.7531949	Genome39.0
210	11.359148	16.869007	Genome30.0
211	-6.981484	-28.44108	Genome43.0
212	38.065292	58.68464	Genome43.0
213	4.4520526	-42.957664	Genome23.0
214	24.299316	30.455055	Genome23.0
215	27.217136	-18.871447	Genome43.0
216	13.7423525	26.27797	Genome33.0
217	-13.835342	18.246784	Genome23.0
218	-38.258312	-45.462917	Genome30.0
219	23.468872	21.507736	Genome23.0
220	-18.523548	25.23182	Genome23.0
221	-28.299942	-35.31633	Genome23.0
222	12.876803	0.99034554	Genome43.0
223	5.8517413	-30.113588	Genome30.0
224	27.28784	-1.6995188	Genome30.0
225	-30.555475	-16.36034	Genome30.0
226	-7.522281	23.174665	Genome23.0
227	2.8569555	-13.878735	Genome43.0
228	-6.8745427	10.636659	Genome23.0
229	34.99808	34.758305	Genome23.0
230	-13.650172	-8.88902	Genome43.0
231	-8.255079	-12.68756	Genome30.0
232	37.258476	52.323227	Genome30.0
233	-33.387722	-26.629814	Genome33.0
234	13.039178	3.8557653	Genome23.0
235	49.375248	10.979271	Genome30.0
236	35.18244	61.02162	Genome23.0
237	42.386665	12.078835	Genome39.0
238	-2.746379	-15.488525	Genome23.0
239	5.434208	-18.420994	Genome43.0
240	-15.550068	-17.356781	Genome43.0
241	-23.887337	9.143181	Genome30.0
242	12.037268	42.15437	Genome43.0
243	10.325986	17.118284	Genome23.0
244	19.321636	16.39587	Genome23.0
245	38.92636	55.775463	Genome23.0
246	-18.984287	-47.92568	Genome30.0
247	-24.660662	-24.284994	Genome30.0
248	-18.407469	-37.831505	Genome30.0
249	-1.8342731	1.3754045	Genome30.0
250	1.4902216	-18.094694	Genome30.0
251	2.8776286	-16.10186	Genome28.0
252	-10.143096	-33.09104	Genome23.0
253	-29.369696	-1.6462635	Genome30.0
254	-38.94742	-17.754057	Genome23.0
255	14.361706	14.55869	Genome23.0
256	15.579517	25.014475	Genome43.0
257	-2.9637203	16.922749	Genome23.0
258	-2.643584	2.0290782	Genome30.0
259	21.087078	20.029308	Genome23.0
260	-34.08965	2.723027	Genome28.0
261	-35.353737	-31.254711	Genome43.0
262	-33.979176	-30.443447	Genome30.0
263	33.217216	8.215072	Genome23.0
264	14.7234335	11.689512	Genome23.0
265	36.532593	67.97915	Genome30.0
266	-10.85823	14.453447	Genome23.0
267	-4.762	24.797125	Genome30.0
268	12.245743	-2.8481884	Genome23.0
269	29.59868	60.579258	Genome30.0
270	21.720173	15.205751	Genome30.0
271	2.0735455	3.564688	Genome23.0
272	19.543522	9.511534	Genome28.0
273	36.555817	-3.4287915	Genome28.0
274	36.719994	59.498043	Genome30.0
275	14.944043	-11.854619	Genome23.0
276	37.079132	6.8180146	Genome28.0
277	8.956009	-1.1140604	Genome43.0
278	5.7963986	1.4076095	Genome30.0
279	34.604866	66.01963	Genome33.0
280	-14.009433	4.1013284	Genome30.0
281	24.658674	24.921717	Genome23.0
282	51.425846	11.887144	Genome43.0
283	38.16674	15.358135	Genome33.0
284	11.851091	1.1919249	Genome43.0
285	33.01604	-19.65243	Genome28.0
286	-28.640455	-33.59767	Genome43.0
287	-1.3817234	21.84022	Genome28.0
288	44.941547	32.76512	Genome23.0
289	-19.021812	16.556343	Genome43.0
290	11.769815	-12.596446	Genome30.0
291	21.034323	-15.944405	Genome43.0
292	14.353237	20.922314	Genome43.0
293	8.121897	11.090202	Genome23.0
294	18.90164	-24.238401	Genome43.0
295	-19.258215	-37.211765	Genome23.0
296	19.586954	-24.39211	Genome43.0
297	34.935112	22.86017	Genome33.0
298	33.18736	29.78146	Genome23.0
299	13.320428	-17.097795	Genome28.0
300	-5.475052	-16.367683	Genome43.0
301	-10.975989	-8.717961	Genome30.0
302	13.465008	20.75567	Genome28.0
303	-12.028123	10.930113	Genome43.0
304	-23.087744	-34.59563	Genome30.0
305	23.33089	2.1731286	Genome30.0
306	24.869987	-2.7522101	Genome23.0
307	16.082588	-33.767933	Genome43.0
308	-43.351154	-39.78822	Genome30.0
309	0.75901043	-33.655712	Genome43.0
310	-12.662842	-1.9584497	Genome30.0
311	32.575123	1.9243997	Genome30.0
312	-49.944046	-18.019985	Genome33.0
313	7.6553774	-21.16289	Genome30.0
314	43.680088	34.70936	Genome23.0
315	-4.4504704	-10.416224	Genome43.0
316	-25.876265	5.2151437	Genome30.0
317	-47.623722	-21.41149	Genome43.0
318	33.407143	60.29769	Genome30.0
319	7.4719315	13.21514	Genome23.0
320	-39.68562	-11.950469	Genome43.0
321	16.165112	20.869005	Genome23.0
322	33.735855	54.24236	Genome23.0
323	40.141678	38.30204	Genome43.0
324	7.4618826	38.626118	Genome28.0
325	32.748756	5.540717	Genome43.0
326	6.647077	-18.673693	Genome30.0
327	3.2206287	14.569831	Genome43.0
328	1.1080421	21.63922	Genome23.0
329	6.596364	23.955866	Genome43.0
330	21.767422	-1.2451785	Genome43.0
331	-22.664663	-35.842167	Genome33.0
332	-23.573446	-4.111258	Genome43.0
333	31.98711	10.63972	Genome28.0
334	-33.424255	-3.9750025	Genome30.0
335	-10.356408	-23.56157	Genome43.0
336	1.1485898	12.212585	Genome30.0
337	-25.406017	-8.600039	Genome43.0
338	-50.1314	-45.952953	Genome30.0
339	12.936364	7.2135024	Genome43.0
340	44.49584	25.177439	Genome43.0
341	-47.576725	-12.275141	Genome43.0
342	-56.131767	-20.260202	Genome23.0
343	-0.051449586	27.110922	Genome23.0
344	-33.226345	7.1073856	Genome23.0
345	40.31597	39.033867	Genome30.0
346	-3.375228	-6.27156	Genome43.0
347	-11.230183	-26.290833	Genome30.0
348	29.335648	33.57483	Genome43.0
349	-12.437971	-23.91221	Genome30.0
350	-10.264818	1.8578647	Genome30.0
351	-2.8918765	15.958362	Genome23.0
352	-50.786137	-27.49406	Genome28.0
353	-32.711475	-48.835724	Genome28.0
354	38.007286	52.27041	Genome43.0
355	38.56802	35.85634	Genome28.0
356	-32.301994	-40.144806	Genome30.0
357	-13.27744	-22.482763	Genome30.0
358	16.461494	1.6159132	Genome43.0
359	-25.026896	-14.686539	Genome30.0
360	13.035445	-24.655418	Genome23.0
361	-2.4961782	-25.395649	Genome30.0
362	-18.29271	-0.70460796	Genome23.0
363	1.7903433	-40.76758	Genome23.0
364	26.167128	35.05919	Genome23.0
365	38.717506	-10.296581	Genome30.0
366	14.990467	17.701708	Genome23.0
367	23.325546	25.734926	Genome23.0
368	-29.717745	-45.802124	Genome43.0
369	24.404516	2.8717966	Genome43.0
370	-5.9526267	-24.602594	Genome30.0
371	-36.913017	-37.481678	Genome43.0
372	-2.0243435	-27.243969	Genome30.0
373	28.700956	39.271923	Genome23.0
374	-12.1782055	4.1520977	Genome30.0
375	-3.9905934	7.914618	Genome30.0
376	-49.00959	-22.507189	Genome43.0
377	0.7949504	-38.74953	Genome30.0
378	28.70547	22.056911	Genome28.0
379	31.92531	21.91047	Genome30.0
380	-5.304137	32.10778	Genome23.0
381	15.482768	29.825632	Genome30.0
382	29.207138	-20.525042	Genome28.0
383	1.7817603	5.427354	Genome30.0
384	-27.787321	-15.857297	Genome30.0
385	-13.030185	0.2454755	Genome43.0
386	-3.947658	19.975378	Genome30.0
387	27.755098	9.522477	Genome43.0
388	-53.01088	-14.862549	Genome30.0
389	30.079184	52.97674	Genome43.0
390	19.31234	30.849388	Genome43.0
391	8.361783	45.87484	Genome23.0
392	-17.199015	-13.822248	Genome30.0
393	-12.870813	-5.125624	Genome30.0
394	-13.791213	21.35911	Genome23.0
395	42.069378	55.241405	Genome43.0
396	-40.422447	-15.104361	Genome43.0
397	14.669827	-13.5468025	Genome43.0
398	-47.19966	-26.580761	Genome43.0
399	12.157284	-12.093056	Genome23.0
400	-31.067558	-7.25299	Genome28.0
401	24.425259	-10.320001	Genome30.0
402	26.812143	25.698463	Genome23.0
403	22.74051	16.035776	Genome23.0
404	40.86067	5.3650265	Genome23.0
405	32.896847	64.95282	Genome28.0
406	3.386711	-16.957533	Genome43.0
407	-21.063002	11.805963	Genome30.0
408	38.4976	61.331013	Genome30.0
409	38.198524	63.615166	Genome28.0
410	-2.0121043	-17.857908	Genome30.0
411	-50.645786	-19.683893	Genome30.0
412	18.6095	4.701563	Genome43.0
413	7.6406083	20.067814	Genome23.0
414	35.016132	53.159782	Genome23.0
415	14.702996	22.77978	Genome28.0
416	-12.659734	-53.02941	Genome43.0
417	-15.903642	-25.688248	Genome43.0
418	4.5422997	-28.125132	Genome23.0
419	34.336998	60.207672	Genome23.0
420	17.861454	-12.274072	Genome23.0
421	3.3228571	40.574043	Genome23.0
422	31.833733	53.551193	Genome43.0
423	-54.830723	-24.41495	Genome23.0
424	26.345634	22.839752	Genome43.0
425	-21.398413	-3.7586107	Genome43.0
426	-8.966562	10.087335	Genome30.0
427	-27.651398	-34.270206	Genome43.0
428	2.934503	1.4749278	Genome43.0
429	31.699623	46.6338	Genome23.0
430	15.642202	25.164951	Genome39.0
431	-47.912453	-39.20114	Genome30.0
432	-36.63921	-6.243358	Genome30.0
433	-49.387066	-10.76386	Genome33.0
434	41.89324	26.964144	Genome43.0
435	-11.534776	-39.925545	Genome43.0
436	39.28129	35.48392	Genome23.0
437	9.108645	-6.7698364	Genome43.0
438	-33.68601	-46.386593	Genome28.0
439	30.453726	-3.7740693	Genome43.0
440	17.81318	39.164146	Genome33.0
441	12.798296	15.000303	Genome23.0
442	-47.15779	-46.47673	Genome30.0
443	2.9006853	14.702493	Genome28.0
444	33.783195	46.36027	Genome23.0
445	-14.960927	-15.248578	Genome33.0
446	3.9613442	11.1586895	Genome30.0
447	-30.987104	-5.6408954	Genome33.0
448	-44.90007	-38.27978	Genome30.0
449	-2.9902866	33.213074	Genome30.0
450	11.870646	16.449795	Genome28.0
451	-13.809709	-8.869471	Genome43.0
452	-48.235577	-11.147655	Genome30.0
453	32.064106	11.54773	Genome23.0
454	26.556395	20.176971	Genome28.0
455	-31.895922	-36.500168	Genome43.0
456	40.960823	10.1316395	Genome30.0
457	-14.570308	-30.044304	Genome43.0
458	13.456508	28.8826	Genome30.0
459	23.16508	17.526878	Genome33.0
460	-6.449902	-1.9526279	Genome43.0
461	-24.32944	-26.957172	Genome30.0
462	-30.76002	-36.509518	Genome33.0
463	-37.414165	-11.281257	Genome28.0
464	6.183848	-24.490942	Genome23.0
465	-26.128992	10.5784025	Genome28.0
466	-38.67233	-2.199216	Genome30.0
467	-34.282795	-10.998842	Genome28.0
468	-48.93437	-14.669782	Genome43.0
469	22.653542	29.336866	Genome30.0
470	2.5045836	34.858955	Genome23.0
471	37.27469	26.474665	Genome23.0
472	31.337109	50.29806	Genome28.0
473	-7.9333606	-20.864494	Genome23.0
474	-3.070865	9.597059	Genome43.0
475	-30.057892	15.512774	Genome33.0
476	37.79408	68.015144	Genome43.0
477	-26.524334	-21.450294	Genome43.0
478	-15.021489	-27.665203	Genome43.0
479	-6.556744	-27.985191	Genome30.0
480	-43.757126	-49.20357	Genome30.0
481	11.713862	19.916275	Genome39.0
482	43.2403	45.033882	Genome30.0
483	-47.861588	-21.69471	Genome43.0
484	27.37191	53.23471	Genome28.0
485	11.648566	13.594698	Genome30.0
486	43.467457	15.658255	Genome30.0
487	2.7960906	28.356623	Genome23.0
488	-11.947234	-25.23098	Genome43.0
489	-33.154465	-37.659008	Genome33.0
490	-51.485	-21.52688	Genome23.0
491	36.09276	41.47694	Genome43.0
492	-45.170803	-42.54139	Genome30.0
493	-14.353533	0.722022	Genome23.0
494	-1.6579472	-31.336033	Genome43.0
495	7.1589866	-26.97602	Genome43.0
496	-36.004715	-18.22726	Genome43.0
497	-10.653784	-35.08825	Genome43.0
498	16.656736	-12.071211	Genome28.0
499	-51.101345	-39.06643	Genome28.0
500	10.797527	-14.70849	Genome43.0
501	-5.9841347	-14.260403	Genome30.0
502	33.364975	53.914448	Genome43.0
503	11.592239	30.250978	Genome33.0
504	5.745009	-16.484015	Genome23.0
505	25.14868	38.45395	Genome30.0
506	9.826421	-14.150179	Genome43.0
507	-7.818132	-6.076675	Genome30.0
508	-30.962175	-9.945287	Genome30.0
509	15.00993	16.86523	Genome43.0
510	-11.240751	10.552808	Genome30.0
511	-18.63094	-23.64667	Genome43.0
512	-4.2506323	-9.6437235	Genome30.0
513	33.276287	-12.541202	Genome43.0
514	17.594563	-10.289995	Genome30.0
515	-5.780762	18.391752	Genome33.0
516	-11.312207	-3.9535623	Genome43.0
517	-20.915098	-31.980137	Genome43.0
518	21.648737	46.28479	Genome43.0
519	-2.865815	-3.832426	Genome43.0
520	35.991978	48.96562	Genome28.0
521	-18.880394	1.2189016	Genome30.0
522	5.5514092	21.677425	Genome30.0
523	-12.889216	11.15126	Genome33.0
524	-53.71315	-20.312368	Genome43.0
525	-52.766808	-19.057932	Genome23.0
526	24.370718	27.385885	Genome43.0
527	8.182951	44.787422	Genome23.0
528	-6.3060446	-7.9046073	Genome43.0
529	37.864716	62.18261	Genome30.0
530	16.340303	45.54842	Genome23.0
531	31.469725	-19.274147	Genome43.0
532	-9.256377	-21.954493	Genome30.0
533	-22.102816	-21.002066	Genome23.0
534	8.913944	19.44186	Genome30.0
535	-1.9136376	-4.413252	Genome30.0
536	-54.75439	-10.330741	Genome23.0
537	31.517921	13.497567	Genome23.0
538	18.596682	-11.20958	Genome23.0
539	12.666383	6.13024	Genome23.0
540	-18.771624	-48.303368	Genome30.0
541	35.33331	11.646418	Genome30.0
542	-16.522259	-29.910103	Genome43.0
543	-7.7292447	23.570839	Genome43.0
544	-1.3713702	-17.260616	Genome30.0
545	-37.18772	-36.194923	Genome39.0
546	-51.282616	-45.590816	Genome23.0
547	-29.155155	-22.387218	Genome43.0
548	25.493326	37.42536	Genome23.0
549	-0.8424986	36.593937	Genome33.0
550	21.827686	-1.2009242	Genome23.0
551	-50.049362	-35.64458	Genome43.0
552	18.700037	38.20286	Genome33.0
553	20.861883	21.808363	Genome23.0
554	10.99268	31.77053	Genome28.0
555	-3.7536795	13.097084	Genome43.0
556	-37.80463	-34.122196	Genome43.0
557	21.258028	2.022756	Genome23.0
558	25.964737	16.99154	Genome23.0
559	-31.817926	-41.230972	Genome30.0
560	-28.009638	-52.485126	Genome43.0
561	15.287352	34.3211	Genome33.0
562	29.34392	12.441026	Genome23.0
563	-25.61208	-20.665909	Genome43.0
564	3.162321	40.937763	Genome23.0
565	32.33052	24.517075	Genome43.0
566	16.789	5.228628	Genome28.0
567	-50.77209	-38.984306	Genome30.0
568	-30.855795	-19.337753	Genome30.0
569	40.245644	12.251688	Genome23.0
570	-30.766392	-26.624485	Genome28.0
571	16.55785	-18.62989	Genome30.0
572	-51.3395	-45.693626	Genome43.0
573	-49.196774	-36.90016	Genome23.0
574	-18.373533	-16.767977	Genome28.0
575	-52.83582	-23.884848	Genome23.0
576	34.15169	27.560696	Genome43.0
577	0.51733315	-19.864191	Genome43.0
578	-42.43899	-21.080008	Genome43.0
579	-34.274433	-41.251106	Genome28.0
580	0.472629	-38.74704	Genome28.0
581	27.70263	44.741947	Genome43.0
582	10.944777	-22.672298	Genome30.0
583	-6.635214	-26.291138	Genome43.0
584	34.52969	59.715893	Genome23.0
585	-23.537138	18.70411	Genome30.0
586	-23.561205	4.469699	Genome43.0
587	-51.854385	-16.58653	Genome23.0
588	10.874671	-11.013836	Genome43.0
589	-20.079412	7.4495463	Genome43.0
590	-32.991943	-14.270895	Genome30.0
591	13.073683	28.704927	Genome39.0
592	18.931942	42.517216	Genome30.0
593	6.1307974	-14.643072	Genome23.0
594	19.845203	-17.296673	Genome23.0
595	0.34494573	23.8777	Genome23.0
596	-12.453092	-30.806442	Genome43.0
597	5.9162407	-28.294207	Genome23.0
598	-26.546173	-5.5487323	Genome43.0
599	-13.8959	-12.154001	Genome30.0
600	14.490112	-6.7777576	Genome30.0
601	-0.4963828	8.097145	Genome30.0
602	33.839184	57.006134	Genome30.0
603	-28.671822	-36.22784	Genome43.0
604	-18.038479	-26.067575	Genome43.0
605	-9.243037	-13.531702	Genome43.0
606	8.376185	46.044083	Genome43.0
607	15.581546	-35.48011	Genome23.0
608	-40.65891	-29.827272	Genome43.0
609	0.110180035	-14.630649	Genome43.0
610	32.643627	48.852726	Genome30.0
611	36.65547	66.54645	Genome30.0
612	35.957047	24.879202	Genome30.0
613	35.49333	62.5081	Genome30.0
614	27.277191	-18.658136	Genome30.0
615	6.9783444	-30.525522	Genome43.0
616	41.44169	22.267616	Genome23.0
617	9.636379	3.9290705	Genome30.0
618	13.652787	17.986887	Genome23.0
619	-3.9709349	-27.01618	Genome30.0
620	-5.2172284	16.488913	Genome30.0
621	19.497595	21.3757	Genome43.0
622	8.691849	5.991006	Genome30.0
623	4.134813	6.203501	Genome43.0
624	-17.56074	-7.4783516	Genome43.0
625	27.25453	14.743358	Genome23.0
626	-29.439245	7.5061817	Genome43.0
627	-26.308266	-29.013723	Genome30.0
628	37.016068	-2.4166362	Genome23.0
629	3.1876414	0.19702879	Genome43.0
630	-30.555695	-36.256783	Genome23.0
631	9.663086	34.80921	Genome23.0
632	13.628407	9.594235	Genome23.0
633	-4.8109665	-19.165709	Genome43.0
634	31.898808	29.677849	Genome23.0
635	37.700577	37.386402	Genome28.0
636	-9.356622	-13.624783	Genome30.0
637	26.576517	14.427218	Genome30.0
638	-45.836838	-25.656301	Genome23.0
639	-3.440869	2.8568258	Genome30.0
640	-29.088682	-26.802141	Genome43.0
641	28.575884	29.314898	Genome23.0
642	-0.585403	-18.831259	Genome28.0
643	-34.186043	-51.37766	Genome30.0
644	-15.330045	21.999533	Genome23.0
645	12.493366	39.48791	Genome43.0
646	-5.526165	-36.457603	Genome43.0
647	50.966274	11.4692135	Genome30.0
648	20.653454	-6.060279	Genome28.0
649	18.437838	-20.776398	Genome43.0
650	34.064373	21.316221	Genome30.0
651	-17.244678	14.067395	Genome23.0
652	27.304096	36.138557	Genome39.0
653	41.96285	5.6416683	Genome23.0
654	17.965147	-4.3633733	Genome23.0
655	-17.324423	-37.541412	Genome23.0
656	19.85628	35.880882	Genome30.0
657	-25.80084	-21.10418	Genome33.0
658	11.285264	-8.348203	Genome23.0
659	36.07354	65.326485	Genome43.0
660	10.254062	35.91947	Genome33.0
661	23.267832	40.65583	Genome30.0
662	50.047676	14.166082	Genome43.0
663	-52.63621	-43.012447	Genome30.0
664	10.588937	29.053413	Genome23.0
665	43.400974	42.730408	Genome23.0
666	44.099926	35.94196	Genome23.0
667	35.261253	55.050064	Genome28.0
668	39.020725	49.946594	Genome23.0
669	-37.737984	-38.283318	Genome43.0
670	46.873272	13.704096	Genome30.0
671	45.263256	44.544914	Genome30.0
672	33.632706	49.42254	Genome30.0
673	-4.233252	2.689195	Genome43.0
674	-9.035045	-21.24308	Genome43.0
675	35.234093	63.87936	Genome23.0
676	33.8723	-2.3412855	Genome30.0
677	27.343782	-10.200807	Genome39.0
678	-2.470987	-11.512819	Genome43.0
679	-9.908331	19.090572	Genome30.0
680	5.4171276	21.5114	Genome30.0
681	-3.4193451	-3.7090342	Genome43.0
682	-45.24436	-31.60207	Genome23.0
683	-13.314031	-18.37093	Genome23.0
684	14.907887	-9.148616	Genome23.0
685	13.990561	21.083939	Genome43.0
686	-21.966051	-27.419617	Genome43.0
687	39.10222	50.718075	Genome23.0
688	26.921482	39.069073	Genome23.0
689	-26.54125	-21.450785	Genome30.0
690	9.834778	4.107291	Genome43.0
