	0	1	genome_id
50	-28.17926	-62.98271	Genome12.0
51	20.23619	-6.374179	Genome20.0
52	42.371696	-1.8905313	Genome14.0
53	19.40179	-12.234919	Genome14.0
54	-21.39298	-42.128357	Genome14.0
55	-2.982876	-29.737703	Genome12.0
56	-4.098708	-75.09809	Genome12.0
57	14.537693	-4.9860888	Genome16.0
58	-16.183891	-42.723637	Genome9.0
59	-22.965223	-40.88522	Genome12.0
60	11.969009	-20.848162	Genome9.0
61	20.620167	43.353584	Genome9.0
62	14.057877	12.394826	Genome14.0
63	27.584864	12.830307	Genome16.0
64	-1.9409765	-1.2951488	Genome12.0
65	-23.733397	-55.182285	Genome12.0
66	27.288181	4.879104	Genome14.0
67	4.179089	-27.54131	Genome14.0
68	-32.294876	48.0039	Genome16.0
69	11.343848	-26.209959	Genome14.0
70	18.691645	27.912907	Genome14.0
71	-12.317278	-35.710358	Genome12.0
72	-21.464767	37.857468	Genome16.0
73	-8.308139	-69.48048	Genome12.0
74	27.134624	-22.833986	Genome9.0
75	-13.109011	-65.45013	Genome14.0
76	-18.709576	11.813568	Genome16.0
77	-4.0558343	36.697998	Genome14.0
78	2.208317	50.28715	Genome9.0
79	27.048962	-7.057318	Genome9.0
80	22.430904	35.179615	Genome14.0
81	-26.55175	32.826473	Genome9.0
82	-13.936093	22.888226	Genome9.0
83	39.27298	3.0515614	Genome14.0
84	-24.385616	-63.54107	Genome12.0
85	3.973398	-27.056349	Genome14.0
86	-6.544911	27.313522	Genome14.0
87	-18.739407	10.916609	Genome16.0
88	-5.032706	17.031406	Genome14.0
89	-11.544072	39.75308	Genome14.0
90	-20.333218	-42.047302	Genome12.0
91	-32.964725	34.837765	Genome16.0
92	19.162098	-72.089874	Genome12.0
93	-17.623297	-54.317867	Genome12.0
94	29.831873	-12.84701	Genome14.0
95	-14.093034	-72.751816	Genome12.0
96	-18.675352	-68.61854	Genome12.0
97	-14.313739	-33.47598	Genome12.0
98	-7.8838496	37.58445	Genome14.0
99	22.761978	34.490387	Genome14.0
100	42.786163	-0.722984	Genome14.0
101	-24.584497	34.816025	Genome16.0
102	26.489344	-7.2856693	Genome14.0
103	1.4659325	30.862522	Genome14.0
104	-26.862307	32.110096	Genome16.0
105	-26.603302	36.561295	Genome16.0
106	-10.966201	50.899338	Genome9.0
107	-36.322384	40.04407	Genome16.0
108	17.925634	26.803453	Genome14.0
109	-6.2803836	45.100048	Genome16.0
110	-12.255507	50.53687	Genome9.0
111	-7.4972315	-38.170715	Genome14.0
112	-39.167576	39.202976	Genome16.0
113	-22.808666	42.160282	Genome16.0
114	37.364326	15.134554	Genome14.0
115	9.9546	-26.822008	Genome12.0
116	18.56948	40.61345	Genome14.0
117	-11.068967	-63.668056	Genome12.0
118	3.4538407	51.65846	Genome16.0
119	-3.8932102	18.23767	Genome16.0
120	-8.35417	-38.05895	Genome12.0
121	36.635136	17.700363	Genome14.0
122	-1.0288951	35.749493	Genome16.0
123	9.015365	-17.245653	Genome14.0
124	26.838987	41.353905	Genome14.0
125	-14.934082	-73.91355	Genome12.0
126	-36.05352	35.91779	Genome16.0
127	0.3692716	-3.161	Genome14.0
128	25.905218	-9.0881	Genome14.0
129	38.29683	4.640068	Genome14.0
130	-36.095703	38.161236	Genome16.0
131	9.567882	-27.123562	Genome14.0
132	10.589578	-15.408674	Genome12.0
133	36.449043	-1.6107793	Genome14.0
134	20.937414	-71.622055	Genome12.0
135	26.54727	14.309587	Genome14.0
136	-9.474309	25.776827	Genome9.0
137	-25.694174	-66.24794	Genome12.0
138	-28.740324	30.032434	Genome14.0
139	-12.666631	52.602325	Genome9.0
140	-24.34272	-52.104343	Genome12.0
141	-24.18421	-47.305103	Genome12.0
142	-5.4818687	37.62278	Genome9.0
143	-0.5342179	50.997303	Genome16.0
144	-28.718575	-62.31722	Genome12.0
145	-37.430843	39.238884	Genome17.0
146	25.620512	27.864628	Genome14.0
147	-18.456066	-55.171047	Genome12.0
148	-1.435549	35.142555	Genome14.0
149	-11.545599	35.25218	Genome9.0
150	26.170048	13.272973	Genome14.0
151	10.067983	12.971102	Genome14.0
152	-18.033447	-59.81151	Genome12.0
153	-31.822493	44.008522	Genome9.0
154	26.540558	11.579961	Genome9.0
155	11.045767	-12.522599	Genome14.0
156	10.152066	11.488606	Genome16.0
157	-9.971505	-27.82179	Genome14.0
158	33.45673	4.036144	Genome14.0
159	3.7720523	-25.63519	Genome14.0
160	-9.043437	7.783946	Genome9.0
161	22.830238	25.398817	Genome14.0
162	10.734316	22.978767	Genome14.0
163	-10.57134	-68.38997	Genome12.0
164	12.839509	37.81508	Genome14.0
165	3.6881392	55.882286	Genome9.0
166	-2.1210485	-75.75713	Genome12.0
167	-28.449903	28.24112	Genome16.0
168	-30.297888	43.63813	Genome16.0
169	-19.825418	7.732226	Genome14.0
170	5.658365	-75.54252	Genome12.0
171	28.11657	-7.1751866	Genome14.0
172	-28.410719	47.289326	Genome16.0
173	18.968943	45.426025	Genome16.0
174	-22.104635	-55.579273	Genome12.0
175	25.87666	-16.189043	Genome14.0
176	-32.590153	42.540573	Genome9.0
177	4.5223994	38.12093	Genome14.0
178	-17.944023	53.924084	Genome16.0
179	-7.225405	-75.46449	Genome12.0
180	17.639769	-12.195247	Genome14.0
181	12.87361	-75.05998	Genome14.0
182	18.689455	-11.12634	Genome12.0
183	-12.15578	16.059326	Genome16.0
184	-35.011692	32.85371	Genome16.0
185	15.956562	44.670204	Genome14.0
186	-39.78959	38.790092	Genome16.0
187	-22.311255	41.553905	Genome14.0
188	34.422943	20.347914	Genome14.0
189	-1.8120188	55.586384	Genome14.0
190	21.373894	-71.11549	Genome12.0
191	25.062555	28.196758	Genome16.0
192	-0.6320009	53.34892	Genome16.0
193	-6.0906115	-19.205847	Genome14.0
194	32.959267	0.79062873	Genome14.0
195	-28.120476	29.531818	Genome16.0
196	-11.981783	-73.24255	Genome12.0
197	8.637257	19.511454	Genome14.0
198	-11.0097275	-34.206715	Genome12.0
199	-13.773298	6.6801677	Genome12.0
200	15.547403	-7.1959753	Genome14.0
201	37.8029	12.241038	Genome14.0
202	-4.888936	-0.43778926	Genome14.0
203	2.316222	46.95928	Genome14.0
204	-17.639912	-54.87942	Genome12.0
205	7.6965885	-76.64408	Genome12.0
206	10.881104	-27.656368	Genome14.0
207	16.639786	-73.30353	Genome12.0
208	-1.0936557	53.632248	Genome14.0
209	11.1258955	-16.84371	Genome20.0
210	3.899448	39.169334	Genome16.0
211	37.357048	3.1172194	Genome14.0
212	-4.8882637	-38.95123	Genome12.0
213	-2.4084349	54.25084	Genome14.0
214	0.84776694	39.278023	Genome9.0
215	8.187059	9.529515	Genome14.0
216	0.50604427	0.2265416	Genome14.0
217	2.4650831	-32.075207	Genome12.0
218	-19.465832	12.072987	Genome9.0
219	-6.4942474	-75.17613	Genome12.0
220	-28.656878	37.166267	Genome16.0
221	31.637506	2.8391533	Genome14.0
222	15.394297	-74.47378	Genome12.0
223	27.653461	-20.20636	Genome16.0
224	11.0031185	34.925537	Genome20.0
225	-14.895695	36.712704	Genome9.0
226	-40.11584	36.21137	Genome16.0
227	-9.161708	-68.87528	Genome12.0
228	29.158916	-15.4439125	Genome14.0
229	-25.991644	-44.222992	Genome12.0
230	-2.584378	45.094395	Genome16.0
231	-5.7811236	47.733902	Genome16.0
232	-5.711833	29.10611	Genome14.0
233	-14.018255	19.86155	Genome16.0
234	-31.11138	44.778095	Genome16.0
235	-14.195549	-34.72052	Genome14.0
236	-16.187586	5.734438	Genome14.0
237	-20.099077	-39.13164	Genome14.0
238	-2.367162	-74.65214	Genome16.0
239	-0.861999	-29.772652	Genome12.0
240	12.229127	-22.75177	Genome14.0
241	2.1673799	-76.05837	Genome12.0
242	-3.2852407	44.42937	Genome16.0
243	-9.72341	-74.73572	Genome14.0
244	12.774595	-14.428971	Genome14.0
245	26.300488	34.812416	Genome14.0
246	41.871998	-4.013441	Genome14.0
247	14.784188	30.522234	Genome16.0
248	39.548794	3.8393555	Genome14.0
249	13.104664	-20.30068	Genome14.0
250	-20.161024	6.2852244	Genome14.0
251	-8.241428	-28.115482	Genome12.0
252	-2.5287304	46.157196	Genome9.0
253	18.885597	14.626453	Genome14.0
254	-26.45251	-52.546112	Genome12.0
255	-3.3639638	-35.271477	Genome12.0
256	14.514993	-24.518196	Genome9.0
257	-7.761884	46.152145	Genome14.0
258	1.6275207	50.762722	Genome9.0
259	-4.5000787	53.267567	Genome16.0
260	-6.202024	37.20106	Genome16.0
261	-25.132206	-46.02948	Genome12.0
262	-5.4925175	-31.236727	Genome12.0
263	20.302582	16.675085	Genome14.0
264	-19.466488	8.714987	Genome14.0
265	-23.921553	-50.608486	Genome12.0
266	28.698673	-8.306939	Genome9.0
267	4.6723533	-25.900312	Genome14.0
268	4.0739923	-3.7528152	Genome14.0
269	-11.363435	-63.107292	Genome12.0
270	1.510858	38.801823	Genome16.0
271	5.711499	21.830132	Genome16.0
272	-27.279448	23.420523	Genome16.0
273	17.82304	-72.97184	Genome12.0
274	-21.568008	43.23703	Genome9.0
275	-8.527341	43.50677	Genome16.0
276	36.719154	15.180011	Genome14.0
277	5.6148005	15.100343	Genome14.0
278	-7.7498736	53.649513	Genome9.0
279	15.779078	-4.255139	Genome14.0
280	11.312584	-28.280306	Genome14.0
281	-2.4951463	47.3747	Genome16.0
282	15.417524	47.938786	Genome14.0
283	-28.615435	-47.530006	Genome12.0
284	-8.180881	29.324154	Genome9.0
285	-5.4935093	-20.553938	Genome9.0
286	43.01479	-3.8389697	Genome16.0
287	9.972991	32.36824	Genome9.0
288	6.6090703	45.715443	Genome14.0
289	-9.312614	43.204536	Genome9.0
290	-6.815893	17.859758	Genome14.0
291	-30.335766	44.171024	Genome16.0
292	-22.556234	-56.667168	Genome12.0
293	19.542376	7.498186	Genome14.0
294	-29.776976	42.394814	Genome9.0
295	-14.265765	5.138275	Genome14.0
296	1.2325613	49.057297	Genome9.0
297	-21.879368	40.80714	Genome20.0
298	-16.662325	-39.707233	Genome12.0
299	13.541997	-5.726032	Genome14.0
300	-24.105927	-45.25931	Genome12.0
301	2.5194602	-26.864922	Genome14.0
302	-31.548439	47.735794	Genome16.0
303	11.115952	13.692462	Genome14.0
304	-35.329937	28.474424	Genome16.0
305	-2.843366	-2.3515606	Genome14.0
306	-8.551105	9.324593	Genome14.0
307	-24.817799	41.65671	Genome16.0
308	-21.87754	-66.39982	Genome12.0
309	11.433099	24.803284	Genome14.0
310	-2.5192118	38.860184	Genome16.0
311	-4.751637	-76.55201	Genome12.0
312	3.3052604	-76.0245	Genome12.0
313	-25.407785	-43.348408	Genome12.0
314	-23.092278	-48.952866	Genome12.0
315	35.341972	12.894832	Genome14.0
316	11.9268675	37.45449	Genome14.0
317	22.633745	10.375805	Genome14.0
318	14.702494	-2.7856205	Genome14.0
319	-12.949737	-75.012024	Genome12.0
320	21.175089	-1.0957861	Genome14.0
321	-36.765774	39.462257	Genome16.0
322	-12.05798	-75.28735	Genome12.0
323	-18.71313	-66.27505	Genome12.0
324	8.856191	-28.326563	Genome14.0
325	1.9795303	47.70091	Genome16.0
326	-18.674343	13.037857	Genome16.0
327	24.385677	-13.201536	Genome14.0
328	-22.300835	40.41424	Genome16.0
329	-22.814201	-57.189053	Genome12.0
330	-21.344646	42.986973	Genome16.0
331	32.796978	19.19727	Genome14.0
332	0.96525735	29.596638	Genome16.0
333	-8.765187	-72.36631	Genome12.0
334	-27.012184	-44.369564	Genome12.0
335	-7.663332	-26.465551	Genome12.0
336	5.640658	11.78438	Genome14.0
337	3.3299274	46.396416	Genome14.0
338	-16.626722	54.18763	Genome16.0
339	-23.038979	-57.669216	Genome12.0
340	24.31944	12.61092	Genome14.0
341	25.043285	9.524767	Genome14.0
342	-26.059183	37.330585	Genome14.0
343	0.79018587	-76.4898	Genome12.0
344	5.3090544	-26.044853	Genome14.0
345	-5.86181	-77.39634	Genome12.0
346	-16.636278	13.713484	Genome14.0
347	-38.167065	33.130943	Genome16.0
348	-1.1187606	1.3337027	Genome14.0
349	-7.5716047	40.01757	Genome9.0
350	6.95121	-19.27909	Genome14.0
351	11.588081	-16.241627	Genome14.0
352	-11.212514	36.52878	Genome9.0
353	11.259071	-75.92674	Genome12.0
354	-6.6310577	35.16654	Genome9.0
355	-22.957539	11.361905	Genome16.0
356	12.883949	-17.733793	Genome14.0
357	-3.871776	-76.36746	Genome12.0
358	-23.748158	-63.702084	Genome12.0
359	-23.728544	-60.540855	Genome12.0
360	42.88683	6.190253	Genome9.0
361	15.348793	-75.1539	Genome12.0
362	-20.56335	5.530308	Genome16.0
363	25.791998	34.498962	Genome14.0
364	-16.63691	-39.154373	Genome12.0
365	26.724924	34.404583	Genome14.0
366	-27.01566	26.15642	Genome9.0
367	-27.263924	37.34136	Genome16.0
368	9.627474	20.60502	Genome14.0
369	43.061886	8.2850275	Genome14.0
370	12.191194	11.767208	Genome14.0
371	19.18013	-71.31444	Genome12.0
372	33.51575	3.0173306	Genome16.0
373	6.0630217	-29.08097	Genome14.0
374	-8.320963	-74.20891	Genome12.0
375	15.153253	42.796577	Genome16.0
376	23.26252	30.988508	Genome16.0
377	-7.540296	-25.664253	Genome12.0
378	-31.071274	43.007263	Genome14.0
379	-16.28076	53.061314	Genome16.0
380	-15.513977	-42.33634	Genome12.0
381	-6.9890857	-67.63706	Genome12.0
382	34.71572	19.428408	Genome9.0
383	24.701302	-7.854185	Genome14.0
384	-0.80247736	26.696913	Genome14.0
385	-4.7515016	37.059025	Genome9.0
386	-7.9309816	-24.360846	Genome12.0
387	-29.922083	46.23193	Genome16.0
388	39.773003	16.202938	Genome14.0
389	26.99705	9.137962	Genome14.0
390	40.979706	-1.3224927	Genome14.0
391	-14.844672	36.385223	Genome16.0
392	26.310392	-23.15193	Genome9.0
393	-25.417187	37.786945	Genome16.0
394	28.854034	6.7322407	Genome14.0
395	-15.685211	-65.50921	Genome12.0
396	-7.4201097	15.570221	Genome9.0
397	-17.752346	-44.14706	Genome12.0
398	-26.042315	-58.92502	Genome12.0
399	-10.356012	17.475245	Genome14.0
400	29.90306	-12.593386	Genome14.0
401	-17.010939	-55.095642	Genome12.0
402	22.278145	12.473778	Genome14.0
403	-26.973833	27.639341	Genome14.0
404	-1.7132999	-29.927546	Genome12.0
405	36.919556	3.2124908	Genome14.0
406	-29.074858	46.30819	Genome9.0
407	-20.437992	34.93029	Genome16.0
408	-4.725608	29.018074	Genome20.0
409	9.586488	-76.176674	Genome12.0
410	-17.062597	10.321142	Genome16.0
411	-14.710835	51.384426	Genome16.0
412	24.407839	32.313217	Genome14.0
413	-2.6045964	-1.3724313	Genome14.0
414	23.652735	12.929283	Genome14.0
415	-11.422612	38.91202	Genome9.0
416	-17.893383	13.219596	Genome14.0
417	-22.974268	44.97893	Genome9.0
418	20.299892	41.72855	Genome14.0
419	20.750189	-0.7941719	Genome14.0
420	-9.020451	44.602997	Genome14.0
421	41.2353	9.99123	Genome14.0
422	13.4302435	-76.0548	Genome12.0
423	10.053688	7.946081	Genome14.0
424	13.5156765	-74.62752	Genome12.0
425	8.071638	19.087759	Genome14.0
426	2.8249154	-74.04496	Genome12.0
427	28.123392	-21.491598	Genome9.0
428	-13.566615	25.847137	Genome16.0
429	-18.694742	-59.018887	Genome12.0
430	16.290121	-9.970678	Genome14.0
431	42.836792	-4.574522	Genome9.0
432	-31.47529	43.148792	Genome14.0
433	11.924613	-25.581232	Genome16.0
434	42.663166	5.4902754	Genome14.0
435	17.238194	-72.386116	Genome12.0
436	20.282509	-5.6059637	Genome14.0
437	7.6083794	12.792329	Genome14.0
438	34.28834	14.18857	Genome14.0
439	29.251814	16.654703	Genome14.0
440	-27.299337	-46.75462	Genome12.0
441	-23.534855	-66.42152	Genome12.0
442	4.7921205	22.707338	Genome14.0
443	-2.471551	-80.18705	Genome12.0
444	-16.731451	-32.739807	Genome12.0
445	-4.8447633	33.03449	Genome14.0
446	26.688854	-17.287142	Genome14.0
447	17.017702	40.645454	Genome14.0
448	-5.3296137	-38.24568	Genome12.0
449	-3.0663195	46.620766	Genome14.0
450	-36.843975	40.19946	Genome9.0
451	25.056168	-6.221271	Genome14.0
452	22.57761	-7.8147407	Genome14.0
453	-1.707903	52.132957	Genome9.0
454	2.6479144	-1.0084846	Genome16.0
455	-15.118943	-74.60781	Genome12.0
456	-6.7543416	-37.551464	Genome16.0
457	13.803653	-75.82606	Genome12.0
458	-34.843246	30.425045	Genome16.0
459	-19.180971	-57.776848	Genome12.0
460	21.497898	8.635582	Genome14.0
461	-31.750837	35.05864	Genome16.0
462	-16.91546	-54.484478	Genome12.0
463	-0.31140286	-5.163659	Genome16.0
464	-11.000074	-36.278378	Genome12.0
465	12.541418	14.381717	Genome14.0
466	7.5732813	12.378677	Genome14.0
467	-33.863335	43.361618	Genome16.0
468	-16.234083	-65.99924	Genome12.0
469	-15.847834	-36.568108	Genome14.0
470	-10.375839	-37.367424	Genome12.0
471	12.966654	26.242706	Genome14.0
472	-9.3142	40.505253	Genome14.0
473	14.407325	-6.0064306	Genome14.0
474	20.904705	39.386673	Genome14.0
475	1.6174644	40.497528	Genome9.0
476	-13.460019	51.269226	Genome16.0
477	-9.853289	-61.96901	Genome12.0
478	28.3565	-5.814739	Genome9.0
479	-11.384945	-32.064632	Genome14.0
480	-30.647179	41.54917	Genome20.0
481	33.522587	10.995669	Genome16.0
482	22.84735	42.43012	Genome14.0
483	-10.695497	48.733517	Genome14.0
484	-25.245573	-54.52128	Genome12.0
485	9.942096	18.184572	Genome14.0
486	-7.4840136	-21.410542	Genome12.0
487	0.6468189	25.74937	Genome20.0
488	-25.62259	-60.79748	Genome12.0
489	2.6760561	53.45523	Genome16.0
490	-14.6220455	26.6613	Genome9.0
491	-7.5559883	-32.814194	Genome12.0
492	23.241411	27.403084	Genome14.0
493	2.5129874	30.735048	Genome14.0
494	7.6702313	-72.11994	Genome12.0
495	-15.148778	15.174798	Genome9.0
496	-37.875465	32.2451	Genome16.0
497	19.710943	28.179333	Genome14.0
498	19.628593	-70.835236	Genome12.0
499	21.771475	41.854794	Genome9.0
500	-22.461039	-43.148632	Genome12.0
501	-18.668537	-55.18687	Genome12.0
502	22.001486	15.617856	Genome14.0
503	-13.831173	-23.790752	Genome12.0
504	20.484287	38.265644	Genome14.0
505	-16.049988	53.94108	Genome16.0
506	10.58959	-73.83087	Genome12.0
507	-30.695232	36.603172	Genome12.0
508	21.914099	-6.3502793	Genome14.0
509	27.807194	36.890114	Genome9.0
510	2.9462473	54.189636	Genome14.0
511	8.916047	-76.78587	Genome12.0
512	20.101522	-71.927185	Genome12.0
513	37.40506	1.2866942	Genome14.0
514	-7.2206755	54.01918	Genome14.0
515	-15.021648	-34.486427	Genome14.0
516	11.107587	-25.035267	Genome12.0
517	0.054259203	-1.6122637	Genome9.0
518	3.596627	52.522808	Genome20.0
519	31.9533	1.2613324	Genome14.0
520	-7.6786704	-78.67202	Genome12.0
521	-17.405058	11.963752	Genome14.0
522	13.92762	-12.986435	Genome12.0
523	-2.5981343	-34.926678	Genome12.0
524	39.29302	13.907156	Genome14.0
525	7.3453794	-75.590096	Genome12.0
526	25.114386	-5.537928	Genome14.0
527	-15.442734	14.549064	Genome14.0
528	11.298326	29.011166	Genome16.0
529	-12.60522	38.515385	Genome14.0
530	-13.810455	-75.38936	Genome12.0
531	-35.911648	38.919407	Genome9.0
532	9.745952	19.414839	Genome14.0
533	-17.868166	12.513022	Genome14.0
534	-12.466913	52.54498	Genome9.0
535	40.205456	16.506935	Genome9.0
536	-14.850979	-71.855	Genome12.0
537	-5.0407577	-32.73953	Genome16.0
538	10.984236	-22.276691	Genome14.0
539	-14.435779	-77.76287	Genome12.0
540	18.872852	26.689072	Genome14.0
541	12.993857	-13.658753	Genome14.0
542	8.055954	-76.78767	Genome12.0
543	8.968305	-19.58797	Genome14.0
544	13.7485485	-4.621958	Genome14.0
545	37.90266	-1.8208357	Genome14.0
546	1.8358485	-23.763865	Genome14.0
547	-5.823843	0.7857998	Genome14.0
548	27.079283	43.11991	Genome14.0
549	11.005767	-15.27311	Genome12.0
550	35.723167	-0.4575209	Genome14.0
551	-10.651988	34.982853	Genome14.0
552	-23.253298	10.787306	Genome16.0
553	-22.982134	-41.371758	Genome12.0
554	34.30137	8.589078	Genome12.0
555	19.131895	-6.160181	Genome14.0
556	5.3260236	-76.16179	Genome12.0
557	-32.095085	30.701435	Genome16.0
558	-8.112606	-33.212902	Genome12.0
559	10.845484	34.24272	Genome16.0
560	19.926994	44.857708	Genome14.0
561	-2.0031023	56.070496	Genome14.0
562	-10.828075	24.868376	Genome14.0
563	-23.91256	-43.48975	Genome12.0
564	43.396282	9.17419	Genome14.0
565	-8.336783	-72.54819	Genome12.0
566	-21.190617	-60.289783	Genome12.0
567	1.0116067	46.31714	Genome14.0
568	-28.23557	46.39767	Genome9.0
569	28.660204	13.887576	Genome14.0
570	-25.389565	-49.401604	Genome12.0
571	34.370712	16.90088	Genome14.0
572	40.083855	11.5509815	Genome14.0
573	1.4606619	-77.68581	Genome12.0
574	-33.1908	43.240856	Genome16.0
575	14.398704	45.10316	Genome9.0
576	22.69259	-10.838155	Genome14.0
577	40.796513	-2.9015977	Genome14.0
578	-15.511317	-72.60024	Genome12.0
579	-8.504974	47.621193	Genome16.0
580	-17.140265	-68.764	Genome12.0
581	-10.966466	52.440735	Genome9.0
582	35.95899	0.34507313	Genome14.0
583	10.302016	16.089104	Genome14.0
584	-10.267058	28.390738	Genome14.0
585	7.111426	-14.335384	Genome14.0
586	12.161245	40.87216	Genome9.0
587	-7.522333	12.905182	Genome14.0
588	16.198727	40.160458	Genome14.0
589	-26.804714	-63.980927	Genome12.0
590	-31.944536	44.45199	Genome9.0
591	-28.797775	47.063488	Genome16.0
592	-26.182613	40.140816	Genome16.0
593	26.676184	33.480324	Genome14.0
594	-20.755955	-66.13962	Genome12.0
595	-26.699827	29.9139	Genome9.0
596	26.930914	35.03183	Genome14.0
597	25.770693	-20.906672	Genome14.0
598	10.876191	19.654112	Genome14.0
599	-36.791862	40.698833	Genome9.0
600	-26.154854	-62.26054	Genome14.0
601	-15.217889	-32.174377	Genome12.0
602	20.290068	27.242947	Genome14.0
603	25.857958	12.232822	Genome16.0
604	-40.13573	37.21446	Genome16.0
605	39.579235	-1.4077138	Genome14.0
606	-5.0337033	-30.705282	Genome12.0
607	7.6690674	-14.544981	Genome9.0
608	-13.495362	-65.73287	Genome12.0
609	11.968083	26.713495	Genome14.0
610	-4.8654275	-30.88626	Genome12.0
611	-27.75514	46.46375	Genome9.0
612	-7.657844	-38.52954	Genome12.0
613	18.500488	46.694595	Genome14.0
614	-9.608906	-38.489132	Genome12.0
615	16.485199	-73.002335	Genome14.0
616	17.168686	-12.206857	Genome14.0
617	-16.898401	-71.48865	Genome12.0
618	-6.2092304	-19.859016	Genome14.0
619	-9.446901	-73.80764	Genome12.0
620	12.942578	-6.4692426	Genome14.0
621	39.004215	13.1763	Genome9.0
622	-25.572	32.588436	Genome14.0
623	21.966818	-10.607712	Genome14.0
624	-10.6740885	-22.621172	Genome9.0
625	9.952818	-29.09339	Genome14.0
626	34.939327	0.43413526	Genome14.0
627	-40.580746	36.50132	Genome16.0
628	-8.772707	-68.61521	Genome12.0
629	-15.016425	25.975502	Genome16.0
630	-19.818073	-37.996166	Genome12.0
631	-8.399666	-20.981134	Genome12.0
632	30.585228	2.0784807	Genome14.0
633	-23.675371	-64.2908	Genome12.0
634	-26.096653	32.15197	Genome16.0
635	-4.2791605	35.597637	Genome14.0
636	6.0631	-13.5131445	Genome20.0
637	29.716524	13.979542	Genome14.0
638	6.440301	-14.615274	Genome14.0
639	3.3778234	-21.547005	Genome14.0
640	-32.184875	31.513634	Genome9.0
641	-12.343681	37.945927	Genome14.0
642	21.816387	8.922497	Genome14.0
643	-12.439725	-34.550617	Genome12.0
644	-11.575695	-78.307556	Genome12.0
645	-32.616817	45.740288	Genome16.0
646	5.130214	-29.031034	Genome12.0
647	7.311484	-74.99877	Genome12.0
648	5.4730844	47.143547	Genome9.0
649	-25.905346	40.622128	Genome9.0
650	-30.171541	30.020058	Genome16.0
651	-24.546707	-41.5189	Genome12.0
652	5.938692	44.673927	Genome14.0
653	18.35206	-3.7657163	Genome14.0
654	-35.694736	31.483578	Genome9.0
655	19.668106	-71.69915	Genome12.0
656	-7.508423	-71.614265	Genome12.0
657	-9.158045	6.8605585	Genome14.0
658	-26.58612	23.409092	Genome14.0
659	-8.037297	5.2012415	Genome14.0
660	-1.5207075	38.44893	Genome9.0
661	-7.520368	43.652447	Genome16.0
662	2.9491422	-75.27046	Genome12.0
663	19.190144	-10.835904	Genome14.0
664	14.270823	-22.838326	Genome14.0
665	-10.188277	-72.97305	Genome12.0
666	-4.3813853	35.23321	Genome14.0
667	-16.002903	17.670885	Genome14.0
668	21.267475	-7.2267766	Genome14.0
669	-27.718758	-56.354034	Genome16.0
670	26.07137	35.43565	Genome14.0
671	-16.994917	9.498474	Genome9.0
672	10.965836	30.045177	Genome14.0
673	4.835692	47.45321	Genome20.0
674	-11.748786	-65.171295	Genome14.0
675	-1.4331405	39.918766	Genome16.0
676	-7.914131	51.341675	Genome16.0
677	-2.859486	-31.89542	Genome12.0
678	-21.023964	9.332678	Genome9.0
679	21.62251	9.524247	Genome9.0
680	-32.95386	30.477858	Genome16.0
681	10.680353	40.63341	Genome14.0
682	22.045475	9.463888	Genome14.0
683	12.500848	-22.29638	Genome14.0
684	-25.80729	-64.06761	Genome12.0
685	-24.200014	35.332912	Genome9.0
686	27.81622	7.494001	Genome14.0
687	-28.150171	29.62424	Genome9.0
688	15.422557	13.1797495	Genome14.0
689	19.006536	-1.3174962	Genome14.0
