	0	1	genome_id
60	30.809572	24.477167	Genome1.0
61	12.543518	-38.741997	Genome3.0
62	-5.267344	21.850067	Genome1.0
63	23.437864	-35.33035	Genome3.0
64	-40.49837	13.389772	Genome20.0
65	-35.41918	5.2395973	Genome20.0
66	-13.939331	-41.48018	Genome23.0
67	26.207489	30.683607	Genome21.0
68	-50.155933	10.613357	Genome20.0
69	39.234768	17.608765	Genome8.0
70	29.915445	-27.02579	Genome3.0
71	-49.23202	20.21497	Genome20.0
72	-31.794075	25.412216	Genome20.0
73	-37.402916	35.937927	Genome20.0
74	-38.608654	23.242176	Genome20.0
75	-32.73437	24.853651	Genome20.0
76	1.9027889	5.7790437	Genome8.0
77	30.356615	-34.942272	Genome3.0
78	-50.486	26.61182	Genome20.0
79	37.718384	-25.562984	Genome3.0
80	1.6969885	28.218693	Genome1.0
81	5.0265493	22.420889	Genome1.0
82	35.50163	5.473568	Genome1.0
83	19.347029	29.39572	Genome1.0
84	29.671696	-31.194096	Genome3.0
85	-33.810123	27.662134	Genome20.0
86	46.79293	2.1086214	Genome21.0
87	35.732338	5.9134045	Genome21.0
88	-0.100852296	20.190409	Genome1.0
89	-45.13739	29.828247	Genome20.0
90	1.8281007	18.041452	Genome1.0
91	-9.935824	12.690859	Genome1.0
92	-46.408894	26.35727	Genome20.0
93	24.969841	-45.68228	Genome3.0
94	-7.9495826	-46.50625	Genome23.0
95	13.523569	-39.84414	Genome3.0
96	8.826821	11.206418	Genome21.0
97	-32.02905	34.352253	Genome20.0
98	-11.547435	-40.583656	Genome23.0
99	29.32061	-26.689003	Genome3.0
100	29.420591	11.308882	Genome21.0
101	48.437084	3.5539193	Genome21.0
102	-17.888454	-41.945168	Genome23.0
103	6.93583	18.570173	Genome1.0
104	-49.6368	15.736423	Genome20.0
105	23.440071	22.343369	Genome1.0
106	27.719336	-25.57521	Genome3.0
107	0.24621487	7.086425	Genome21.0
108	-47.93573	15.994639	Genome20.0
109	7.7270455	23.96861	Genome1.0
110	-51.69633	12.655791	Genome20.0
111	26.881433	-25.983599	Genome3.0
112	-16.057547	-38.063934	Genome23.0
113	-7.694438	19.535133	Genome1.0
114	11.973241	-43.21174	Genome3.0
115	-49.507637	1.0190089	Genome20.0
116	30.402296	25.281775	Genome1.0
117	25.30517	23.174847	Genome1.0
118	-12.747362	-54.847332	Genome23.0
119	19.527111	-31.591484	Genome3.0
120	-31.796276	3.8126667	Genome20.0
121	-4.0658526	7.2602353	Genome8.0
122	19.540052	-44.117706	Genome3.0
123	9.4228735	27.59736	Genome1.0
124	38.546505	14.865882	Genome21.0
125	-36.508404	17.65629	Genome20.0
126	4.2292657	23.008097	Genome1.0
127	45.830673	-0.2527792	Genome20.0
128	9.753495	-45.998684	Genome3.0
129	12.6614	-44.084244	Genome3.0
130	-46.749004	4.2355657	Genome20.0
131	25.415262	-26.322268	Genome3.0
132	5.4161243	32.902626	Genome1.0
133	11.105714	22.057688	Genome1.0
134	22.23726	-22.909237	Genome21.0
135	-51.290085	9.711313	Genome20.0
136	-15.158719	-51.032776	Genome23.0
137	8.875277	10.710991	Genome1.0
138	4.4092245	31.402515	Genome1.0
139	-0.18742302	6.7983255	Genome21.0
140	8.252285	22.64328	Genome1.0
141	40.849377	11.923435	Genome21.0
142	25.108772	22.264158	Genome1.0
143	7.006474	30.83435	Genome1.0
144	-20.776829	-46.796345	Genome23.0
145	35.776154	26.320063	Genome1.0
146	-21.924326	-46.947178	Genome23.0
147	-36.651043	3.0618696	Genome20.0
148	24.661594	-23.24881	Genome3.0
149	21.078577	-37.616894	Genome3.0
150	14.163401	-43.36485	Genome3.0
151	-36.63309	23.55803	Genome20.0
152	-32.158333	19.31139	Genome20.0
153	-32.91958	24.240122	Genome20.0
154	20.276735	28.143482	Genome1.0
155	2.847513	14.814758	Genome21.0
156	-34.827198	31.789108	Genome20.0
157	-42.716095	-3.2200315	Genome20.0
158	53.813805	3.4295223	Genome8.0
159	46.923847	5.1135945	Genome8.0
160	23.04147	-41.51254	Genome3.0
161	52.513992	4.956169	Genome1.0
162	22.792606	31.097805	Genome1.0
163	-10.032904	-39.567684	Genome23.0
164	-5.3459225	19.793062	Genome1.0
165	34.59982	17.935247	Genome1.0
166	-49.234676	19.376814	Genome20.0
167	-41.34172	16.434063	Genome20.0
168	18.213352	12.347198	Genome21.0
169	45.155807	9.802712	Genome21.0
170	-33.70247	17.896826	Genome20.0
171	-51.804375	15.107099	Genome20.0
172	-22.207321	-48.417786	Genome23.0
173	-51.088707	4.588692	Genome20.0
174	26.409575	-41.537434	Genome3.0
175	-23.762186	-44.062893	Genome23.0
176	-10.566399	-39.86126	Genome23.0
177	-41.331898	24.313354	Genome20.0
178	-29.522074	35.330017	Genome20.0
179	17.08007	-30.281853	Genome3.0
180	42.72563	10.806148	Genome1.0
181	-33.004265	3.8800385	Genome20.0
182	39.039642	14.491483	Genome1.0
183	-1.9933792	26.662533	Genome1.0
184	-21.565722	-46.546993	Genome23.0
185	38.166798	-16.718605	Genome3.0
186	-28.718264	-46.09674	Genome23.0
187	-45.557068	8.981703	Genome20.0
188	40.568745	5.962743	Genome8.0
189	-21.345945	-42.562656	Genome23.0
190	41.85835	-19.749468	Genome3.0
191	-45.81147	27.967619	Genome20.0
192	42.94743	-0.32949758	Genome21.0
193	-26.642756	-45.389904	Genome23.0
194	-25.869984	-41.164368	Genome23.0
195	29.526627	21.071115	Genome1.0
196	-26.496946	-50.73288	Genome23.0
197	31.342916	19.72928	Genome1.0
198	31.197527	-29.629272	Genome3.0
199	31.612804	23.59476	Genome1.0
200	-26.965849	-50.334362	Genome23.0
201	-28.11195	32.491154	Genome20.0
202	18.457375	13.27475	Genome1.0
203	-51.876026	3.4884608	Genome20.0
204	-40.513374	23.387505	Genome20.0
205	-42.39369	-1.2780211	Genome20.0
206	26.386799	-30.039772	Genome3.0
207	-10.772623	10.9677	Genome1.0
208	11.246891	30.132332	Genome1.0
209	40.212017	6.3425827	Genome21.0
210	-3.4853191	19.1181	Genome1.0
211	-7.5874963	-48.94319	Genome23.0
212	-4.886495	22.788124	Genome1.0
213	-36.43681	34.59587	Genome20.0
214	1.1053145	18.177713	Genome1.0
215	-6.613281	6.166485	Genome1.0
216	13.096266	31.25311	Genome1.0
217	-11.286517	-50.5724	Genome23.0
218	20.763004	-44.296265	Genome3.0
219	-4.77066	26.343452	Genome1.0
220	23.16669	-34.935085	Genome3.0
221	38.88436	-21.896734	Genome3.0
222	-30.578402	32.64323	Genome20.0
223	6.5564117	16.481354	Genome1.0
224	12.670244	20.678495	Genome21.0
225	24.165258	-43.205013	Genome3.0
226	-1.7052075	27.13025	Genome1.0
227	-28.722723	30.462538	Genome20.0
228	-7.531317	-44.989628	Genome23.0
229	-48.816727	3.600635	Genome20.0
230	-27.398838	-48.024998	Genome23.0
231	-40.242237	17.29312	Genome20.0
232	-28.829077	35.65511	Genome20.0
233	42.53434	-20.346533	Genome3.0
234	-7.063473	-43.983105	Genome23.0
235	-19.993082	-44.97078	Genome23.0
236	10.839197	14.734166	Genome21.0
237	-31.709013	-48.50959	Genome23.0
238	42.662766	-20.795158	Genome3.0
239	30.010178	-28.28958	Genome3.0
240	9.743814	-35.17153	Genome3.0
241	-31.500744	-47.33384	Genome23.0
242	25.06496	19.044119	Genome1.0
243	-34.0732	25.606522	Genome20.0
244	22.382204	24.738302	Genome1.0
245	18.53586	24.40088	Genome1.0
246	21.885654	22.12996	Genome1.0
247	29.710619	21.806797	Genome1.0
248	-11.995917	-40.12979	Genome23.0
249	1.5290375	8.62278	Genome1.0
250	-47.407185	-7.593059	Genome20.0
251	38.089306	-22.884829	Genome3.0
252	3.137601	25.096376	Genome1.0
253	14.552704	30.368021	Genome1.0
254	52.094086	-1.8768477	Genome21.0
255	24.477558	-34.214596	Genome3.0
256	-31.405298	8.511579	Genome20.0
257	15.062205	-34.227016	Genome3.0
258	37.244034	5.101482	Genome8.0
259	-39.696457	6.3156605	Genome20.0
260	22.729895	-34.647194	Genome3.0
261	15.323259	23.495123	Genome1.0
262	-33.495235	5.2698054	Genome20.0
263	-36.654316	16.11139	Genome20.0
264	49.26272	0.49703205	Genome21.0
265	36.08883	14.949547	Genome1.0
266	-0.352328	18.23107	Genome1.0
267	-0.26601478	8.9728565	Genome1.0
268	8.347122	-43.658813	Genome23.0
269	-24.428032	-43.04959	Genome23.0
270	31.604265	26.052254	Genome1.0
271	-7.6656504	-40.865368	Genome23.0
272	20.84426	-36.5946	Genome3.0
273	11.124059	24.117859	Genome1.0
274	-3.03286	7.4969497	Genome1.0
275	48.45995	0.024321321	Genome1.0
276	17.682129	-29.130135	Genome3.0
277	49.020313	1.3502325	Genome21.0
278	31.358816	-40.200874	Genome3.0
279	-29.593714	7.492817	Genome20.0
280	11.027155	-35.624897	Genome3.0
281	-10.908905	-53.605244	Genome23.0
282	-51.611866	-1.1903409	Genome20.0
283	19.018032	30.264555	Genome1.0
284	-40.602737	10.52173	Genome20.0
285	20.550982	-40.995605	Genome3.0
286	40.796307	12.644368	Genome1.0
287	7.8675423	-35.821587	Genome8.0
288	28.490995	9.877691	Genome21.0
289	22.365993	21.553535	Genome1.0
290	-20.12149	-46.19548	Genome23.0
291	3.3938622	23.237593	Genome1.0
292	3.7471972	-42.914734	Genome3.0
293	31.683323	20.79584	Genome1.0
294	-17.196909	-38.68936	Genome23.0
295	-44.168026	-4.828572	Genome20.0
296	-49.822636	5.1138997	Genome20.0
297	36.013496	6.5867424	Genome21.0
298	6.623194	25.396496	Genome1.0
299	-46.79791	-3.7533312	Genome20.0
300	22.317295	30.593044	Genome1.0
301	42.805317	-21.744297	Genome3.0
302	7.390516	26.566177	Genome1.0
303	-48.97498	24.374401	Genome20.0
304	-39.50414	-1.5159451	Genome20.0
305	-29.782904	-44.36537	Genome23.0
306	3.4505541	22.022083	Genome1.0
307	11.784122	-42.185852	Genome3.0
308	11.741698	-41.201023	Genome3.0
309	-29.778704	-46.302635	Genome23.0
310	-8.9644375	13.173659	Genome1.0
311	-20.248571	-38.565567	Genome23.0
312	-46.226246	27.600685	Genome20.0
313	-50.573368	22.31347	Genome20.0
314	11.869543	20.465498	Genome1.0
315	-53.130596	15.999162	Genome20.0
316	48.16446	8.390978	Genome1.0
317	-35.592476	7.828398	Genome20.0
318	14.434951	26.55361	Genome1.0
319	1.0296985	17.621088	Genome1.0
320	-35.90243	30.940577	Genome20.0
321	-52.85211	16.985956	Genome20.0
322	-9.03677	-41.749107	Genome23.0
323	-28.29624	-39.698467	Genome23.0
324	13.818205	-41.19889	Genome3.0
325	4.265701	32.259632	Genome1.0
326	-13.317543	17.149673	Genome1.0
327	-45.08972	0.05529725	Genome20.0
328	-41.68461	11.416608	Genome20.0
329	-18.462673	-47.136963	Genome23.0
330	-43.370125	28.732573	Genome20.0
331	-30.131674	-47.600227	Genome23.0
332	23.02534	-23.769005	Genome3.0
333	-32.696083	26.26064	Genome20.0
334	23.615257	-39.61696	Genome3.0
335	0.7217635	10.011029	Genome1.0
336	-22.809614	-46.162132	Genome23.0
337	9.693099	10.297621	Genome21.0
338	18.372555	29.86249	Genome1.0
339	-45.844574	4.457207	Genome20.0
340	-39.94922	22.89071	Genome20.0
341	-8.270102	-50.14671	Genome23.0
342	-7.6345496	9.257248	Genome1.0
343	40.022354	-12.584349	Genome3.0
344	-39.261856	-1.9637268	Genome20.0
345	-22.636187	-43.152943	Genome23.0
346	-35.77188	31.539543	Genome20.0
347	38.2271	-21.210392	Genome3.0
348	28.7064	26.468758	Genome1.0
349	6.84144	8.56478	Genome21.0
350	20.025955	12.167565	Genome1.0
351	18.931076	-35.377953	Genome3.0
352	43.678307	7.3184886	Genome21.0
353	-13.799556	-45.62196	Genome23.0
354	18.084333	32.580112	Genome1.0
355	9.052831	-37.321808	Genome3.0
356	-16.09691	-53.15577	Genome23.0
357	51.183643	4.038085	Genome21.0
358	11.539405	24.611624	Genome1.0
359	4.34665	-41.916332	Genome3.0
360	-7.6161747	-47.914227	Genome23.0
361	18.19464	-40.38567	Genome3.0
362	33.56909	7.910383	Genome8.0
363	-39.39406	19.480452	Genome20.0
364	32.530148	25.290413	Genome1.0
365	-11.757619	-54.53026	Genome23.0
366	-17.68446	-47.12814	Genome23.0
367	32.157322	22.601076	Genome1.0
368	25.28008	-25.15079	Genome3.0
369	-25.643341	-48.58069	Genome23.0
370	-44.25067	12.282729	Genome20.0
371	-42.13974	15.043113	Genome20.0
372	-36.77761	3.6412816	Genome20.0
373	8.781791	30.548874	Genome1.0
374	10.258235	15.057526	Genome1.0
375	-11.745762	-43.453148	Genome23.0
376	-48.1577	-4.026583	Genome20.0
377	27.350473	-34.708683	Genome3.0
378	33.868374	23.25973	Genome1.0
379	32.388153	-35.32878	Genome3.0
380	-42.678978	21.169031	Genome20.0
381	34.709053	10.92221	Genome1.0
382	8.538612	11.808746	Genome1.0
383	-43.273575	23.392668	Genome20.0
384	27.455954	24.645481	Genome1.0
385	27.639364	19.130362	Genome1.0
386	36.474056	7.0538096	Genome1.0
387	20.63441	-40.342445	Genome3.0
388	-50.326015	-0.009218562	Genome20.0
389	-37.788185	16.61618	Genome20.0
390	19.674267	15.959328	Genome1.0
391	-46.15788	8.756363	Genome20.0
392	32.818764	-33.530144	Genome3.0
393	-27.135176	-41.217197	Genome23.0
394	-1.7746956	16.139091	Genome1.0
395	29.934578	24.375328	Genome1.0
396	32.2474	-28.681578	Genome3.0
397	-40.16837	-5.5745277	Genome20.0
398	-38.912277	36.280556	Genome20.0
399	51.845104	3.4779587	Genome1.0
400	-44.677025	27.954113	Genome20.0
401	-15.545195	-51.82644	Genome23.0
402	2.5651681	22.89994	Genome1.0
403	-21.034218	-43.49744	Genome23.0
404	-35.389576	9.256753	Genome20.0
405	0.744759	19.79412	Genome1.0
406	6.813344	-38.488636	Genome21.0
407	23.743422	20.565226	Genome1.0
408	53.673645	-2.6969771	Genome21.0
409	18.507126	28.85029	Genome1.0
410	-21.9286	-41.482216	Genome23.0
411	40.42026	11.570769	Genome1.0
412	45.56649	3.2796931	Genome21.0
413	14.202324	27.50595	Genome1.0
414	-33.154766	-45.782463	Genome23.0
415	-35.68406	24.263092	Genome20.0
416	-38.181793	16.685629	Genome20.0
417	-45.74933	14.774809	Genome20.0
418	-31.799746	29.436882	Genome20.0
419	9.862551	11.824142	Genome1.0
420	-4.4140706	11.368135	Genome21.0
421	-8.719607	-46.28244	Genome23.0
422	-51.019382	8.78578	Genome20.0
423	-47.103718	-3.9912686	Genome20.0
424	-29.82886	7.3416824	Genome20.0
425	-12.197019	-47.681496	Genome23.0
426	-15.871256	-46.841255	Genome23.0
427	18.179813	32.664	Genome1.0
428	-34.822266	33.425495	Genome20.0
429	12.482552	22.00467	Genome1.0
430	-4.5397367	21.91169	Genome1.0
431	28.796795	-42.71859	Genome3.0
432	18.229689	-33.12073	Genome3.0
433	31.663795	6.95575	Genome21.0
434	-46.93473	4.071782	Genome20.0
435	27.837294	-39.380527	Genome3.0
436	-37.95261	31.751282	Genome20.0
437	32.317905	-33.05628	Genome3.0
438	25.670614	21.812906	Genome1.0
439	41.62529	-22.54711	Genome3.0
440	24.600544	12.24095	Genome21.0
441	-2.5074413	16.321669	Genome1.0
442	28.244818	-30.264824	Genome3.0
443	-28.758146	30.879337	Genome20.0
444	-14.440463	-53.451637	Genome23.0
445	-29.064148	37.791298	Genome20.0
446	-31.977444	5.4033465	Genome20.0
447	42.67246	7.4018393	Genome21.0
448	12.367557	24.913214	Genome1.0
449	-27.270319	33.5799	Genome20.0
450	33.091705	18.817862	Genome1.0
451	-10.920561	11.254439	Genome21.0
452	-45.51446	26.901258	Genome20.0
453	-40.708233	-0.69527936	Genome20.0
454	-37.422382	8.423528	Genome20.0
455	17.844528	28.439022	Genome1.0
456	24.187546	-29.967209	Genome3.0
457	2.429976	21.9169	Genome1.0
458	-46.646523	-2.3538866	Genome20.0
459	19.98686	-40.825012	Genome3.0
460	27.070717	-31.553719	Genome3.0
461	-8.667564	8.069075	Genome1.0
462	-47.222702	14.043973	Genome20.0
463	12.135557	27.953377	Genome1.0
464	2.591816	24.878422	Genome1.0
465	-41.882786	-7.2534447	Genome20.0
466	-30.96942	-46.639404	Genome23.0
467	17.401718	24.827795	Genome1.0
468	37.58209	-17.596228	Genome3.0
469	31.268795	8.253808	Genome8.0
470	22.990456	30.739319	Genome1.0
471	-46.96561	14.785987	Genome20.0
472	17.0928	26.942686	Genome1.0
473	31.875319	-26.954199	Genome3.0
474	32.91598	-28.33282	Genome3.0
475	24.393263	-45.88232	Genome3.0
476	17.28567	25.937702	Genome1.0
477	-29.568905	37.723373	Genome3.0
478	53.97741	-1.3394446	Genome21.0
479	21.609526	-32.14111	Genome3.0
480	-56.43599	14.706347	Genome20.0
481	-1.3031424	21.948643	Genome1.0
482	-41.16468	18.296984	Genome20.0
483	-43.438454	-5.000253	Genome20.0
484	0.7578638	-43.05361	Genome23.0
485	52.37573	-1.3661444	Genome21.0
486	-39.20803	22.02659	Genome20.0
487	32.935448	24.697132	Genome1.0
488	25.467396	-23.445507	Genome3.0
489	-35.059	-46.54593	Genome23.0
490	-5.373698	17.890755	Genome1.0
491	24.398333	-32.021687	Genome3.0
492	51.360893	2.9032345	Genome21.0
493	47.94704	1.335025	Genome21.0
494	-26.279472	-39.682903	Genome23.0
495	34.06908	16.500463	Genome21.0
496	-6.933651	9.6514015	Genome8.0
497	-38.822845	35.0898	Genome20.0
498	-8.898063	-51.269386	Genome23.0
499	-48.1685	0.31008407	Genome20.0
500	32.38105	8.482183	Genome21.0
501	38.0469	-18.974884	Genome3.0
502	-50.688557	4.3982277	Genome20.0
503	33.011265	26.592186	Genome1.0
504	18.017914	29.30493	Genome1.0
505	31.380426	-34.547398	Genome3.0
506	-57.118946	12.886319	Genome20.0
507	29.680443	-39.73469	Genome3.0
508	26.119972	-42.269726	Genome3.0
509	44.766342	7.0865946	Genome8.0
510	32.474724	11.198137	Genome1.0
511	13.165986	25.819584	Genome1.0
512	42.794525	16.645256	Genome1.0
513	39.20232	-19.392986	Genome3.0
514	-45.840977	-6.124071	Genome20.0
515	-49.976532	-4.3638687	Genome20.0
516	-43.931717	5.026334	Genome20.0
517	-41.27803	30.668554	Genome20.0
518	-50.485416	26.568544	Genome20.0
519	13.112436	-41.361954	Genome3.0
520	20.140305	22.115114	Genome1.0
521	-12.730026	-41.310345	Genome23.0
522	-40.674465	16.594336	Genome20.0
523	1.742415	6.215776	Genome21.0
524	14.964796	-35.943287	Genome3.0
525	-35.088303	8.339453	Genome20.0
526	-1.6076709	16.218065	Genome1.0
527	42.38	-19.468224	Genome3.0
528	-28.716957	8.294567	Genome20.0
529	-43.959106	20.967499	Genome20.0
530	44.37664	16.001694	Genome1.0
531	6.38222	29.50614	Genome1.0
532	34.45312	22.49804	Genome1.0
533	47.792225	2.544379	Genome21.0
534	32.9817	19.987978	Genome1.0
535	22.502218	20.701426	Genome21.0
536	-8.571952	-43.723927	Genome23.0
537	17.966164	-45.252544	Genome3.0
538	4.6469035	27.63202	Genome1.0
539	-36.633396	7.2496324	Genome20.0
540	45.019165	2.3862593	Genome21.0
541	4.341942	-43.85375	Genome3.0
542	-37.104065	3.3024633	Genome20.0
543	4.0275116	-43.94117	Genome3.0
544	-15.476678	-47.11073	Genome23.0
545	-46.63275	3.1070561	Genome20.0
546	6.468379	11.988328	Genome1.0
547	32.08532	24.819923	Genome1.0
548	37.769375	7.9828577	Genome21.0
549	25.099867	-32.937553	Genome3.0
550	22.976027	21.286747	Genome1.0
551	-42.70713	9.24379	Genome20.0
552	2.0003836	15.688191	Genome1.0
553	40.19463	-18.37459	Genome3.0
554	7.257133	31.061401	Genome1.0
555	4.058043	24.88127	Genome1.0
556	20.269745	-35.42752	Genome3.0
557	-36.473484	20.070824	Genome20.0
558	21.531872	-43.02056	Genome3.0
559	-6.448628	22.322159	Genome8.0
560	-8.960778	7.311602	Genome21.0
561	-39.52995	18.349493	Genome20.0
562	-34.374744	8.594957	Genome20.0
563	15.523689	30.400265	Genome1.0
564	54.111	2.847019	Genome1.0
565	-42.559727	28.522305	Genome20.0
566	45.60534	2.7042985	Genome8.0
567	-49.262936	-6.395587	Genome20.0
568	-16.666788	-39.000256	Genome23.0
569	-50.330933	10.7959795	Genome20.0
570	-3.0474308	19.246061	Genome1.0
571	-13.249555	-49.836655	Genome23.0
572	-43.86488	-2.1814802	Genome20.0
573	13.660381	-32.12266	Genome3.0
574	-9.89425	-48.040062	Genome23.0
575	32.832256	-30.598082	Genome3.0
576	6.226772	-39.56815	Genome3.0
577	-4.5527673	4.4395075	Genome21.0
578	43.46769	6.9390597	Genome21.0
579	12.435163	-38.85436	Genome3.0
580	-43.219574	27.259811	Genome20.0
581	21.787603	10.853068	Genome21.0
582	23.551235	23.488478	Genome1.0
583	-45.331486	10.654823	Genome20.0
584	-14.399904	-56.933746	Genome23.0
585	31.188284	21.100756	Genome1.0
586	-19.496494	-48.227245	Genome23.0
587	40.230896	-21.437452	Genome3.0
588	28.642422	25.239607	Genome1.0
589	-50.967037	-4.2663	Genome20.0
590	51.771343	3.709624	Genome8.0
591	14.9665785	-42.385918	Genome3.0
592	-28.624601	-43.7022	Genome23.0
593	-13.499955	-39.71839	Genome23.0
594	-50.073578	4.7633266	Genome20.0
595	10.085073	-44.62495	Genome3.0
596	19.995497	13.426216	Genome1.0
597	39.673744	6.8107777	Genome8.0
598	-45.46974	14.620555	Genome20.0
599	-20.521255	-37.917572	Genome23.0
600	23.74297	11.622288	Genome21.0
601	10.152528	25.316692	Genome1.0
602	17.186773	-30.890072	Genome3.0
603	21.210037	-35.494987	Genome3.0
604	-27.190535	-45.032127	Genome23.0
605	-35.234077	25.082935	Genome20.0
606	29.540916	22.02787	Genome1.0
607	42.1578	16.691862	Genome1.0
608	-40.41336	-5.470785	Genome20.0
609	-0.53098506	19.462563	Genome1.0
610	19.14153	-32.480484	Genome3.0
611	50.33336	2.969903	Genome8.0
612	31.065182	-28.004591	Genome3.0
613	4.5825777	28.452143	Genome1.0
614	-30.27579	37.772736	Genome20.0
615	-53.43785	16.996084	Genome20.0
616	25.42168	-34.70324	Genome3.0
617	29.57737	-38.634056	Genome3.0
618	-37.898968	35.328167	Genome20.0
619	12.548379	-35.61937	Genome3.0
620	30.522802	18.111446	Genome21.0
621	-4.561229	19.220486	Genome1.0
622	-7.1105165	9.325495	Genome1.0
623	22.099268	-34.375057	Genome3.0
624	-51.526237	11.570962	Genome20.0
625	-33.03114	-45.14735	Genome23.0
626	22.337158	11.206497	Genome1.0
627	5.313001	6.5895667	Genome21.0
628	33.29777	-34.32898	Genome3.0
629	19.031778	31.266039	Genome1.0
630	-22.184929	-46.4076	Genome23.0
631	-46.30831	-7.023445	Genome20.0
632	-47.1272	2.6246002	Genome20.0
633	-2.4694233	12.277388	Genome1.0
634	22.552628	-30.052912	Genome3.0
635	22.233494	32.39756	Genome1.0
636	-17.450323	-42.380527	Genome23.0
637	36.3112	6.5432534	Genome21.0
638	-49.89136	10.129441	Genome20.0
639	12.078275	21.059603	Genome1.0
640	-56.966457	13.178978	Genome20.0
641	-26.689844	31.670275	Genome20.0
642	39.215786	-20.625525	Genome3.0
643	9.959646	26.271542	Genome1.0
644	37.151405	9.599316	Genome21.0
645	-7.723319	10.988934	Genome1.0
646	18.878927	-38.029716	Genome3.0
647	21.392044	23.25266	Genome1.0
648	-41.485806	15.924672	Genome20.0
649	9.970502	10.61481	Genome1.0
650	49.77558	5.757684	Genome1.0
651	32.575657	-32.53881	Genome3.0
652	33.793118	25.765278	Genome1.0
653	-41.56358	-1.7558354	Genome20.0
654	-31.98111	25.63325	Genome20.0
655	-32.052944	18.641035	Genome20.0
656	-53.958065	18.485508	Genome20.0
657	-32.03138	35.18402	Genome20.0
658	-35.32017	32.964615	Genome20.0
659	16.519634	-45.369335	Genome3.0
660	20.598253	-43.19235	Genome3.0
661	-11.568691	-44.635902	Genome23.0
662	52.315353	-2.2842197	Genome21.0
663	3.96906	16.063026	Genome1.0
664	40.055412	-23.523966	Genome3.0
665	-8.133168	20.72181	Genome1.0
666	4.854656	21.082598	Genome1.0
667	-51.484093	10.838205	Genome20.0
668	-45.55372	18.07591	Genome20.0
669	-4.4411798	25.627636	Genome1.0
670	26.209208	-39.081406	Genome3.0
671	-33.625793	27.13539	Genome20.0
672	-53.818546	14.337181	Genome20.0
673	-24.41708	-48.98171	Genome23.0
674	12.390946	-33.760693	Genome3.0
675	-47.51893	13.808658	Genome20.0
676	3.0096495	-43.314133	Genome3.0
677	12.585451	-36.80226	Genome3.0
678	-13.522149	-44.2708	Genome23.0
679	7.7031646	-38.36235	Genome3.0
680	23.070934	-23.140177	Genome3.0
681	21.589348	31.194822	Genome1.0
682	21.52208	12.576788	Genome21.0
683	1.3534632	19.775562	Genome1.0
684	-5.551271	12.292834	Genome1.0
685	38.152374	-25.08543	Genome3.0
686	-33.297993	34.132477	Genome20.0
687	7.9235287	31.41134	Genome1.0
688	10.531465	-43.103622	Genome3.0
689	-46.96713	-7.7632556	Genome20.0
690	-14.291085	-42.958614	Genome23.0
691	-14.447718	-54.907417	Genome23.0
692	11.183405	-33.855564	Genome3.0
693	-36.424206	18.441185	Genome20.0
694	36.85316	-23.168192	Genome3.0
695	34.00052	27.479328	Genome1.0
