	0	1	genome_id
56	-49.15149	12.566065	Genome31.0
57	-41.71769	-17.901703	Genome31.0
58	1.4275526	10.3185835	Genome49.0
59	-43.7658	14.732063	Genome31.0
60	48.15991	6.1120234	Genome38.0
61	31.890242	8.070872	Genome38.0
62	44.610104	-13.05268	Genome38.0
63	18.96888	39.35596	Genome31.0
64	31.804691	10.361884	Genome38.0
65	16.180155	50.332127	Genome8.0
66	-36.96385	22.6979	Genome31.0
67	-8.980987	-35.46675	Genome29.0
68	22.074888	-43.380283	Genome3.0
69	12.329216	-48.38352	Genome3.0
70	36.49726	8.583574	Genome38.0
71	35.378807	7.3675265	Genome38.0
72	-44.80931	10.024084	Genome31.0
73	6.023792	-52.945484	Genome3.0
74	18.505743	-51.92457	Genome3.0
75	-7.6204686	-46.519333	Genome29.0
76	-0.122609325	-38.981575	Genome29.0
77	-2.6632066	-39.054752	Genome29.0
78	-6.4625764	51.07597	Genome8.0
79	0.2954854	38.67563	Genome8.0
80	-9.058545	-33.77672	Genome29.0
81	-31.432827	3.7531686	Genome31.0
82	-39.435104	-0.6461966	Genome31.0
83	-13.177102	-39.430866	Genome29.0
84	-37.566463	-6.793599	Genome31.0
85	39.25196	-10.957344	Genome38.0
86	3.2630575	17.295776	Genome49.0
87	-7.1792126	49.591076	Genome8.0
88	-47.88932	-4.9945498	Genome31.0
89	-39.222786	26.823053	Genome31.0
90	17.603827	-53.729042	Genome3.0
91	6.270879	54.38517	Genome8.0
92	-43.753876	24.0086	Genome31.0
93	-43.789486	3.3698432	Genome31.0
94	34.619816	-0.56289226	Genome38.0
95	-36.700344	11.714906	Genome31.0
96	18.763794	-56.89021	Genome3.0
97	-43.67074	5.8445044	Genome31.0
98	49.774162	-4.597123	Genome38.0
99	16.980007	43.104397	Genome8.0
100	-30.586052	-4.794134	Genome31.0
101	-45.04113	10.799177	Genome31.0
102	-26.741398	6.82993	Genome31.0
103	8.633976	8.474817	Genome49.0
104	-54.988132	2.6629288	Genome31.0
105	-37.34124	27.26685	Genome31.0
106	-41.885414	0.92797613	Genome31.0
107	29.132866	-46.660645	Genome3.0
108	-40.32933	-16.501635	Genome31.0
109	8.22268	16.793243	Genome49.0
110	-2.3236277	15.259879	Genome49.0
111	-10.413026	44.974056	Genome8.0
112	2.4164412	11.479605	Genome49.0
113	10.360433	45.22006	Genome8.0
114	7.7867174	8.48377	Genome49.0
115	-39.990932	-11.760169	Genome31.0
116	-39.593163	-11.724618	Genome31.0
117	-35.421867	25.222364	Genome31.0
118	26.548546	-44.977573	Genome3.0
119	9.605291	45.398262	Genome8.0
120	18.90538	-47.032345	Genome3.0
121	26.082542	-38.17933	Genome3.0
122	43.350742	10.373922	Genome38.0
123	-10.889076	-42.082325	Genome29.0
124	42.744663	21.625721	Genome38.0
125	6.6195135	47.8597	Genome8.0
126	-48.553333	1.3058007	Genome31.0
127	2.1707537	-36.973892	Genome29.0
128	-49.413815	14.420332	Genome31.0
129	0.68913555	46.61942	Genome8.0
130	13.705251	-49.372833	Genome3.0
131	2.2744856	9.063325	Genome49.0
132	39.717567	16.33605	Genome38.0
133	-13.623301	-30.014221	Genome29.0
134	-3.2105484	53.463535	Genome8.0
135	3.5611165	4.771373	Genome49.0
136	15.797995	37.931	Genome8.0
137	16.250685	-49.560738	Genome3.0
138	-41.541836	16.43407	Genome31.0
139	12.660169	49.943897	Genome8.0
140	-40.46271	-13.206711	Genome31.0
141	1.1154101	5.185992	Genome49.0
142	6.52242	-32.90728	Genome29.0
143	8.76308	38.087463	Genome8.0
144	0.051893037	57.445545	Genome8.0
145	42.405506	3.126823	Genome38.0
146	4.150505	16.411385	Genome49.0
147	-13.17934	-43.63448	Genome29.0
148	-7.3681197	53.580486	Genome8.0
149	17.109465	42.305122	Genome8.0
150	-1.984757	-29.229332	Genome29.0
151	45.90864	2.020391	Genome38.0
152	-50.305256	-2.4083602	Genome31.0
153	0.81022775	42.4174	Genome8.0
154	22.384392	-40.837746	Genome3.0
155	11.430798	50.550774	Genome8.0
156	2.1421978	17.15405	Genome49.0
157	4.217758	-30.06107	Genome29.0
158	-28.62103	3.8218122	Genome31.0
159	29.876013	-36.971313	Genome3.0
160	-2.425277	-34.77927	Genome29.0
161	-37.9797	21.941107	Genome31.0
162	28.279192	-39.25758	Genome3.0
163	47.798412	-4.787863	Genome38.0
164	10.716063	40.554657	Genome8.0
165	39.82996	5.615109	Genome38.0
166	34.472614	-33.484337	Genome3.0
167	15.71856	44.415466	Genome8.0
168	3.972768	54.49266	Genome8.0
169	39.54404	-2.615507	Genome38.0
170	24.366905	-41.274944	Genome3.0
171	36.686592	0.17007017	Genome38.0
172	-41.101093	6.361724	Genome31.0
173	46.199898	0.5005833	Genome38.0
174	7.1403933	42.39273	Genome8.0
175	-43.577393	-14.429916	Genome31.0
176	8.314722	-56.635906	Genome3.0
177	16.111616	-39.388966	Genome3.0
178	-3.2294445	-30.397377	Genome29.0
179	-1.8406922	49.46893	Genome8.0
180	19.130537	43.537937	Genome8.0
181	2.4188743	-25.578953	Genome29.0
182	1.5608462	38.203156	Genome8.0
183	2.7417307	37.33226	Genome8.0
184	-5.880103	50.33291	Genome8.0
185	13.701089	-40.984016	Genome29.0
186	7.746574	54.98917	Genome8.0
187	-54.94653	-4.440438	Genome31.0
188	-35.58039	23.362612	Genome31.0
189	38.853916	-0.29145408	Genome38.0
190	38.49684	-8.398199	Genome38.0
191	-54.837994	0.6088146	Genome31.0
192	4.380022	52.23662	Genome8.0
193	-2.9626167	-40.02191	Genome29.0
194	8.627036	39.70314	Genome8.0
195	40.05244	17.175692	Genome38.0
196	32.60382	6.8164244	Genome38.0
197	4.2047076	6.27855	Genome49.0
198	-38.8759	23.92973	Genome31.0
199	13.15526	48.76709	Genome8.0
200	-8.53261	-44.88765	Genome29.0
201	-7.1812477	-32.870445	Genome29.0
202	13.267354	-54.15459	Genome3.0
203	-37.560295	26.290657	Genome31.0
204	2.281193	18.028683	Genome49.0
205	9.619127	8.500608	Genome49.0
206	-34.80466	-2.5087094	Genome31.0
207	20.723232	-49.709167	Genome3.0
208	36.328846	-0.96804667	Genome38.0
209	40.84224	-7.8985662	Genome38.0
210	-6.8427014	-42.061825	Genome29.0
211	-36.668736	0.5023823	Genome31.0
212	-40.105152	26.067413	Genome31.0
213	-9.388839	-32.60477	Genome29.0
214	-46.082687	7.9137697	Genome31.0
215	14.526981	40.87548	Genome8.0
216	30.077757	-37.13663	Genome3.0
217	-50.842346	8.718521	Genome31.0
218	2.7746155	46.853218	Genome8.0
219	45.202297	9.850533	Genome38.0
220	-38.70419	2.4476273	Genome31.0
221	6.4672647	-49.166664	Genome29.0
222	6.1235566	-53.98985	Genome3.0
223	-41.667133	-6.248215	Genome31.0
224	14.141321	55.27856	Genome8.0
225	-51.674366	1.0233632	Genome31.0
226	2.5051827	5.410997	Genome49.0
227	42.706875	-3.974167	Genome38.0
228	-38.794975	1.3985833	Genome31.0
229	-41.891003	-12.233555	Genome31.0
230	22.795208	-51.906265	Genome3.0
231	-40.76554	10.511595	Genome31.0
232	1.5956407	-55.046043	Genome3.0
233	4.045173	-24.128082	Genome3.0
234	-43.73398	-1.3246872	Genome31.0
235	-0.36678612	50.08209	Genome8.0
236	30.566202	-35.28435	Genome3.0
237	5.0023093	4.520972	Genome49.0
238	-39.615646	13.258038	Genome31.0
239	31.341244	9.734049	Genome38.0
240	-4.8098197	44.471	Genome8.0
241	36.172947	-2.0704243	Genome38.0
242	36.61388	-7.101489	Genome38.0
243	33.446495	13.677104	Genome38.0
244	-42.063206	27.034584	Genome31.0
245	17.738436	50.116756	Genome8.0
246	-7.790976	49.14677	Genome8.0
247	0.9798882	15.866526	Genome49.0
248	-48.511086	-6.926403	Genome31.0
249	-51.317425	6.539646	Genome31.0
250	-42.23537	-9.784717	Genome31.0
251	27.244888	-40.6847	Genome3.0
252	29.751131	-37.072056	Genome3.0
253	23.325378	-46.316235	Genome3.0
254	-38.48541	25.671625	Genome31.0
255	-44.525948	3.8034334	Genome31.0
256	43.29248	1.3755286	Genome38.0
257	-48.255325	4.7277646	Genome31.0
258	17.894165	-55.267254	Genome3.0
259	20.23411	-44.804684	Genome3.0
260	-31.273485	24.398096	Genome31.0
261	-4.828791	47.228077	Genome8.0
262	16.733747	37.9278	Genome8.0
263	-53.330894	-8.72892	Genome31.0
264	-40.49562	-19.203781	Genome31.0
265	-7.707978	-34.824596	Genome29.0
266	1.8471166	-20.017162	Genome29.0
267	22.563375	-42.023308	Genome3.0
268	-8.042712	45.197372	Genome8.0
269	-2.8558757	52.7208	Genome8.0
270	7.625104	-45.64137	Genome3.0
271	-8.036714	54.010597	Genome8.0
272	51.725933	-3.5152655	Genome38.0
273	8.581967	-54.80289	Genome3.0
274	-38.978104	19.13889	Genome31.0
275	10.552472	41.58365	Genome8.0
276	50.48891	3.6031485	Genome38.0
277	-50.91161	18.93447	Genome31.0
278	12.679663	48.72229	Genome8.0
279	-1.7758013	43.321144	Genome8.0
280	-0.08942683	16.726425	Genome49.0
281	0.38067347	11.212064	Genome49.0
282	6.612923	-50.6567	Genome3.0
283	0.26625007	50.849304	Genome8.0
284	7.9709826	47.78513	Genome8.0
285	2.3739347	56.44243	Genome8.0
286	12.201023	-39.54354	Genome3.0
287	-0.5299769	11.074693	Genome49.0
288	-37.172398	-1.2082739	Genome31.0
289	9.914865	53.379646	Genome8.0
290	-37.776382	-9.121371	Genome31.0
291	-8.442606	-34.730804	Genome29.0
292	40.021908	-5.3938427	Genome38.0
293	16.635324	43.296806	Genome8.0
294	2.643011	9.916799	Genome49.0
295	-49.364803	17.80869	Genome31.0
296	-52.407677	17.441702	Genome31.0
297	-44.49035	-8.0353155	Genome31.0
298	1.3289512	-19.750895	Genome29.0
299	4.5689425	8.902674	Genome49.0
300	5.3935094	-51.06866	Genome3.0
301	-54.047516	-1.6645262	Genome31.0
302	46.394157	-0.9541523	Genome38.0
303	-43.151302	-9.932257	Genome31.0
304	40.960453	18.879059	Genome38.0
305	6.5602484	10.332117	Genome49.0
306	-2.9490893	56.112446	Genome8.0
307	2.1775403	-45.64221	Genome3.0
308	-0.25284615	37.960175	Genome8.0
309	-6.81759	-45.20282	Genome29.0
310	-35.292953	-4.796086	Genome31.0
311	11.469551	45.163166	Genome8.0
312	41.16994	15.707022	Genome38.0
313	-50.644	18.09934	Genome31.0
314	-46.454353	11.558032	Genome31.0
315	-27.694502	1.5039493	Genome31.0
316	1.0948544	-47.237106	Genome29.0
317	-5.2434144	-22.049149	Genome29.0
318	-3.046505	-24.280903	Genome29.0
319	-52.07973	-3.273681	Genome31.0
320	13.747726	44.932606	Genome8.0
321	-33.00273	16.85264	Genome31.0
322	-46.57506	-15.982318	Genome31.0
323	9.279385	44.661514	Genome8.0
324	-10.605544	-47.2448	Genome29.0
325	-28.504568	-2.3619041	Genome31.0
326	-50.12793	10.514611	Genome31.0
327	45.191734	1.8507439	Genome38.0
328	29.927204	-46.486134	Genome3.0
329	-7.4959064	46.872547	Genome8.0
330	25.829115	-47.392124	Genome3.0
331	-6.3109016	45.228607	Genome8.0
332	40.682007	14.190661	Genome38.0
333	39.52089	20.890192	Genome38.0
334	-5.386523	-27.729048	Genome29.0
335	6.534318	34.38078	Genome8.0
336	-33.429367	3.828606	Genome31.0
337	39.71242	7.555966	Genome38.0
338	43.188168	10.680127	Genome38.0
339	-2.1367612	51.17525	Genome8.0
340	-1.1176416	40.01876	Genome8.0
341	-2.9959726	57.39715	Genome8.0
342	46.59033	10.320234	Genome38.0
343	-30.808088	-1.3069282	Genome31.0
344	-36.478176	21.286068	Genome31.0
345	24.826118	-45.86864	Genome3.0
346	-39.149086	1.5815868	Genome31.0
347	-7.2469597	-29.688972	Genome29.0
348	38.15631	9.279301	Genome38.0
349	39.77765	3.9144168	Genome38.0
350	21.165276	-51.29991	Genome3.0
351	24.91427	-44.5191	Genome3.0
352	-9.271571	-33.32514	Genome29.0
353	-14.60769	-39.68631	Genome29.0
354	16.241362	-44.416096	Genome3.0
355	-40.515934	23.012087	Genome31.0
356	-6.2723184	50.73809	Genome8.0
357	38.364666	-3.0222178	Genome38.0
358	8.388683	7.0833545	Genome49.0
359	-47.096905	23.951029	Genome31.0
360	33.06454	7.156164	Genome38.0
361	18.795809	40.4905	Genome8.0
362	-42.135868	-11.492478	Genome31.0
363	-42.78405	7.772903	Genome31.0
364	2.5401585	-55.72156	Genome3.0
365	13.812473	-45.0162	Genome3.0
366	45.823963	-4.606424	Genome38.0
367	-39.54221	23.59401	Genome31.0
368	5.5750904	10.700639	Genome49.0
369	-39.56838	-19.785866	Genome31.0
370	2.3245094	8.931941	Genome49.0
371	4.1403136	11.893225	Genome49.0
372	12.81804	45.66407	Genome8.0
373	-36.01074	19.445444	Genome31.0
374	-42.01966	1.1796526	Genome31.0
375	-42.24952	-18.986801	Genome31.0
376	6.660517	-50.13444	Genome3.0
377	23.56724	-36.583004	Genome3.0
378	-8.702641	53.340805	Genome8.0
379	4.4021883	2.1830137	Genome49.0
380	-49.212845	1.4682269	Genome31.0
381	7.5038676	44.945328	Genome8.0
382	-32.559135	18.37236	Genome31.0
383	41.903446	-7.762414	Genome38.0
384	-50.88711	21.06297	Genome31.0
385	-2.814043	47.857212	Genome8.0
386	-42.15831	18.3158	Genome31.0
387	26.560299	-44.151417	Genome3.0
388	-6.4647593	53.43804	Genome8.0
389	0.29783493	7.3904176	Genome49.0
390	10.247578	51.579254	Genome8.0
391	39.641876	-0.41023076	Genome38.0
392	-26.922016	2.1877813	Genome31.0
393	-9.733392	51.14093	Genome8.0
394	-30.89652	19.890202	Genome31.0
395	-15.410169	-46.684437	Genome31.0
396	39.088154	-13.974873	Genome38.0
397	-37.889988	-3.4897242	Genome31.0
398	-1.6587133	-22.194647	Genome29.0
399	26.664162	-45.19709	Genome3.0
400	-52.33814	-5.039459	Genome31.0
401	5.003851	14.385171	Genome49.0
402	-4.6353297	-36.473793	Genome29.0
403	-35.909653	25.930264	Genome31.0
404	42.682323	-7.914696	Genome38.0
405	-41.50918	12.204547	Genome31.0
406	3.1947546	6.2392287	Genome49.0
407	-43.007427	-16.082901	Genome31.0
408	11.134991	-51.36174	Genome3.0
409	1.5975714	-25.751072	Genome29.0
410	32.601086	13.585409	Genome38.0
411	-36.84866	24.274195	Genome31.0
412	4.5286655	17.752687	Genome49.0
413	21.11601	-40.338047	Genome3.0
414	4.7151732	-56.567337	Genome3.0
415	30.998621	-45.02469	Genome3.0
416	9.440869	-48.757473	Genome3.0
417	-30.356117	16.123335	Genome31.0
418	34.812138	-3.5360234	Genome38.0
419	11.872597	-50.369194	Genome3.0
420	43.604805	-11.815889	Genome38.0
421	-26.813457	15.294387	Genome31.0
422	-42.470856	12.017286	Genome31.0
423	46.83828	2.4351735	Genome38.0
424	26.282005	-32.371796	Genome3.0
425	-49.08117	21.76944	Genome31.0
426	36.82389	-0.5778552	Genome38.0
427	21.935337	-53.235916	Genome3.0
428	4.858061	7.553593	Genome49.0
429	24.71054	-37.50951	Genome3.0
430	2.2450259	-52.79497	Genome3.0
431	-14.972873	-35.613598	Genome29.0
432	18.057327	45.36372	Genome8.0
433	47.778297	-4.4417305	Genome38.0
434	0.08429686	-33.581078	Genome29.0
435	12.556964	-45.774498	Genome3.0
436	18.568266	-42.95112	Genome3.0
437	-52.590256	10.679426	Genome31.0
438	-4.8781347	44.825832	Genome8.0
439	-47.985092	5.8854256	Genome31.0
440	-53.195786	6.2802796	Genome31.0
441	-6.6021557	49.541573	Genome8.0
442	39.560947	5.0662184	Genome38.0
443	5.9400134	49.45512	Genome8.0
444	3.8154168	9.620036	Genome49.0
445	-47.839966	17.220955	Genome31.0
446	30.962008	9.474124	Genome38.0
447	-0.77301115	-21.516083	Genome29.0
448	-4.9196334	-22.337172	Genome29.0
449	-42.61143	-18.664303	Genome31.0
450	44.38105	-12.974477	Genome38.0
451	-45.2909	23.20444	Genome31.0
452	-5.587605	-33.798462	Genome29.0
453	-29.979923	14.852495	Genome31.0
454	16.4564	50.48863	Genome8.0
455	41.719215	3.24638	Genome38.0
456	-43.946564	-13.245845	Genome31.0
457	-42.675137	-2.973856	Genome31.0
458	-6.6898556	-23.32011	Genome29.0
459	-9.806451	-37.214676	Genome29.0
460	-6.854396	-46.78331	Genome29.0
461	-10.264662	-38.87978	Genome29.0
462	19.754213	-43.482437	Genome3.0
463	-36.088985	-13.032262	Genome31.0
464	7.0809155	50.216034	Genome8.0
465	19.712545	-51.361877	Genome3.0
466	20.464247	49.4996	Genome49.0
467	9.584633	16.939104	Genome49.0
468	-33.739273	7.9100924	Genome31.0
469	6.846064	46.280014	Genome8.0
470	8.298557	7.392112	Genome49.0
471	17.709126	37.679424	Genome8.0
472	6.083004	-31.260609	Genome29.0
473	15.1168585	50.074123	Genome8.0
474	51.07911	7.5605693	Genome38.0
475	-9.246558	-36.55989	Genome29.0
476	-38.53122	-16.034082	Genome31.0
477	2.838932	-32.574287	Genome29.0
478	38.881973	3.9104743	Genome38.0
479	38.543972	0.55543053	Genome38.0
480	-2.9422257	-29.470144	Genome29.0
481	-9.504988	-44.611404	Genome29.0
482	-3.4437158	53.633564	Genome8.0
483	6.143527	4.072338	Genome49.0
484	-47.842186	14.059274	Genome31.0
485	10.592378	42.100513	Genome8.0
486	-1.7845665	47.0948	Genome8.0
487	-41.22372	0.5795115	Genome31.0
488	-47.021088	-0.6264315	Genome31.0
489	-36.465546	4.4139037	Genome31.0
490	39.968334	-0.35632023	Genome38.0
491	-49.960377	5.6831684	Genome31.0
492	-2.4316218	55.475834	Genome8.0
493	42.719418	18.15898	Genome38.0
494	23.849215	-44.619274	Genome3.0
495	16.620071	-52.326748	Genome3.0
496	-34.717545	26.110857	Genome31.0
497	-4.079711	-27.8369	Genome29.0
498	-3.1620553	-26.583382	Genome29.0
499	-6.3755	42.74472	Genome8.0
500	1.6765872	37.19007	Genome8.0
501	-46.609203	10.767483	Genome31.0
502	5.481071	-43.956635	Genome3.0
503	41.821426	-2.9392767	Genome38.0
504	37.38755	-0.32998127	Genome38.0
505	20.63292	-39.394283	Genome3.0
506	0.8824614	-43.76749	Genome3.0
507	30.308113	-49.011093	Genome3.0
508	1.2207477	-23.714167	Genome29.0
509	-52.766224	-2.4460943	Genome31.0
510	44.000935	1.9781034	Genome38.0
511	38.019775	-6.884965	Genome38.0
512	0.9063773	-55.701584	Genome3.0
513	47.387707	-2.0863223	Genome38.0
514	19.252068	-42.275455	Genome3.0
515	-46.47472	-1.5965513	Genome31.0
516	-3.8400834	-29.910675	Genome29.0
517	38.671272	10.216463	Genome38.0
518	4.2954755	2.2460353	Genome49.0
519	46.81065	7.53393	Genome38.0
520	-39.810444	20.887732	Genome31.0
521	-48.40155	19.5696	Genome31.0
522	42.205128	-5.071829	Genome38.0
523	40.974323	-14.794328	Genome38.0
524	-32.575974	23.717499	Genome31.0
525	-40.737713	-14.714758	Genome31.0
526	-40.7728	23.18531	Genome31.0
527	5.6021547	-34.341663	Genome29.0
528	-44.531242	-8.035741	Genome31.0
529	10.202101	16.663324	Genome49.0
530	-47.01401	8.918893	Genome31.0
531	-31.930601	7.0669646	Genome31.0
532	-5.3829465	-37.138783	Genome29.0
533	28.445633	-46.57087	Genome3.0
534	12.390387	50.041084	Genome8.0
535	6.2514744	16.129375	Genome49.0
536	49.66025	-5.4751253	Genome38.0
537	-9.679208	46.65409	Genome8.0
538	-10.0502615	46.393208	Genome8.0
539	-0.9215727	9.301969	Genome49.0
540	10.44409	50.3771	Genome8.0
541	41.686497	16.891497	Genome38.0
542	26.742083	-41.125572	Genome3.0
543	17.4955	-54.40898	Genome3.0
544	33.475853	7.7231417	Genome38.0
545	3.9138863	4.2410326	Genome49.0
546	40.546215	4.7497106	Genome38.0
547	47.57634	5.4676313	Genome38.0
548	-7.453576	-27.665009	Genome29.0
549	23.809946	-43.720562	Genome3.0
550	41.68183	-0.40848204	Genome38.0
551	37.99768	6.2667294	Genome38.0
552	-35.65544	-9.497342	Genome31.0
553	-4.0776744	-40.20965	Genome29.0
554	4.658329	13.477806	Genome49.0
555	-8.38902	45.494335	Genome8.0
556	-38.943928	-0.59136665	Genome31.0
557	-2.3871825	46.68956	Genome8.0
558	26.68735	-33.279736	Genome3.0
559	41.975075	20.076502	Genome38.0
560	3.6295912	11.945254	Genome49.0
561	-1.1954687	55.394154	Genome8.0
562	-50.94013	-7.2725673	Genome31.0
563	-10.123548	-39.296448	Genome29.0
564	16.945103	-40.84518	Genome3.0
565	-48.712597	-9.0006	Genome31.0
566	-31.063803	-1.2784761	Genome31.0
567	-42.491543	10.652202	Genome31.0
568	41.389206	-3.584935	Genome38.0
569	14.913423	39.251854	Genome8.0
570	42.624138	0.27083498	Genome38.0
571	14.291725	-44.369537	Genome3.0
572	7.5854573	-57.84569	Genome3.0
573	0.5687422	-33.60976	Genome29.0
574	1.6815522	-40.4153	Genome29.0
575	-45.917683	-13.448899	Genome31.0
576	13.89634	51.14064	Genome8.0
577	-45.31141	19.811443	Genome31.0
578	-50.688805	6.1703925	Genome31.0
579	-33.37246	12.377378	Genome31.0
580	40.658073	3.0771656	Genome38.0
581	-50.825474	-6.1214895	Genome31.0
582	-41.37074	15.96605	Genome31.0
583	-41.922455	-18.805285	Genome31.0
584	25.100332	-48.76131	Genome3.0
585	-47.589363	-14.021034	Genome31.0
586	-42.897835	22.561895	Genome31.0
587	43.437416	-1.2913691	Genome38.0
588	31.79437	-36.71086	Genome3.0
589	-0.5700313	46.965454	Genome8.0
590	26.700861	-33.47061	Genome3.0
591	2.4507442	-45.9859	Genome29.0
592	-34.3623	11.169893	Genome31.0
593	12.211793	-53.140987	Genome3.0
594	1.5137967	54.357616	Genome8.0
595	5.3204365	7.777962	Genome49.0
596	13.814721	44.89518	Genome8.0
597	1.108877	48.44884	Genome8.0
598	0.1435964	-47.801514	Genome29.0
599	11.017803	-49.603912	Genome3.0
600	49.221897	-1.9710691	Genome38.0
601	-38.176216	29.044575	Genome31.0
602	-8.142455	-45.24696	Genome29.0
603	19.67576	-42.085323	Genome3.0
604	-41.78531	-0.2006636	Genome31.0
605	-51.444843	-1.5541545	Genome31.0
606	26.256771	-43.89978	Genome3.0
607	-53.005367	-9.606071	Genome31.0
608	-4.598299	-40.562294	Genome29.0
609	50.733932	7.7090993	Genome38.0
610	-37.04858	23.964754	Genome31.0
611	10.713324	54.631622	Genome8.0
612	-46.653618	-0.86613	Genome31.0
613	6.8803835	39.34062	Genome8.0
614	47.845844	3.785487	Genome38.0
615	-42.50295	3.2125254	Genome31.0
616	-5.106052	-27.35435	Genome29.0
617	-47.02345	3.874408	Genome31.0
618	-34.377014	0.91321355	Genome31.0
619	-42.339474	-8.646845	Genome31.0
620	-41.68237	-2.0905194	Genome31.0
621	37.426632	13.361147	Genome38.0
622	-10.870017	-36.080116	Genome29.0
623	32.171616	-32.57191	Genome3.0
624	10.242564	41.202454	Genome8.0
625	15.38727	-52.67696	Genome3.0
626	-41.412056	-7.78269	Genome31.0
627	-3.3878899	-22.078695	Genome29.0
628	-39.291855	-4.950409	Genome31.0
629	-33.14459	-3.4189606	Genome31.0
630	-27.34266	0.4750006	Genome31.0
631	2.4361627	-44.09709	Genome3.0
632	48.5701	0.04456284	Genome38.0
633	-42.364178	19.485962	Genome31.0
634	7.424927	-34.684406	Genome3.0
635	43.65692	-10.273106	Genome38.0
636	-44.929245	-3.3174307	Genome31.0
637	38.99659	21.464142	Genome38.0
638	-47.60335	-12.428395	Genome31.0
639	-1.1180131	-49.803776	Genome29.0
640	38.82591	17.127964	Genome38.0
641	-6.0505123	-27.146614	Genome29.0
642	34.770565	-5.2723007	Genome38.0
643	-43.5281	23.070204	Genome31.0
644	27.722202	-44.011707	Genome3.0
645	-42.826057	27.980038	Genome31.0
646	35.343918	4.9558225	Genome38.0
647	37.37117	19.921461	Genome38.0
648	-53.263084	2.0741274	Genome31.0
649	15.462858	-52.62307	Genome3.0
650	15.485191	43.54713	Genome8.0
651	-2.4859624	55.60289	Genome8.0
652	43.30113	3.5693524	Genome38.0
653	15.775978	-45.595306	Genome3.0
654	-46.295532	-0.27709755	Genome31.0
655	9.446849	-48.572533	Genome3.0
656	40.164124	20.45976	Genome38.0
657	20.028059	-36.872925	Genome3.0
658	30.528475	-37.755478	Genome3.0
659	-1.393831	47.91273	Genome8.0
660	18.701748	-49.79656	Genome3.0
661	-45.671623	-10.185978	Genome31.0
662	14.260658	42.368137	Genome8.0
663	10.727221	43.389374	Genome8.0
664	42.245586	-7.2533784	Genome38.0
665	5.1125903	-56.3949	Genome3.0
666	-1.1605732	46.65817	Genome8.0
667	6.0706825	4.2463045	Genome49.0
668	-7.757652	-32.230286	Genome29.0
669	-34.43906	2.20001	Genome31.0
670	-46.41227	9.890536	Genome31.0
671	-4.4973745	50.212315	Genome8.0
672	16.500708	-53.785286	Genome3.0
673	-39.470333	-2.3227713	Genome31.0
674	16.983929	39.288345	Genome8.0
675	51.71772	-4.027952	Genome38.0
676	-31.265263	20.950132	Genome31.0
677	-10.094886	-30.417816	Genome29.0
678	3.1528769	54.110268	Genome8.0
679	-36.482967	1.0458523	Genome31.0
680	-43.223534	21.295452	Genome31.0
681	9.715908	10.145856	Genome49.0
682	-2.4288478	12.493687	Genome49.0
683	3.0312138	59.19494	Genome8.0
684	45.056667	-7.178986	Genome38.0
685	-11.877886	-37.732468	Genome29.0
686	20.09592	-42.650406	Genome3.0
687	-34.459698	-0.44048342	Genome31.0
