	0	1	genome_id
61	-11.563962	-41.783974	Genome108.0
62	3.4712338	24.461222	Genome131.0
63	2.7076602	-19.043028	Genome108.0
64	2.7343147	-20.686186	Genome108.0
65	-9.074193	-29.659616	Genome108.0
66	5.867179	26.50971	Genome130.0
67	-15.386666	-42.857147	Genome130.0
68	-22.348642	18.978062	Genome65.0
69	-4.453934	19.204506	Genome130.0
70	14.496135	9.643116	Genome131.0
71	8.817885	16.056416	Genome131.0
72	17.809326	12.757641	Genome130.0
73	-9.942537	-45.689346	Genome108.0
74	-23.952024	13.232659	Genome65.0
75	-9.833649	-38.231155	Genome108.0
76	14.282958	4.925151	Genome131.0
77	-21.65878	10.098369	Genome65.0
78	14.686614	6.5415726	Genome131.0
79	10.782538	18.122135	Genome130.0
80	-27.642254	7.7605085	Genome65.0
81	6.7600727	13.896873	Genome130.0
82	-11.27937	-39.068127	Genome108.0
83	-28.299656	15.581404	Genome65.0
84	-3.479792	-33.973106	Genome108.0
85	0.12641081	22.370028	Genome130.0
86	0.5038867	-26.829655	Genome108.0
87	9.037975	13.975597	Genome131.0
88	3.282823	-26.870712	Genome108.0
89	14.974398	10.504768	Genome130.0
90	22.846598	9.418431	Genome189.0
91	-0.82741463	-32.025078	Genome108.0
92	-3.9248743	19.909508	Genome130.0
93	-11.99159	-40.30582	Genome108.0
94	0.94825035	-24.015173	Genome108.0
95	-28.079298	10.8868	Genome65.0
96	-25.171057	11.605013	Genome65.0
97	21.287521	5.2875013	Genome189.0
98	-23.728186	9.8686075	Genome65.0
99	1.9255719	-24.42994	Genome108.0
100	-18.298054	12.707339	Genome65.0
101	-10.607245	-36.95191	Genome108.0
102	1.439488	24.719925	Genome130.0
103	-24.14459	11.887012	Genome65.0
104	-17.599548	16.718573	Genome65.0
105	2.9983537	14.222195	Genome131.0
106	9.084148	18.797844	Genome130.0
107	-5.097056	-26.385366	Genome108.0
108	1.9955008	-26.551382	Genome108.0
109	-8.858942	-34.054604	Genome108.0
110	-25.445084	11.168887	Genome65.0
111	7.1453557	21.127535	Genome130.0
112	4.202558	25.771622	Genome130.0
113	21.113863	3.4172173	Genome131.0
114	4.6936445	27.307455	Genome130.0
115	3.3780248	-25.220095	Genome108.0
116	-7.154249	-45.811577	Genome108.0
117	-6.1233196	-43.144417	Genome108.0
118	17.072853	1.561076	Genome130.0
119	-11.301544	-45.91283	Genome108.0
120	13.652094	7.2997274	Genome131.0
121	22.462671	3.8160338	Genome131.0
122	-16.424194	12.294896	Genome65.0
123	-25.642511	14.748854	Genome65.0
124	-5.5272818	-36.603497	Genome108.0
125	-19.518997	11.690105	Genome65.0
126	-0.7809362	-29.123869	Genome108.0
127	-16.236744	17.54586	Genome65.0
128	11.079657	13.692085	Genome131.0
129	19.115046	16.52926	Genome130.0
130	4.435623	13.935236	Genome130.0
131	15.357632	18.512262	Genome130.0
132	-26.607437	8.495347	Genome65.0
133	22.97008	9.744554	Genome131.0
134	3.590217	-20.174871	Genome108.0
135	-22.837656	15.885306	Genome65.0
136	4.454305	-23.050983	Genome108.0
137	12.639533	7.0998597	Genome130.0
138	-4.004401	-32.57608	Genome108.0
139	2.7146304	-19.431736	Genome108.0
140	-0.16239797	19.198185	Genome130.0
141	-20.805882	15.682364	Genome65.0
142	-18.13321	13.7815695	Genome65.0
143	21.728523	4.3645787	Genome131.0
144	-18.239296	13.808214	Genome65.0
145	3.31144	26.307415	Genome131.0
146	16.055489	10.019822	Genome130.0
147	0.10988632	-23.803059	Genome108.0
148	3.6990852	17.223085	Genome131.0
149	2.6254542	20.35028	Genome130.0
150	18.258554	6.955475	Genome131.0
151	8.607247	15.058542	Genome131.0
152	-5.786706	-35.576508	Genome108.0
153	22.095112	3.3419995	Genome131.0
154	-9.408588	-45.05703	Genome108.0
155	-5.041648	-46.31433	Genome108.0
156	-0.32538724	17.601606	Genome130.0
157	0.21912767	15.862084	Genome131.0
158	0.6751441	-25.880518	Genome108.0
159	-7.0656815	-33.413063	Genome108.0
160	-30.036572	13.354876	Genome65.0
161	11.421381	21.0125	Genome130.0
162	6.3332005	17.321213	Genome130.0
163	-0.93312865	-21.417448	Genome108.0
164	24.005116	7.817994	Genome130.0
165	-25.475636	10.658897	Genome65.0
166	13.13495	21.642166	Genome131.0
167	6.040671	9.985547	Genome131.0
168	16.542988	6.3417325	Genome131.0
169	-10.764362	-46.564	Genome108.0
170	-0.9045257	-21.780607	Genome108.0
171	-19.624428	13.412708	Genome65.0
172	23.193684	6.670084	Genome131.0
173	-1.9792352	16.800892	Genome130.0
174	-8.001109	-34.602303	Genome108.0
175	3.4738953	-25.995312	Genome108.0
176	18.371502	8.7653885	Genome130.0
177	-4.914205	-32.44805	Genome108.0
178	-15.4964695	-42.705353	Genome130.0
179	4.289359	8.957598	Genome131.0
180	-6.085342	-35.485645	Genome108.0
181	-5.8771534	-33.859997	Genome108.0
182	14.276891	14.836629	Genome130.0
183	-0.9695406	-29.914133	Genome108.0
184	-7.263896	-39.695606	Genome108.0
185	9.325962	26.566948	Genome130.0
186	15.404413	8.93262	Genome130.0
187	2.1954033	12.138731	Genome131.0
188	-19.617788	14.211355	Genome65.0
189	-8.717237	-33.426525	Genome108.0
190	20.097733	8.706499	Genome130.0
191	-9.772139	-36.439945	Genome108.0
192	-5.013319	19.437334	Genome130.0
193	8.436757	21.716053	Genome130.0
194	13.14925	6.5196767	Genome131.0
195	-6.3602943	-36.81207	Genome108.0
196	11.870619	22.34596	Genome130.0
197	12.08036	21.475418	Genome131.0
198	4.4135666	24.494081	Genome131.0
199	7.0213017	14.505296	Genome131.0
200	-1.7649981	-27.218533	Genome108.0
201	0.82363945	13.65986	Genome131.0
202	13.526128	15.242085	Genome131.0
203	-0.32152408	14.945565	Genome131.0
204	1.1211709	-30.487566	Genome108.0
205	0.0038098455	-30.065384	Genome108.0
206	13.359403	19.93853	Genome131.0
207	5.5718637	21.154575	Genome130.0
208	-9.622127	-46.08992	Genome108.0
209	14.395733	27.173	Genome130.0
210	17.468689	5.757331	Genome130.0
211	2.8051074	24.366558	Genome131.0
212	-4.448613	-34.6754	Genome108.0
213	-8.1089525	-37.34958	Genome108.0
214	5.543558	25.371044	Genome130.0
215	13.659281	9.482199	Genome131.0
216	3.7447684	9.79493	Genome131.0
217	-5.38293	-37.412785	Genome108.0
218	-28.845387	12.4586525	Genome65.0
219	-1.6260895	17.450203	Genome131.0
220	5.5247	20.991743	Genome130.0
221	-22.715874	12.720578	Genome65.0
222	12.537432	26.474482	Genome131.0
223	5.130067	19.539143	Genome130.0
224	10.922643	10.123703	Genome131.0
225	-7.1241016	-47.211487	Genome108.0
226	-17.665949	9.112326	Genome65.0
227	-27.717169	12.155221	Genome65.0
228	-1.6573608	-31.756248	Genome108.0
229	-12.641803	-44.56601	Genome108.0
230	-28.4658	9.136284	Genome65.0
231	12.675745	26.557972	Genome131.0
232	-7.4261208	-31.250608	Genome108.0
233	-2.9483168	-20.0484	Genome108.0
234	12.3390255	30.365171	Genome131.0
235	-27.423079	15.2576	Genome65.0
236	-16.846165	16.666119	Genome65.0
237	-25.958843	7.3138585	Genome65.0
238	-22.605394	19.229897	Genome65.0
239	4.894321	15.159919	Genome130.0
240	-0.7419596	11.886188	Genome131.0
241	-4.7182975	-25.450981	Genome108.0
242	0.035031103	20.580292	Genome130.0
243	-2.8559096	15.659794	Genome131.0
244	-9.606564	-37.474735	Genome108.0
245	-1.6150411	-29.3362	Genome108.0
246	13.438643	10.660647	Genome131.0
247	18.807745	12.91959	Genome130.0
248	-27.281487	12.715739	Genome65.0
249	16.223429	16.958755	Genome131.0
250	-23.181513	15.046016	Genome65.0
251	5.9018936	18.512976	Genome130.0
252	-1.6069423	-23.688215	Genome108.0
253	8.134179	25.77691	Genome189.0
254	-5.314233	-34.522873	Genome108.0
255	10.450681	9.99909	Genome131.0
256	4.3716583	21.269686	Genome189.0
257	11.335281	19.743572	Genome130.0
258	1.2555846	-25.535374	Genome108.0
259	8.77999	17.397377	Genome131.0
260	-10.223862	-31.996288	Genome108.0
261	-12.151989	-39.391464	Genome108.0
262	11.630309	7.802325	Genome131.0
263	-7.7802124	-43.508198	Genome108.0
264	18.007215	11.625623	Genome130.0
265	-19.283333	12.340208	Genome65.0
266	1.7580673	20.485746	Genome130.0
267	2.1822593	23.616127	Genome130.0
268	9.796632	17.203142	Genome130.0
269	-8.890118	-30.728308	Genome108.0
270	2.4982848	22.891731	Genome130.0
271	-1.8848504	20.048069	Genome131.0
272	1.2471589	-27.866024	Genome108.0
273	11.501892	22.838549	Genome130.0
274	-2.7175565	-20.735931	Genome108.0
275	11.648729	9.861435	Genome131.0
276	2.2484286	-16.371727	Genome131.0
277	13.4254675	23.299015	Genome131.0
278	-10.340884	-48.624302	Genome108.0
279	-9.59432	-35.109848	Genome108.0
280	2.7548978	22.182163	Genome130.0
281	-12.7782345	-40.047585	Genome108.0
282	-9.31667	-41.37667	Genome108.0
283	-1.7887447	15.166096	Genome130.0
284	-8.488298	-43.41891	Genome108.0
285	11.050577	12.554748	Genome131.0
286	3.7469773	-22.073639	Genome108.0
287	19.79367	4.561732	Genome131.0
288	1.5232493	-30.960125	Genome108.0
289	3.0825	-28.71935	Genome108.0
290	-25.978945	13.423656	Genome65.0
291	8.107788	27.70033	Genome130.0
292	11.140834	23.611135	Genome130.0
293	5.2106614	14.036991	Genome131.0
294	17.91561	9.181858	Genome131.0
295	-9.612576	-48.42478	Genome108.0
296	-3.8557992	-28.432823	Genome108.0
297	10.157917	15.69151	Genome131.0
298	-24.904348	15.484987	Genome65.0
299	12.380043	17.067795	Genome130.0
300	22.231888	5.6228037	Genome130.0
301	-2.105804	-28.745579	Genome108.0
302	-6.52883	-33.392845	Genome108.0
303	-22.076174	18.441486	Genome65.0
304	13.513731	17.57528	Genome131.0
305	-27.282152	8.865629	Genome65.0
306	8.719985	9.233666	Genome130.0
307	-12.791396	-37.73251	Genome108.0
308	12.73894	24.990416	Genome130.0
309	19.399622	4.0563793	Genome130.0
310	0.8692135	-24.856598	Genome108.0
311	1.143186	16.793047	Genome131.0
312	2.0973477	-30.054564	Genome108.0
313	13.245838	11.708487	Genome131.0
314	21.1394	7.0159497	Genome65.0
315	9.986989	24.609417	Genome130.0
316	-8.912073	-37.49848	Genome108.0
317	-26.00862	10.6505	Genome65.0
318	-17.892712	15.2522545	Genome65.0
319	-9.721673	-42.919926	Genome108.0
320	16.803635	9.155662	Genome130.0
321	-3.3995163	-34.859924	Genome108.0
322	15.728118	17.730455	Genome131.0
323	-27.468103	10.968613	Genome65.0
324	-10.170125	-40.527138	Genome108.0
325	-23.227142	13.158537	Genome65.0
326	-11.56984	-40.215706	Genome108.0
327	17.928265	10.240119	Genome131.0
328	13.407794	14.365713	Genome131.0
329	12.271316	5.7699995	Genome130.0
330	-26.402966	17.193941	Genome65.0
331	-5.114235	18.430843	Genome130.0
332	-10.245591	-36.018604	Genome108.0
333	4.677677	18.65876	Genome130.0
334	20.827559	4.6699886	Genome131.0
335	4.8143697	9.040799	Genome131.0
336	-23.76286	11.468618	Genome65.0
337	14.337596	7.5290504	Genome131.0
338	12.104986	26.245317	Genome131.0
339	-21.646936	11.094918	Genome65.0
340	-20.426617	13.719721	Genome65.0
341	-26.519175	11.323559	Genome65.0
342	10.280211	6.601571	Genome131.0
343	13.731814	17.476522	Genome130.0
344	-26.962572	11.848774	Genome65.0
345	2.7247796	12.194967	Genome131.0
346	3.733596	8.971919	Genome131.0
347	-2.0640857	-20.57764	Genome108.0
348	-20.361387	14.393352	Genome65.0
349	2.1433613	-27.980707	Genome108.0
350	6.6153154	23.170143	Genome130.0
351	-5.169334	-33.062187	Genome108.0
352	6.69448	18.39437	Genome189.0
353	-3.3356256	-27.411423	Genome108.0
354	-8.604562	-45.74931	Genome108.0
355	1.4966164	-25.868452	Genome108.0
356	-0.05394157	14.6329155	Genome131.0
357	-24.733974	9.644526	Genome65.0
358	5.8237433	15.219551	Genome130.0
359	-1.995922	-22.228838	Genome108.0
360	10.168057	25.204266	Genome130.0
361	-0.038284417	-24.914698	Genome108.0
362	11.369267	22.702106	Genome131.0
363	5.3836026	22.96861	Genome130.0
364	-6.2297964	-46.243645	Genome108.0
365	-7.5183067	-32.37677	Genome108.0
366	1.1656935	17.851147	Genome131.0
367	-10.89063	-42.78253	Genome108.0
368	17.155312	10.444412	Genome130.0
369	3.8913736	-23.994406	Genome108.0
370	-7.7537932	-32.993984	Genome108.0
371	-4.2888684	-33.18092	Genome108.0
372	3.511627	-24.369051	Genome108.0
373	-19.436775	15.0368	Genome65.0
374	4.1063404	12.823709	Genome130.0
375	5.1062226	15.588739	Genome131.0
376	-19.272608	16.659735	Genome65.0
377	5.298472	12.967437	Genome131.0
378	11.849164	30.678123	Genome130.0
379	-24.048098	7.704308	Genome65.0
380	6.394932	9.763182	Genome131.0
381	15.615474	20.948658	Genome130.0
382	0.114833735	-19.85782	Genome108.0
383	4.1603107	-20.888655	Genome108.0
384	-8.798135	-32.737988	Genome108.0
385	8.382373	13.609045	Genome131.0
386	-1.105423	-21.137182	Genome108.0
387	9.8941765	21.919163	Genome130.0
388	6.912998	22.037184	Genome189.0
389	-0.29340273	19.787933	Genome131.0
390	-21.444925	14.626062	Genome65.0
391	18.377396	13.572507	Genome130.0
392	-8.444527	-39.0496	Genome108.0
393	-23.251537	12.915948	Genome65.0
394	-16.13477	-41.886627	Genome131.0
395	-4.7443924	-44.36415	Genome108.0
396	18.435568	12.58811	Genome130.0
397	12.754823	20.873404	Genome130.0
398	7.1548247	12.637816	Genome131.0
399	20.511555	5.2243824	Genome131.0
400	-22.29258	18.936325	Genome65.0
401	-4.630007	-25.271935	Genome108.0
402	-8.634827	-45.008694	Genome108.0
403	6.0810485	14.342482	Genome130.0
404	-26.553839	9.605848	Genome65.0
405	15.94751	7.622784	Genome131.0
406	8.949119	20.454943	Genome130.0
407	4.7464385	21.945705	Genome130.0
408	3.857946	10.543095	Genome131.0
409	13.54427	14.350823	Genome131.0
410	-21.777828	15.749681	Genome65.0
411	13.385938	25.843729	Genome130.0
412	-10.032707	-37.493145	Genome108.0
413	-0.9713713	18.360195	Genome130.0
414	-7.5352354	-38.82055	Genome108.0
415	7.552561	27.088888	Genome130.0
416	-23.046227	10.521329	Genome65.0
417	-4.429096	-35.755028	Genome108.0
418	-10.81097	-32.446453	Genome108.0
419	16.069117	14.494266	Genome130.0
420	-4.848656	-24.52552	Genome108.0
421	-29.96909	13.544962	Genome65.0
422	-28.768375	10.612501	Genome65.0
423	22.73651	9.499725	Genome130.0
424	-18.869802	14.069519	Genome65.0
425	-0.8971479	11.888686	Genome130.0
426	20.003162	7.63788	Genome130.0
427	-28.598356	11.553607	Genome65.0
428	18.401222	6.277594	Genome131.0
429	-12.347954	-40.77215	Genome108.0
430	23.548834	3.8331945	Genome131.0
431	6.0038166	25.240738	Genome131.0
432	-3.7256238	-37.378098	Genome108.0
433	4.764001	26.92167	Genome131.0
434	-24.989313	14.43193	Genome65.0
435	13.588808	26.35564	Genome130.0
436	-9.265897	-47.335506	Genome108.0
437	3.4450996	22.003582	Genome130.0
438	2.5834413	9.883682	Genome131.0
439	16.228495	18.509909	Genome130.0
440	3.5521023	16.168352	Genome130.0
441	13.313338	29.893549	Genome130.0
442	-10.867755	-40.079712	Genome108.0
443	15.268202	7.73976	Genome131.0
444	-6.624197	-38.479214	Genome108.0
445	-25.613047	7.285739	Genome65.0
446	3.2617974	-30.023497	Genome108.0
447	5.6975994	11.854341	Genome130.0
448	11.542297	30.898804	Genome131.0
449	-4.10039	-27.319578	Genome108.0
450	-8.265803	-33.72556	Genome108.0
451	-8.220456	-45.583195	Genome108.0
452	-6.4816017	-46.657173	Genome108.0
453	-21.673325	13.971367	Genome65.0
454	8.341085	26.737255	Genome130.0
455	-16.395958	-41.55434	Genome131.0
456	6.073842	19.779259	Genome130.0
457	9.099915	12.047903	Genome131.0
458	19.201935	11.236699	Genome131.0
459	-6.423025	-35.06541	Genome108.0
460	-4.243215	-33.425945	Genome108.0
461	-2.1822865	19.036095	Genome131.0
462	3.1457806	26.445374	Genome131.0
463	5.5438304	11.400915	Genome131.0
464	-10.21078	-46.66281	Genome108.0
465	14.242702	16.373814	Genome131.0
466	-3.6708977	-31.49126	Genome108.0
467	-6.6917887	-45.179173	Genome65.0
468	0.11742272	-29.205435	Genome108.0
469	-10.644421	-45.382153	Genome108.0
470	6.5318365	16.618408	Genome130.0
471	8.345902	16.545313	Genome131.0
472	9.136799	22.983599	Genome130.0
473	-0.4919429	-23.441431	Genome108.0
474	14.273828	26.125952	Genome130.0
475	3.7236824	25.096886	Genome130.0
476	10.391196	6.4815664	Genome131.0
477	9.584011	14.810157	Genome131.0
478	8.764307	18.039997	Genome131.0
479	12.628536	30.140108	Genome131.0
480	15.523131	19.641262	Genome130.0
481	-3.4610803	-35.70167	Genome108.0
482	3.757096	-21.132439	Genome108.0
483	-9.4069605	-35.67884	Genome108.0
484	4.428955	15.501311	Genome131.0
485	-1.4498792	18.58643	Genome130.0
486	-9.678422	-42.129684	Genome108.0
487	-7.973079	-37.03357	Genome108.0
488	-2.8881896	-24.10047	Genome108.0
489	-4.994929	19.066727	Genome131.0
490	-4.397437	-41.722313	Genome108.0
491	10.302287	12.887336	Genome130.0
492	15.2423115	25.251333	Genome189.0
493	17.79022	12.272476	Genome131.0
494	-7.1846466	-41.926865	Genome108.0
495	-2.7332027	14.77333	Genome131.0
496	7.287686	15.869266	Genome131.0
497	16.075111	13.543609	Genome131.0
498	0.68631953	-29.344788	Genome108.0
499	23.430285	3.6854305	Genome130.0
500	5.737373	23.581573	Genome130.0
501	-0.89194167	-30.59787	Genome108.0
502	-3.0616608	-33.405235	Genome108.0
503	-4.7264585	-44.71072	Genome108.0
504	11.350128	10.609307	Genome131.0
505	15.40974	18.937424	Genome189.0
506	13.733283	5.5528364	Genome131.0
507	10.2726755	18.543427	Genome130.0
508	-8.983622	-47.891327	Genome108.0
509	17.254948	10.872157	Genome131.0
510	0.98336893	22.901659	Genome131.0
511	18.978582	10.201383	Genome131.0
512	-8.6293545	-38.03492	Genome108.0
513	23.219496	3.436109	Genome130.0
514	1.6450515	-23.141603	Genome108.0
515	-2.1026192	17.778107	Genome131.0
516	20.32227	5.758866	Genome130.0
517	13.026331	22.486675	Genome130.0
518	9.554479	12.822987	Genome131.0
519	-8.705826	-41.381027	Genome108.0
520	-28.36157	10.357641	Genome65.0
521	-25.897593	8.979397	Genome65.0
522	2.2506864	-16.609814	Genome131.0
523	-23.958893	14.122226	Genome65.0
524	-11.360754	-41.21168	Genome108.0
525	2.0302153	-29.531208	Genome108.0
526	2.8744853	-23.507765	Genome108.0
527	16.848576	11.09619	Genome131.0
528	2.0661583	25.289602	Genome131.0
529	-9.941893	-46.51418	Genome108.0
530	-5.227539	-43.937923	Genome108.0
531	-8.389496	-32.137447	Genome108.0
532	-7.0982304	-35.72849	Genome108.0
533	-8.037538	-42.38746	Genome108.0
534	-16.40883	16.328588	Genome65.0
535	1.9138063	-24.65499	Genome108.0
536	20.070116	5.3909397	Genome131.0
537	2.935356	-24.971067	Genome108.0
538	7.6374483	17.540813	Genome131.0
539	-2.0525517	-33.62545	Genome108.0
540	2.2938201	-30.820454	Genome108.0
541	5.3818493	16.850883	Genome130.0
542	22.420673	7.6953144	Genome130.0
543	17.079979	1.5441741	Genome131.0
544	-26.481262	17.226507	Genome65.0
545	1.007293	-31.246313	Genome108.0
546	1.7317866	-28.5864	Genome108.0
547	11.292069	14.790677	Genome131.0
548	1.4346399	12.258783	Genome131.0
549	12.100795	24.989977	Genome130.0
550	5.7721267	5.796959	Genome131.0
551	-25.797913	10.196125	Genome65.0
552	-23.586014	13.985322	Genome65.0
553	10.329308	26.858541	Genome130.0
554	-28.199318	13.599096	Genome65.0
555	14.064764	10.272522	Genome131.0
556	1.7041137	-32.49499	Genome108.0
557	18.461046	9.180722	Genome131.0
558	-7.116534	-34.458614	Genome108.0
559	6.4101763	19.355251	Genome131.0
560	2.272213	20.96478	Genome130.0
561	7.212669	25.109688	Genome130.0
562	7.1355805	6.6068525	Genome131.0
563	-8.09641	-41.759075	Genome108.0
564	2.191442	-25.95126	Genome108.0
565	-25.345947	13.355074	Genome65.0
566	-23.838245	10.694071	Genome65.0
567	-11.149565	-36.28697	Genome108.0
